Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationBenchmark,8,0,6,6,62,10,0,0,0.0,0,15,/temp/crate/benchmarks/src/test/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregationBenchmark.java,65
crate,io.crate.operation.aggregation,AggregationTest,3,0,5,3,59,12,1,0,0.4,0,13,/temp/crate/sql/src/test/java/io/crate/operation/aggregation/AggregationTest.java,53
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregation,13,0,32,18,0,55,0,0,0.40625,4,29,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,57
crate,io.crate.operation.aggregation,HllState,4,0,10,3,64,14,0,0,0.0,2,8,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,143
crate,io.crate.operation.aggregation,HllStateType,2,0,8,8,33,9,0,0,1.0,1,5,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,222
crate,io.crate.operation.aggregation,Murmur3Hash,4,0,6,0,0,17,4,0,0.3333333333333333,2,16,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,273
crate,io.crate.operation.aggregation,Long,1,0,1,0,6,1,0,1,0.0,2,1,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,302
crate,io.crate.operation.aggregation,Double,1,0,1,0,6,1,0,1,0.0,2,1,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,312
crate,io.crate.operation.aggregation,Bytes64,1,0,1,0,7,1,0,1,0.0,2,2,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,322
crate,io.crate.operation.aggregation,Bytes,1,0,1,0,8,1,0,1,0.0,0,2,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,333
