Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_domaintest,foo.domaintest.http,HttpApiModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTIONS
google_domaintest,foo.domaintest.http,EchoOrStashAction,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: status; sleepSeconds; mimeType; cookiesToDelete; cookiesToAdd; headers; payload
google_domaintest,foo.domaintest.http,EchoAction,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EchoOrStashAction
google_domaintest,foo.domaintest.http,StashAction,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EchoOrStashAction
google_domaintest,foo.domaintest.http,HttpApiModuleTest.FakeFileItemIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: delegate
google_domaintest,foo.domaintest.http,HttpApiModuleTest.FakeFileItemIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_domaintest,foo.domaintest.http,StashActionTest,Feature Envy,The tool detected a instance of this smell because StashActionTest is more interested in members of the type: StashAction
google_domaintest,foo.domaintest.http,StashActionTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TESTING_URL_BASE; action; memcache; thrown; env
google_domaintest,foo.domaintest.http,EchoActionTest,Feature Envy,The tool detected a instance of this smell because testEcho is more interested in members of the type: EchoAction
google_domaintest,foo.domaintest.http,TempActionTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: env; memcache; action
google_domaintest,foo.domaintest.http,TokenActionTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: env
google_domaintest,foo.domaintest.http,StashToTempTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: env; sleeper; servletResponse; metrics
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideParameterMapProvidesAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: module; queryString; lazyPostBody; requestCharset; multipartIterator
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideParameterMapProvidesAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideParameterMapProvidesAdapter,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: module; queryString; lazyPostBody; requestCharset; multipartIterator
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideEasterEggUrlProvidesAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: module; params; easterEggs
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideEasterEggUrlProvidesAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_domaintest,foo.domaintest.http,HttpApiModule$$ModuleAdapter.ProvideStatusProvidesAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: module; params; easterEggUrl
