Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
google_domaintest,foo.domaintest.http,TempAction,run,Long Statement,The length of the statement "response.setStatus((Integer)params.get("status")).setSleepSeconds((Integer)params.get("sleepSeconds")).setMimeType((String)params.get("mimeType")).setCookiesToDelete((List<String>)params.get("cookiesToDelete")).setCookiesToAdd((Map<String`String>)params.get("cookiesToAdd")).setHeaders((Map<String`String>)params.get("headers")).setPayload((String)params.get("payload")).send();" is 378.,45
google_domaintest,foo.domaintest.http,HttpApiModule,provideParameterMap,Empty catch clause,The method has an empty catch block.,92
google_domaintest,foo.domaintest.http,HttpApiModule,provideParameterMap,Long Statement,The length of the statement "params.put(item.isFormField() ? item.getFieldName() : item.getName()`CharStreams.toString(new InputStreamReader(stream`requestCharset)));" is 137.,92
google_domaintest,foo.domaintest.http,HttpApiModule,parseMap,Magic Number,The method contains a magic number: 2,212
google_domaintest,foo.domaintest.http,EchoAction,run,Long Statement,The length of the statement "response.setStatus(status).setSleepSeconds(sleepSeconds).setMimeType(mimeType).setCookiesToDelete(cookiesToDelete).setCookiesToAdd(cookiesToAdd).setHeaders(headers).setPayload(payload).send();" is 192.,30
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideStatus,Magic Number,The method contains a magic number: 123,75
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideStatus,Magic Number,The method contains a magic number: 302,75
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideSleep,Magic Number,The method contains a magic number: 123,86
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideParameterMap_queryOnly,Long Statement,The length of the statement "assertEquals(params`module.provideParameterMap("status=123&" + "sleep=456&" + "mime=a/b&"+ "payload=foo&"+ "delcookie=a&delcookie=b&"+ "addcookie=a=b&addcookie=c&"+ "header=a=b&header=c"`lazy("")`null`null));" is 208.,140
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideParameterMap_queryAndFormUrlEncoded,Long Statement,The length of the statement "assertEquals(params`module.provideParameterMap("status=123&" + "sleep=456&" + "mime=a/b&"+ "payload=foo&"+ "delcookie=a&"+ "addcookie=a=b&"+ "header=a=b"`lazy("delcookie=b&addcookie=c&header=c&payload=ignorable_second_payload")`null`null));" is 240.,164
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideParameterMap_queryAndMultipartFormData,Long Statement,The length of the statement "assertEquals(params`module.provideParameterMap("sleep=456&mime=a/b"`LazyFactory.<String>throwingLazy()`"UTF-16"`new FakeFileItemIterator(createItem("status"`"123"`false)`createItem("payload"`"foo"`true))));" is 206.,193
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideParameterMap_postPayload,Long Statement,The length of the statement "assertEquals(params`module.provideParameterMap("status=123&postpayload"`lazy("foo=bar&baz=qux")`null`new FakeFileItemIterator(createItem("oops"`"this shouldn't have been processed"`false))));" is 191.,211
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideParameterMap_payloadAndPostPayload,Long Statement,The length of the statement "assertEquals(params`module.provideParameterMap("status=123&postpayload&payload=foo"`lazy("foo=bar&baz=qux")`null`new FakeFileItemIterator(createItem("oops"`"this shouldn't have been processed"`false))));" is 203.,227
google_domaintest,foo.domaintest.http,StashActionTest,testAllSet,Long Statement,The length of the statement "assertEquals(new ImmutableMap.Builder<String`Object>().put("status"`action.status).put("sleepSeconds"`action.sleepSeconds).put("mimeType"`action.mimeType).put("cookiesToDelete"`action.cookiesToDelete).put("cookiesToAdd"`action.cookiesToAdd).put("headers"`action.headers).put("payload"`action.payload).build()`memcache.load(new Key(STASH`"token")));" is 348.,81
google_domaintest,foo.domaintest.http,StashActionTest,testAllSet,Magic Number,The method contains a magic number: 234,81
google_domaintest,foo.domaintest.http,StashActionTest,testAllSet,Magic Number,The method contains a magic number: 5,81
google_domaintest,foo.domaintest.http,StashActionTest,testTruncation,Magic Number,The method contains a magic number: 10241,126
google_domaintest,foo.domaintest.http,StashActionTest,testTruncation,Magic Number,The method contains a magic number: 10240,126
google_domaintest,foo.domaintest.http,StashActionTest,testRepeatedValuesLimitedTo20,Magic Number,The method contains a magic number: 21,133
google_domaintest,foo.domaintest.http,StashActionTest,testRepeatedValuesLimitedTo20,Magic Number,The method contains a magic number: 20,133
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Long Statement,The length of the statement "assertEquals(new FakeResponse().setStatus(234).setSleepSeconds(5).setMimeType("a/b").setCookiesToDelete(ImmutableList.of("x"`"y")).setCookiesToAdd(ImmutableMap.of("j"`"k"`"m"`"")).setHeaders(ImmutableMap.of("aa"`"bb"`"cc"`"")).setPayload("foo")`action.response);" is 262.,36
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Magic Number,The method contains a magic number: 234,36
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Magic Number,The method contains a magic number: 5,36
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Magic Number,The method contains a magic number: 234,36
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Magic Number,The method contains a magic number: 5,36
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Empty catch clause,The method has an empty catch block.,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Long Statement,The length of the statement "memcache.save(new Key(STASH`"token")`new ImmutableMap.Builder<String`Object>().put("status"`234).put("sleepSeconds"`5).put("mimeType"`"a/b").put("cookiesToDelete"`ImmutableList.of("x"`"y")).put("cookiesToAdd"`ImmutableMap.of("j"`"k"`"m"`"")).put("headers"`ImmutableMap.of("aa"`"bb"`"cc"`"")).put("payload"`"foo").build()`null);" is 327.,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Long Statement,The length of the statement "assertEquals(new FakeResponse().setStatus(234).setSleepSeconds(5).setMimeType("a/b").setCookiesToDelete(ImmutableList.of("x"`"y")).setCookiesToAdd(ImmutableMap.of("j"`"k"`"m"`"")).setHeaders(ImmutableMap.of("aa"`"bb"`"cc"`"")).setPayload("foo")`action.response);" is 262.,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Magic Number,The method contains a magic number: 234,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Magic Number,The method contains a magic number: 5,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Magic Number,The method contains a magic number: 234,54
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Magic Number,The method contains a magic number: 5,54
google_domaintest,foo.domaintest.http,StashToTempTest,testIntegration,Magic Number,The method contains a magic number: 234,53
google_domaintest,foo.domaintest.http,StashToTempTest,testIntegration,Magic Number,The method contains a magic number: 234,53
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,attach,Long Statement,The length of the statement "memcache=(Binding<foo.domaintest.util.Memcache>)linker.requestBinding("foo.domaintest.util.Memcache"`StashAction.class`getClass().getClassLoader());" is 148.,36
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,attach,Long Statement,The length of the statement "lazyRandomToken=(Binding<dagger.Lazy<String>>)linker.requestBinding("@foo.domaintest.http.HttpApiModule$RandomToken()/dagger.Lazy<java.lang.String>"`StashAction.class`getClass().getClassLoader());" is 196.,36
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,attach,Long Statement,The length of the statement "tokenParam=(Binding<String>)linker.requestBinding("@foo.domaintest.http.HttpApiModule$Param(value=token)/java.lang.String"`StashAction.class`getClass().getClassLoader());" is 170.,36
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,attach,Long Statement,The length of the statement "response=(Binding<foo.domaintest.action.Response>)linker.requestBinding("foo.domaintest.action.Response"`StashAction.class`getClass().getClassLoader());" is 152.,36
google_domaintest,foo.domaintest.http,StashAction$$InjectAdapter,attach,Long Statement,The length of the statement "tempUrlFactory=(Binding<foo.domaintest.util.TempUrlFactory>)linker.requestBinding("foo.domaintest.util.TempUrlFactory"`StashAction.class`getClass().getClassLoader());" is 166.,36
