Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongPaging,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongPaging,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.code.stackexchange.client.query.QuestionApiQuery.withPaging; com.google.code.stackexchange.client.query.StackExchangeApiQueryFactory.newQuestionApiQuery
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongTimePeriod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongTimePeriod,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.code.stackexchange.client.query.QuestionApiQuery.withTimePeriod; com.google.code.stackexchange.client.query.StackExchangeApiQueryFactory.newQuestionApiQuery
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongSetOfFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongSetOfFilter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.code.stackexchange.client.query.QuestionApiQuery.withFilter; com.google.code.stackexchange.client.query.StackExchangeApiQueryFactory.newQuestionApiQuery
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongUserFavoriteSortOrderPagingTimePeriodSetOfFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetFavoriteQuestionsByUserLongUserFavoriteSortOrderPagingTimePeriodSetOfFilter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.code.stackexchange.client.query.QuestionApiQuery.withFilter; com.google.code.stackexchange.client.query.StackExchangeApiQueryFactory.newQuestionApiQuery
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetQuestionLongPaging,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sanjivsingh_stackoverflow-java-sdk,com.google.code.stackexchange.client,StackExchangeApiJsonQueryTest,testGetQuestionLongPaging,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.code.stackexchange.client.query.QuestionApiQuery.withPaging; com.google.code.stackexchange.client.query.StackExchangeApiQueryFactory.newQuestionApiQuery
