Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeMapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: logRecordMatcher
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeReducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: result
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeReducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testLines; apacheLogRegex; temp; outputPath
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize.SerializableLogLine,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize.SerializableLogLine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest.OKAvroHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest.OKAvroHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventClient.NettyClientHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: content; channelStateEvent; action
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventClient.NettyClientHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_BATCH_PUT_SIZE; HBASE_PULL_FLUSH_WAIT_TIME; LOG; profileLocalCache; validationRules; hConnection; eventProcessor; pendingUserProfileUpdates; pendingFlumeSubmits; scheduledThreadPoolExecutor; executorService; checkPutThreadPoolExecutor; isRunning; flumeHostPortList; doCheckPutOnUserProfiles; flumeHost
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.ValidationRuleFetcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.ValidationRuleFetcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.HBaseFlusher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.HBaseFlusher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.FlumeFlusher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: flumeHost
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.FlumeFlusher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventReviewServer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; handler; channel; eventProcessor; portNumber; config; flumePorts; useCheckPut; transferredBytes
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventReviewServer.EventServerHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: transferredBytes
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventReviewServer.EventServerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,Action,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userEvent; userProfile; accept; alert
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,HBaseTableMetaModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: profileCacheTableName; profileCacheColumnFamily; profileCacheNumberOfProfileCacheSalts; profileCacheTsColumn; profileCacheJsonColumn; validationRulesTableName; validationRulesColumnFamily; validationRulesNumberOfProfileCacheSalts; validationRulesRowKey; splitMap
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,HBaseTableMetaModel,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: profileCacheTableName; profileCacheColumnFamily; profileCacheNumberOfProfileCacheSalts; profileCacheTsColumn; profileCacheJsonColumn; validationRulesTableName; validationRulesColumnFamily; validationRulesNumberOfProfileCacheSalts; validationRulesRowKey; splitMap
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,UserProfile,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userId; lastUpdatedTimeStamp; spendByLast100VenderId; historicAvgSingleDaySpend; historicAvg90PercentSingleDaySpend; todayMaxSpend; todayNumOfPurchases
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,ValidationRules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; bannedVanderIdSet; thresholdInSpendDifferenceFromTodayFromPastMonthAverage
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,ValidationRules.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,ValidationRules.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,UserEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userId; timeStamp; ipAddress; countryCode; zipCode; itemCategory; paymentAmount; vendorId; isCardPresent
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.Utils,UserProfileUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.mapreduce.joinfilter,JoinFilterExampleMRJob,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FOO_TABLE_CONF; BAR_TABLE_CONF; FOO_VAL_MAX_CONF; JOIN_VAL_MAX_CONF; FOO_SORT_FLAG; BAR_SORT_FLAG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.mapreduce.joinfilter,JoinFilterExampleMRJob,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JoinFilterExampleMRJob; JoinFilterMapper; JoinFilterReducer
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.mapreduce.joinfilter,JoinFilterMapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isFooBlock; fooValFilter; FOO_ID_INX; FOO_VALUE_INX; FOO_BAR_ID_INX; BAR_ID_INX; BAR_VALUE_INX; newKey; newValue
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.cascading.joinfilter,JoinFilterExampleCascading,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.cascading.joinfilter,JoinFilterExampleCascading.FooFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fooValMax
