Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook,MRSessionize.SessionizeReducer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: testLines; apacheLogRegex; temp; outputPath
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.clickstream,JavaSessionize.SerializableLogLine,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,RunLocalTest.OKAvroHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_BATCH_PUT_SIZE; HBASE_PULL_FLUSH_WAIT_TIME
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.ValidationRuleFetcher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.HBaseFlusher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventProcessor.FlumeFlusher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventReviewServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: eventProcessor
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection,EventReviewServer.EventServerHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,HBaseTableMetaModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: profileCacheTableName; profileCacheColumnFamily; profileCacheNumberOfProfileCacheSalts; profileCacheTsColumn; profileCacheJsonColumn; validationRulesTableName; validationRulesColumnFamily; validationRulesNumberOfProfileCacheSalts; validationRulesRowKey; splitMap
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.model,ValidationRules.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.frauddetection.Utils,UserProfileUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.mapreduce.joinfilter,JoinFilterExampleMRJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOO_TABLE_CONF; BAR_TABLE_CONF; FOO_VAL_MAX_CONF; JOIN_VAL_MAX_CONF; FOO_SORT_FLAG; BAR_SORT_FLAG
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.mapreduce.joinfilter,JoinFilterMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOO_ID_INX; FOO_VALUE_INX; FOO_BAR_ID_INX; BAR_ID_INX; BAR_VALUE_INX
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.cascading.joinfilter,JoinFilterExampleCascading.FooFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.cascading.joinfilter,JoinFilterExampleCascading.JoinedFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.crunch,JoinFilterExampleCrunch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOO_ID_INX; FOO_VALUE_INX; FOO_BAR_ID_INX; BAR_ID_INX; BAR_VALUE_INX
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.crunch,JoinFilterExampleCrunch.FooIndicatorFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.crunch,JoinFilterExampleCrunch.FooFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.crunch,JoinFilterExampleCrunch.BarIndicatorFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.hadooparchitecturebook.crunch,JoinFilterExampleCrunch.JoinFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.cloudera.fraud.example.service,AbstractFraudHBaseService.ProfileCreatePojo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hadooparchitecturebook_hadoop-arch-book,com.cloudera.fraud.example.service,LocalCacheFraudService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: maxCacheSize; cacheWaterMark
hadooparchitecturebook_hadoop-arch-book,com.cloudera.fraud.example,DataModelConsts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROFILE_TABLE; PROFILE_COLUMN_FAMILY; FIXED_INFO_COL; LAST_LOG_IN_COL; LOG_IN_COUNT_COL; TOTAL_SELLS_COL; TOTAL_VALUE_OF_PAST_SELLS_COL; CURRENT_LOG_IN_SELLS_VALUE_COL; TOTAL_PURCHASES_COL; TOTAL_VALUE_OF_PAST_PURCHASES_COL; CURRENT_LOG_IN_PURCHASES_VALUE_COL; LOG_IN_IP_ADDERSSES
hadooparchitecturebook_hadoop-arch-book,com.cloudera.fraud.example,TestConsts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SAFE_UP_ADDRESS_LIST; UNSAFE_UP_ADDRESS_LIST
