Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
graphaware_neo4j-timetree,com.graphaware.module.timetree,CustomRootTimeTreeTest,trivialTreeShouldBeCreatedWhenFirstDayIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantOrAfterEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantOrBeforeEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantBefore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantAfter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,testGetInstantsRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,nullShouldBeReturnedWhenNonExistingYearIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,nullShouldBeReturnedWhenNonExistingDayIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,nullShouldBeReturnedWhenNonExistingDayIsRequested2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,shouldGetCorrectRangeWithMissingValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,shouldCreateMissingValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,trivialTreeShouldBeCreatedWhenFirstDayIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,trivialTreeShouldBeCreatedWhenFirstDayIsRequestedAfterFirstTxWasNotCommitted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,consecutiveDaysShouldBeCreatedWhenRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,trivialTreeShouldBeCreatedWhenFirstMilliInstantIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,trivialTreeShouldBeCreatedWhenTodayIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,graphShouldNotBeMutatedWhenExistingDayIsRequested,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,fullTreeShouldBeCreatedWhenAFewDaysAreRequested,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,fullTreeShouldBeCreatedWhenAFewDaysAreRequested2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,whenTheRootIsDeletedTimeInstantShouldBeCreated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,whenRootExistsItShouldNotBeRecreated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,shouldSupportDatesBefore1970,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeIntegrationTest,verifyLotsOfConcurrentRequestsDoNotCauseExceptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventShouldNotBeAttachedTwiceInTheSameTx,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventShouldNotBeAttachedTwiceInDifferentTx,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventShouldBeFetchedForATimeInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,allEventsShouldBeFetchedForATimeInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,multipleEventsShouldBeFetchedForATimeInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventShouldBeFetchedForARelationAndTimeInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedForTimeRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedForARelationAndTimeRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedForMultipleRelationsAndTimeRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedForMultipleRelationsAndTimeRange2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedForMillisecondResolutionTree,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,eventsShouldBeFetchedWhenThereIsOnlyOneInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,perSecondEventsShouldBeFetched,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,perSecondEventsShouldBeFetched,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleMultiRootProgrammaticTest,shouldAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithAutoAttachEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleMultiRootProgrammaticTest,shouldNotAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithDefaultConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleMultiRootProgrammaticTest,shouldRecreateTreeWhenResolutionChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSerializationTest,testRestartingDatabase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeConfigurationTest,sameConfigsShouldBeEqual,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithAutoAttachEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithAutoAttachEnabled2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithAutoAttachEnabled3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithAutoAttachEnabled4,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldNotAttachExistingEventsWhenModuleRegisteredForTheFirstTimeWithDefaultConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,shouldRecreateTreeWhenResolutionChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.logic,TimedEventsLogicTest,testAttachEventWithCustomRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,ProgrammaticProcedureRegistrationTest,canRegisterProceduresProgrammatically,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,testNow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,testNowWithCustomRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,testGetInstants,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,testGetOrCreateInstantsWrongParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,testGetOrCreateInstantsWrongParams,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,trivialTreeShouldBeCreatedWhenFirstDayIsRequestedWithCustomRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,consecutiveDaysShouldBeCreatedWhenRequestedWithCustomRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,testGetOrCreateInstant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,testEventsAutoAttachedCanBeRetrievedViaProcedure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,testEventsAutoAttachedCanBeRetrievedViaProcedureWithOnlyTimeInMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,testRangedEventsReturnedForCustomRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,testAttachThrowsExceptionWhenNoRelTypeGiven,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
