Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimedEvents,0,0,10,0,82,10,1,0,-1.0,4,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/TimedEvents.java,28
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEvents,2,0,14,11,154,33,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/TimeTreeBackedEvents.java,35
graphaware_neo4j-timetree,com.graphaware.module.timetree,CustomRootTimeTree,1,0,2,1,16,2,0,2,0.0,2,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/CustomRootTimeTree.java,21
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTree,0,0,8,0,52,8,1,0,-1.0,5,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/TimeTree.java,24
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTree,4,0,29,12,0,106,1,1,0.0,2,3,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/SingleTimeTree.java,43
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTree.ChildNotFoundPolicy,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/SingleTimeTree.java,296
graphaware_neo4j-timetree,com.graphaware.module.timetree,CustomRootTimeTreeTest,1,0,6,2,53,7,0,0,0.5,0,4,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/CustomRootTimeTreeTest.java,42
graphaware_neo4j-timetree,com.graphaware.module.timetree,ReadOnlySingleTimeTreeTest,3,0,13,9,120,17,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/ReadOnlySingleTimeTreeTest.java,43
graphaware_neo4j-timetree,com.graphaware.module.timetree,SingleTimeTreeTest,2,0,41,38,649,43,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/SingleTimeTreeTest.java,40
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeIntegrationTest,0,0,3,3,32,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/TimeTreeIntegrationTest.java,33
graphaware_neo4j-timetree,com.graphaware.module.timetree,TimeTreeBackedEventsTest,5,0,25,22,494,26,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/TimeTreeBackedEventsTest.java,43
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleBootstrapper,9,0,3,0,63,11,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/module/TimeTreeModuleBootstrapper.java,34
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModule,3,0,6,3,64,12,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/module/TimeTreeModule.java,42
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeConfiguration,15,0,19,17,186,30,0,0,0.10526315789473684,7,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/module/TimeTreeConfiguration.java,33
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleMultiRootProgrammaticTest,4,0,20,17,253,20,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeModuleMultiRootProgrammaticTest.java,39
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSerializationTest,0,0,1,1,23,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeModuleSerializationTest.java,34
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeConfigurationTest,0,0,1,1,11,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeConfigurationTest.java,26
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,IncludeEvents,2,0,4,2,15,4,0,0,0.75,1,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/IncludeEvents.java,27
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleSingleRootProgrammaticTest,3,0,20,18,224,20,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeModuleSingleRootProgrammaticTest.java,41
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleDeclarativeTest2,1,0,2,1,18,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeModuleDeclarativeTest2.java,29
graphaware_neo4j-timetree,com.graphaware.module.timetree.module,TimeTreeModuleDeclarativeTest,1,0,2,1,18,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/module/TimeTreeModuleDeclarativeTest.java,29
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,ValidationUtils,0,0,2,1,21,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/ValidationUtils.java,19
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,TimeInstant,5,0,13,12,119,16,0,0,0.0,15,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/TimeInstant.java,29
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,Event,3,0,4,4,40,4,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/Event.java,22
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,Resolution,3,0,0,0,66,0,0,0,-1.0,10,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/Resolution.java,27
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,TimeTreeRelationshipTypes,0,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/TimeTreeRelationshipTypes.java,24
graphaware_neo4j-timetree,com.graphaware.module.timetree.domain,TimeTreeLabels,1,0,0,0,32,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/domain/TimeTreeLabels.java,24
graphaware_neo4j-timetree,com.graphaware.module.timetree.logic,TimeTreeBusinessLogic,2,0,9,9,90,11,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/logic/TimeTreeBusinessLogic.java,29
graphaware_neo4j-timetree,com.graphaware.module.timetree.logic,TimedEventsBusinessLogic,4,0,9,7,102,13,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/logic/TimedEventsBusinessLogic.java,30
graphaware_neo4j-timetree,com.graphaware.module.timetree.logic,TimedEventsBusinessLogic.EventAttachedResult,2,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/logic/TimedEventsBusinessLogic.java,147
graphaware_neo4j-timetree,com.graphaware.module.timetree.logic,TimedEventsLogicTest,1,0,4,1,47,5,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/logic/TimedEventsLogicTest.java,12
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedure,1,1,6,3,53,11,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/TimedEventsProcedure.java,32
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,Instant,1,1,3,3,15,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/Instant.java,5
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,EventResult,3,3,1,1,13,1,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/EventResult.java,6
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeBaseProcedure,11,0,3,0,43,7,2,0,1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/TimeTreeBaseProcedure.java,20
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedure,1,1,8,4,100,14,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/TimeTreeProcedure.java,29
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,NodeResult,1,1,3,3,15,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/main/java/com/graphaware/module/timetree/proc/NodeResult.java,5
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,ProgrammaticProcedureRegistrationTest,0,0,2,2,13,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/proc/ProgrammaticProcedureRegistrationTest.java,31
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimeTreeProcedureTest,0,0,11,9,240,11,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/proc/TimeTreeProcedureTest.java,37
graphaware_neo4j-timetree,com.graphaware.module.timetree.proc,TimedEventsProcedureTest,3,0,17,10,252,27,0,0,0.4117647058823529,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/proc/TimedEventsProcedureTest.java,36
graphaware_neo4j-timetree,com.graphaware.module.timetree.api,TimedEventsApiTest,0,0,14,11,235,14,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/api/TimedEventsApiTest.java,39
graphaware_neo4j-timetree,com.graphaware.module.timetree.api,TimedEventsApiWithUUIDTest,2,0,13,9,195,15,0,0,0.23076923076923078,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/api/TimedEventsApiWithUUIDTest.java,43
graphaware_neo4j-timetree,com.graphaware.module.timetree.api,TimeTreeApiTest,1,0,19,13,196,22,0,0,0.10526315789473684,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/api/TimeTreeApiTest.java,44
graphaware_neo4j-timetree,com.graphaware.module.timetree.api,TimeTreeApiWithUUIDTest,2,0,12,8,84,14,0,0,0.25,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/api/TimeTreeApiWithUUIDTest.java,39
graphaware_neo4j-timetree,com.graphaware.module.timetree.issues,Issue72Test,0,0,2,1,16,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/issues/Issue72Test.java,33
graphaware_neo4j-timetree,com.graphaware.module.timetree.issues,Issue36Test,0,0,2,1,11,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/issues/Issue36Test.java,23
graphaware_neo4j-timetree,com.graphaware.module.timetree.issues,Issue38Test,0,0,4,3,28,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-timetree/src/test/java/com/graphaware/module/timetree/issues/Issue38Test.java,27
