Project Name,Package Name,Architecture Smell,Cause of the Smell
ceskaexpedice_kramerius,cz.incad.kramerius.rest.api.utils.dbfilter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: cz.incad.kramerius.rest.api.utils.dbfilter; cz.incad.kramerius.rest.api.processes
ceskaexpedice_kramerius,cz.incad.kramerius.rest.api.utils.dbfilter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): cz.incad.kramerius.rest.api.processes
ceskaexpedice_kramerius,cz.incad.kramerius.rest.api.utils.dbfilter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DateConvert; Convert; IntegerConvert; FilterCondition; Operand; StringOperand; KeywordOperand]; [DbFilterUtils; DbFilterUtils.FormalNamesMapping]; [DbFilterUtils.FormalNameAssociation]. LCC (Lack of Component Cohesion) = 0.3
