Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
clinejj_foursquare-api-java,fi.foyt.foursquare.example,AuthenticationExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Law of Demeter violation,The tool detected the smell in this method (searchVenues) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.ResultMeta.getCode
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Law of Demeter violation,The tool detected the smell in this method (searchVenues) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.VenuesSearchResult.getVenues
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Law of Demeter violation,The tool detected the smell in this method (searchVenues) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.ResultMeta.getCode
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Law of Demeter violation,The tool detected the smell in this method (searchVenues) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.ResultMeta.getErrorType
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,Law of Demeter violation,The tool detected the smell in this method (searchVenues) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.ResultMeta.getErrorDetail
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 35
clinejj_foursquare-api-java,fi.foyt.foursquare.api,NotificationsParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
clinejj_foursquare-api-java,fi.foyt.foursquare.api.entities,CompactVenue,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
clinejj_foursquare-api-java,fi.foyt.foursquare.api.entities,Checkin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
clinejj_foursquare-api-java,fi.foyt.foursquare.api.entities,CompleteUser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.ResultMeta.getCode
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getId
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getCreatedAt
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getUrl
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.Count.getCount
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.SizeGroup.getItems
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.SizeGroup.getItems
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,Law of Demeter violation,The tool detected the smell in this method (testPhoto) because the method voilates the law of Demeter. The long chain of method invocations is : fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.SizeGroup.getItems
