Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
clinejj_foursquare-api-java,fi.foyt.foursquare.example,AuthenticationExample,authenticationRequest,8,1,2,16,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.example,AuthenticationExample,handleCallback,9,1,2,26,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,main,8,1,1,17,0,fi.foyt.foursquare.example.BasicExample,fi.foyt.foursquare.example.BasicExample
clinejj_foursquare-api-java,fi.foyt.foursquare.example,BasicExample,searchVenues,15,3,1,26,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.Result; fi.foyt.foursquare.api.entities.VenuesSearchResult; fi.foyt.foursquare.api.entities.CompactVenue
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,ResultMeta,5,1,3,10,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,ResultMeta,7,1,5,23,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,getCode,3,1,0,40,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,getErrorType,3,1,0,49,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,getErrorDetail,3,1,0,62,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,getRateLimit,3,1,0,71,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,getRateLimitRemaining,3,1,0,80,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,ResultMeta,toString,3,1,0,95,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,FoursquareApi,2,1,0,77,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,FoursquareApi,3,1,3,84,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,FoursquareApi,3,1,4,95,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,FoursquareApi,7,1,5,107,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,getOAuthToken,3,1,0,124,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,setoAuthToken,3,1,1,133,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,setSkipNonExistingFields,3,1,1,143,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,setVersion,3,1,1,153,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,setUseCallback,3,1,1,163,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,getUseCallback,3,1,0,172,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,user,16,3,1,181,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersLeaderboard,13,2,1,209,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersBadges,19,3,1,233,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersCheckins,16,3,5,265,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersTips,16,3,5,297,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersTodos,16,3,3,329,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersVenueHistory,16,3,3,359,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersRequest,13,2,1,389,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersUnfriend,13,2,1,413,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersApprove,13,2,1,437,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersDeny,13,2,1,461,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersSetPings,13,2,2,485,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersSearch,13,2,6,510,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersRequests,13,2,0,539,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,usersFriends,16,3,1,562,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venue,13,2,1,590,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesExplore,16,2,9,614,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesHereNow,13,2,4,649,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesTips,13,2,4,676,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesPhotos,13,2,4,703,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesLinks,13,2,1,730,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesMarkTodo,13,2,2,754,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesFlag,9,1,3,779,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesProposeEdit,9,1,10,799,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesEdit,9,1,13,826,0,,
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesAdd,13,2,9,856,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesCategories,13,2,0,888,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesSearch,21,4,13,911,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,handleVenueSearchResult,19,5,1,959,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesSearch,15,2,1,988,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesSearch,9,1,8,1030,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesSuggestCompletion,17,3,6,1056,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,venuesTrending,13,2,3,1089,0,fi.foyt.foursquare.api.FoursquareApi,fi.foyt.foursquare.api.FoursquareApi; fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,checkin,13,2,2,1115,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser
clinejj_foursquare-api-java,fi.foyt.foursquare.api,FoursquareApi,checkinsAdd,15,2,8,1140,0,fi.foyt.foursquare.api.ResultMeta,fi.foyt.foursquare.api.ResultMeta; fi.foyt.foursquare.api.JSONFieldParser; fi.foyt.foursquare.api.NotificationsParser
