Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhoto,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhoto,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fi.foyt.foursquare.api.FoursquareApi.photo; fi.foyt.foursquare.api.ResultMeta.getCode; fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.entities.Photo.getId; fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getCreatedAt; fi.foyt.foursquare.api.entities.Photo.getUrl; fi.foyt.foursquare.api.entities.Count.getCount; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.Size.getUrl; fi.foyt.foursquare.api.entities.SizeGroup.getItems; fi.foyt.foursquare.api.entities.Size.getWidth; fi.foyt.foursquare.api.entities.Size.getHeight; fi.foyt.foursquare.api.entities.CompactUser.getId; fi.foyt.foursquare.api.entities.Photo.getUser; fi.foyt.foursquare.api.entities.CompactVenue.getId; fi.foyt.foursquare.api.entities.Photo.getVenue; fi.foyt.foursquare.api.entities.CompactTip.getId; fi.foyt.foursquare.api.entities.Photo.getTip
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhotoCheckin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhotoCheckin,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fi.foyt.foursquare.api.FoursquareApi.photo; fi.foyt.foursquare.api.ResultMeta.getCode; fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.entities.Photo.getId; fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Checkin.getId; fi.foyt.foursquare.api.entities.Photo.getCheckin
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhotosAdd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Photos,testPhotosAdd,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fi.foyt.foursquare.api.FoursquareApi.photosAdd; fi.foyt.foursquare.api.ResultMeta.getCode; fi.foyt.foursquare.api.Result.getMeta; fi.foyt.foursquare.api.entities.Photo.getId; fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.entities.Photo.getCreatedAt; fi.foyt.foursquare.api.entities.Photo.getUrl; fi.foyt.foursquare.api.entities.Count.getCount; fi.foyt.foursquare.api.entities.Photo.getSizes; fi.foyt.foursquare.api.entities.Size.getUrl; fi.foyt.foursquare.api.entities.SizeGroup.getItems; fi.foyt.foursquare.api.entities.Size.getWidth; fi.foyt.foursquare.api.entities.Size.getHeight; fi.foyt.foursquare.api.entities.Source.getName; fi.foyt.foursquare.api.entities.Photo.getSource; fi.foyt.foursquare.api.entities.Source.getUrl
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Specials,testSpecial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Specials,testSpecial,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.FoursquareApi.special; fi.foyt.foursquare.api.entities.CompleteSpecial.getId; fi.foyt.foursquare.api.entities.CompleteSpecial.getType; fi.foyt.foursquare.api.entities.CompleteSpecial.getMessage; fi.foyt.foursquare.api.entities.CompleteSpecial.getDescription; fi.foyt.foursquare.api.entities.CompleteSpecial.getUnlocked; fi.foyt.foursquare.api.entities.CompleteSpecial.getIcon; fi.foyt.foursquare.api.entities.CompleteSpecial.getTitle; fi.foyt.foursquare.api.entities.CompleteSpecial.getState; fi.foyt.foursquare.api.entities.CompleteSpecial.getProvider; fi.foyt.foursquare.api.entities.CompleteSpecial.getRedemption
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Specials,testSpecialsSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Specials,testSpecialsSearch,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fi.foyt.foursquare.api.Result.getResult; fi.foyt.foursquare.api.FoursquareApi.specialsSearch; fi.foyt.foursquare.api.entities.Count.getCount; fi.foyt.foursquare.api.entities.SpecialGroup.getItems; fi.foyt.foursquare.api.entities.CompleteSpecial.getId; fi.foyt.foursquare.api.entities.CompleteSpecial.getMessage; fi.foyt.foursquare.api.entities.CompleteSpecial.getIcon; fi.foyt.foursquare.api.entities.CompleteSpecial.getTitle; fi.foyt.foursquare.api.entities.CompleteSpecial.getProvider; fi.foyt.foursquare.api.entities.CompleteSpecial.getRedemption; fi.foyt.foursquare.api.entities.CompleteSpecial.getVenue; fi.foyt.foursquare.api.entities.CompactVenue.getId; fi.foyt.foursquare.api.entities.CompleteSpecial.getFinePrint
clinejj_foursquare-api-java,fi.foyt.foursquare.api.tests,Venues,testVenue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
