Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.resources,JsonResource.MyObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.resources,TestResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESPONSE_BODY
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.resources,SwaggerResource.MyObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples,ExampleBinder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples,PoweredByResponseFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_X_POWERED_BY; HEADER_X_POWERED_BY_VALUE
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.guice.inject,GuiceExceptionMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS_IM_A_TEAPOT
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson.internal,JsonConfigObjectMapperConfigurator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIG_PROPERTY_NAMING_STRATEGY
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson,JacksonFeature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_DISABLE
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson,JacksonFeature.Binder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson,JacksonFeatureTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.englishtown.vertx.jersey.features.jackson.JacksonFeature
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson.integration,JacksonIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE_PATH
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger,SwaggerFeature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_DISABLE; PROPERTY_CORS_DISABLE
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger,SwaggerFeatureTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.englishtown.vertx.jersey.features.swagger.SwaggerFeature
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger.internal,SwaggerServletConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_PREFIX
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger.internal,SwaggerCorsFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_ORIGIN; HEADER_ACCESS_CONTROL_ALLOW_ORIGIN
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger.internal,SwaggerServletConfigTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.englishtown.vertx.jersey.features.swagger.internal.SwaggerServletConfig
