Project Name,Package Name,Architecture Smell,Cause of the Smell
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.englishtown.vertx.jersey.impl
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestResource]; [JsonResource]; [JsonResource.MyObject]; [ChunkedResource]; [TestResource]; [TestResource]; [HelloWorldEndpoint]; [ServiceResource]; [WhenJerseyServerResource]; [TestResource]; [SwaggerResource]; [SwaggerResource.MyObject]. LCC (Lack of Component Cohesion) = 1.0
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OtherVertxRequestProcessor; ExampleBinder; OtherVertxResponseProcessor; ExampleVertxResponseProcessor; ExampleVertxRequestProcessor; ExampleVertxPostResponseProcessor]; [PoweredByResponseFilter; FilterBinder]; [HelloWorldEmbedded]; [StartupVerticle]; [CustomSecurityContextProvider; SecurityContextBinder]. LCC (Lack of Component Cohesion) = 0.42
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.integration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InjectionIntegrationTest]; [JacksonIntegrationTest]; [ChunkedIntegrationTest]; [InjectionIntegrationTest]; [FilterIntegrationTest]; [GuiceIntegrationTest]; [ServiceIntegrationTest]; [WhenJavaIntegrationTest]; [SecurityContextIntegrationTest]; [SwaggerIntegrationTest]. LCC (Lack of Component Cohesion) = 1.0
englishtown_vertx-jersey,com.englishtown.vertx.jersey.examples.guice.inject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GuicePostResponseProcessor]; [GuiceExceptionMapper]; [GuiceResponseProcessor]; [GuiceResponseFilter]; [GuiceRequestFilter]; [GuiceRequestProcessor]. LCC (Lack of Component Cohesion) = 1.0
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.englishtown.vertx.jersey.features.jackson.internal; com.englishtown.vertx.jersey.features.jackson
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JacksonAutoDiscoverable]; [JsonObjectDeserializer]; [JsonObjectSerializer]; [ObjectMapperProvider]; [JsonConfigObjectMapperConfigurator]; [JsonArrayDeserializer]; [JsonArraySerializer]. LCC (Lack of Component Cohesion) = 1.0
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.englishtown.vertx.jersey.features.jackson; com.englishtown.vertx.jersey.features.jackson.internal
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.jackson,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.englishtown.vertx.jersey.features.jackson.internal
englishtown_vertx-jersey,com.englishtown.vertx.jersey.features.swagger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.englishtown.vertx.jersey.features.swagger; com.englishtown.vertx.jersey.features.swagger.internal
