Project Name,Package Name,Architecture Smell,Cause of the Smell
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.state; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.state,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote.
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.lifecycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.lifecycle; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.lifecycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.lifecycle; org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.lifecycle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.remote; org.jboss.elasticsearch.river.remote.mgm
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.fullupdate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.fullupdate; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.fullupdate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.fullupdate; org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.fullupdate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.fullupdate; org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote.mgm.lifecycle; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.fullupdate,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote.
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.incrementalupdate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.incrementalupdate; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.incrementalupdate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.mgm.incrementalupdate; org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.mgm.incrementalupdate,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jboss.elasticsearch.river.remote.mgm; org.jboss.elasticsearch.river.remote.
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.testtools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.remote.testtools; org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.testtools,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.remote
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote.testtools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProjectInfoMatcher]; [ESRealClientTestBase]; [MockThread]; [ElasticSearchIntegrationTest]; [DataPreprocessorMock]; [TestUtils]. LCC (Lack of Component Cohesion) = 1.0
