Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,Utils,1,0,12,11,237,48,0,0,0.9166666666666666,15,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/Utils.java,30
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer,2,0,2,1,55,10,0,1,1.0,2,5,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/SpaceSimpleIndexer.java,12
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceIndexingInfo,23,18,7,7,170,16,0,0,0.0,10,2,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/SpaceIndexingInfo.java,14
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DateTimeUtils,4,2,7,6,116,20,0,0,0.2857142857142857,14,1,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/DateTimeUtils.java,22
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,IRiverMgm,0,0,6,6,40,6,1,0,-1.0,12,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/IRiverMgm.java,8
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,IPwdLoader,0,0,1,1,11,1,1,0,-1.0,7,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/IPwdLoader.java,11
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,CommentIndexingMode,2,0,0,0,63,0,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/CommentIndexingMode.java,10
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,ChangedDocumentsResults,3,0,6,6,64,8,0,0,0.0,11,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/ChangedDocumentsResults.java,11
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,IDocumentIndexStructureBuilder,0,0,9,0,64,9,1,0,-1.0,15,0,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/IDocumentIndexStructureBuilder.java,16
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceByLastUpdateTimestampIndexer,1,0,4,1,132,26,0,1,0.5,4,5,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/SpaceByLastUpdateTimestampIndexer.java,14
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceIndexerBase,8,1,10,3,198,28,4,0,0.0,3,5,/data/research/workspace/testability/data/repos/searchisko_elasticsearch-river-remote/src/main/java/org/jboss/elasticsearch/river/remote/SpaceIndexerBase.java,19
