Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SpaceIndexerBase
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceIndexingInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DOCFIELD_DOCUMENTS_DELETED; DOCFIELD_COMMENTS_DELETED; DOCVAL_RESULT_OK; DOCVAL_TYPE_FULL; DOCFIELD_ERROR_MESSAGE; DOCFIELD_TIME_ELAPSED; DOCFIELD_RESULT; DOCFIELD_DOCUMENTS_UPDATED; DOCFIELD_DOCUMENTS_WITH_ERROR; DOCFIELD_UPDATE_TYPE; DOCFIELD_START_DATE; DOCFIELD_SPACE_KEY; DOCFIELD_RIVER_NAME; spaceKey; fullUpdate; documentsUpdated; documentsDeleted; documentsWithError; commentsDeleted; startDate; finishedOK; timeElapsed; errorMessage
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DateTimeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CUSTOM_MILLISEC_EPOCH_DATETIME_FORMAT; CUSTOM_UNIX_EPOCH_DATETIME_FORMAT; dateTimeFormattersCache; ISO_DATE_FORMAT
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,CommentIndexingMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: configValue; extraDocumentIndexed
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceByLastUpdateTimestampIndexer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SpaceIndexerBase
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceIndexerBase,Feature Envy,The tool detected a instance of this smell because executeBulkUpdate is more interested in members of the type: SpaceIndexingInfo
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceIndexerBase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_DETAIL; logger; remoteSystemClient; esIntegrationComponent; documentIndexStructureBuilder; spaceKey; startTime; indexingInfo
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,CronExpression,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; SECOND; MINUTE; HOUR; DAY_OF_MONTH; MONTH; DAY_OF_WEEK; YEAR; ALL_SPEC_INT; NO_SPEC_INT; ALL_SPEC; NO_SPEC; monthMap; dayMap; cronExpression; timeZone; seconds; minutes; hours; daysOfMonth; months; daysOfWeek; years; lastdayOfWeek; nthdayOfWeek; lastdayOfMonth; nearestWeekday; lastdayOffset; expressionParsed; MAX_YEAR
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,CronExpression,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,CronExpression.ValueSet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value; pos
