Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsEMBEDDED,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsEMBEDDED,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.elasticsearch.river.remote.IRemoteSystemClient.getChangedDocuments; org.jboss.elasticsearch.river.remote.SpaceIndexerBase.run
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsCHILD,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 23
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsCHILD,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.elasticsearch.river.remote.IRemoteSystemClient.getChangedDocuments; org.jboss.elasticsearch.river.remote.SpaceIndexerBase.run
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsSTANDALONE,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 23
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,SpaceSimpleIndexer_IntegrationTest,fullUpdateCommentsSTANDALONE,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.elasticsearch.river.remote.IRemoteSystemClient.getChangedDocuments; org.jboss.elasticsearch.river.remote.SpaceIndexerBase.run
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DocumentWithCommentsIndexStructureBuilderTest,configuration_read_ok,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DocumentWithCommentsIndexStructureBuilderTest,configuration_read_ok_noupdatedmandatory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DocumentWithCommentsIndexStructureBuilderTest,configuration_read_validation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DocumentWithCommentsIndexStructureBuilderTest,configuration_read_validation,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
searchisko_elasticsearch-river-remote,org.jboss.elasticsearch.river.remote,DocumentWithCommentsIndexStructureBuilderTest,configuration_defaultLoading,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
