Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: publicKeyLength; secretKeyLength; sharedKeyLength; nonceLength; zerobytesLength; boxzerobytesLength; overheadLength; keyLength; nonceLength; overheadLength; zerobytesLength; boxzerobytesLength; scalarLength; groupElementLength; hashLength; publicKeyLength; secretKeyLength; seedLength; signatureLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Box,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Box,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: publicKeyLength; secretKeyLength; sharedKeyLength; nonceLength; zerobytesLength; boxzerobytesLength; overheadLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.KeyPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.SecretBox,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.SecretBox,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: keyLength; nonceLength; overheadLength; zerobytesLength; boxzerobytesLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.ScalarMult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.ScalarMult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: scalarLength; groupElementLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Hash,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Hash,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: hashLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Signature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.Signature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: publicKeyLength; secretKeyLength; seedLength; signatureLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.KeyPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNaclFast.poly1305,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: rootCACert; testCA
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.ReqDescSignBySelf,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.ReqDescSignByCa,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.AppendDesc,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.DescSignBySelf,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.DescSignByCa,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.Signature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.SelfCert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.Cert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,NaclCert.CAInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNacl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: publicKeyLength; secretKeyLength; sharedKeyLength; nonceLength; zerobytesLength; boxzerobytesLength; overheadLength; keyLength; nonceLength; overheadLength; zerobytesLength; boxzerobytesLength; scalarLength; groupElementLength; hashLength; publicKeyLength; secretKeyLength; seedLength; signatureLength
InstantWebP2P_node-android,com.iwebpp.crypto,TweetNacl.Box,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
