Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,Jdk8WorkingWeek,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateKitCalculatorsFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.objectlab.kit.datecalc.common.CurrencyDateCalculatorBuilder
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateKitCalculatorsFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateCalculator,Law of Demeter violation,The tool detected the smell in this method (checkBoundary) because the method voilates the law of Demeter. The long chain of method invocations is : net.objectlab.kit.datecalc.common.AbstractDateCalculator.getHolidayCalendar; net.objectlab.kit.datecalc.common.ReadOnlyHolidayCalendar.getEarlyBoundary
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateCalculator,Law of Demeter violation,The tool detected the smell in this method (checkBoundary) because the method voilates the law of Demeter. The long chain of method invocations is : net.objectlab.kit.datecalc.common.AbstractDateCalculator.getHolidayCalendar; net.objectlab.kit.datecalc.common.ReadOnlyHolidayCalendar.getLateBoundary
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculatorTest,Law of Demeter violation,The tool detected the smell in this method (getPeriodCountCalculator) because the method voilates the law of Demeter. The long chain of method invocations is : net.objectlab.kit.datecalc.jdk8.LocalDateKitCalculatorsFactory.getDefaultInstance; net.objectlab.kit.datecalc.jdk8.LocalDateKitCalculatorsFactory.getPeriodCountCalculator
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,Jdk8WorkingWeekTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.objectlab.kit.datecalc.jdk8.Jdk8WorkingWeek
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateIMMDateTest,Law of Demeter violation,The tool detected the smell in this method (getDateCalculator) because the method voilates the law of Demeter. The long chain of method invocations is : net.objectlab.kit.datecalc.jdk8.LocalDateKitCalculatorsFactory.getDefaultInstance; net.objectlab.kit.datecalc.jdk8.LocalDateKitCalculatorsFactory.getIMMDateCalculator
Appendium_objectlabkit,net.objectlab.kit.util,FrequencyBucketDistribution.Bucket,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.objectlab.kit.util.Average
