Project Name,Package Name,Architecture Smell,Cause of the Smell
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalDateForwardUnlessNegativeHandler]; [Jdk8WorkingWeek; LocalDateCalculator; LocalDateCurrencyDateCalculator; Jdk8WorkingWeekTest; LocalDateKitCalculatorsFactory; LocalDateCurrencyDateCalculatorTest; LocalDatePeriodCountCalculatorTest; LocalDateForwardUnlessNegativeDateCalculatorTest; LocalDateModifiedPreceedingDateCalculatorTest; LocalDateModifiedFollowingDateCalculatorTest; LocalDateBackwardDateCalculatorTest; LocalDateForwardDateCalculatorTest; LocalDateDateCalculatorCombinationTest; LocalDateCalculatorFactoryTest; LocalDateIMMDateTest]; [LocalDateBackwardHandler; LocalDateForwardHandler]; [LocalDateModifiedFollowingHandler; LocalDateModifiedPrecedingHandler]; [LocalDateIMMDateCalculator]; [LocalDatePeriodCountCalculator]; [DefaultHolidayCalendarTest]. LCC (Lack of Component Cohesion) = 0.3
Appendium_objectlabkit,net.objectlab.kit.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
Appendium_objectlabkit,net.objectlab.kit.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Quadruplet]; [IntegerUtil; IntegerUtilTest]; [FrequencyBucketDistribution; BigDecimalUtil; Counter; Total; WeightedAverage; CounterTest; PopulationStandardDeviationTest; AverageTest; SampleStandardDeviationTest; FrequencyBucketDistributionTest; BigDecimalAssert; TotalTest; BigDecimalUtilTest; PopulationStandardDeviation; SampleStandardDeviation; Average; ObjectUtil; ObjectUtilTest]; [FrequencyBucketDistribution.Bucket]; [Triplet]; [BooleanUtil; StringUtil; CaseTreatment; BooleanUtilTest; StringUtilTest; Util]; [PeriodBuilder]; [ObjectHolder; ObjectHolderTest]; [Counter.Stats]; [Pair]; [CollectionUtil; CollectionUtilTest]; [PairTest]; [PeriodBuilderTest]; [TripletTest]; [QuadrupletTest]; [WeightedAverageTest]. LCC (Lack of Component Cohesion) = 0.39
Appendium_objectlabkit,net.objectlab.kit.util.predicate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrintablePredicate; PrintablePredicateOperand]; [PrintablePredicateTest]; [PrintablePredicateTest.Asset]; [PrintablePredicateExample]; [PrintablePredicateExample.Asset]. LCC (Lack of Component Cohesion) = 0.83
Appendium_objectlabkit,net.objectlab.kit.datecalc.joda,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JodaExcelDateUtil; DateTimeExcelDateUtilTest; LocalDateExcelDateUtilTest]; [JodaWorkingWeek; LocalDateCalculator; LocalDateCurrencyDateCalculator; JodaWorkingWeekTest; LocalDateKitCalculatorsFactory; LocalDatePeriodCountCalculatorTest; LocalDateForwardUnlessNegativeDateCalculatorTest; LocalDateModifiedPreceedingDateCalculatorTest; LocalDateModifiedFollowingDateCalculatorTest; LocalDateBackwardDateCalculatorTest; LocalDateForwardDateCalculatorTest; LocalDateDateCalculatorCombinationTest; LocalDateCurrencyDateCalculator2Test; LocalDateCalculatorFactoryTest; LocalDateIMMDateTest]; [LocalDateForwardUnlessNegativeHandler]; [LocalDateBackwardHandler; LocalDateForwardHandler]; [LocalDateModifiedFollowingHandler; LocalDateModifiedPrecedingHandler]; [LocalDateIMMDateCalculator]; [LocalDatePeriodCountCalculator]; [DefaultHolidayCalendarTest]. LCC (Lack of Component Cohesion) = 0.31
Appendium_objectlabkit,net.objectlab.kit.datecalc.gist,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.objectlab.kit.datecalc.common; net.objectlab.kit.datecalc.common.ccy.
Appendium_objectlabkit,net.objectlab.kit.datecalc.gist,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.objectlab.kit.datecalc.joda; net.objectlab.kit.datecalc.common.ccy.
Appendium_objectlabkit,net.objectlab.kit.report,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TableRenderer; TextRenderer; ReportColumn; ReportTable; TextRendererTest; SimpleData; ReportTextColumn]; [ReportException]. LCC (Lack of Component Cohesion) = 0.25
Appendium_objectlabkit,net.objectlab.kit.datecalc.common,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
Appendium_objectlabkit,net.objectlab.kit.datecalc.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.objectlab.kit.datecalc.common; net.objectlab.kit.datecalc.common.ccy
