Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateKitCalculatorsFactory,getDefaultCurrencyDateCalculatorBuilder,Long Statement,The length of the statement "final CurrencyDateCalculatorBuilder<LocalDate> builder=new CurrencyDateCalculatorBuilder<LocalDate>().currencyPair(ccy1`ccy2`spotLag);" is 134.,69
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateIMMDateCalculator,getNextIMMDate,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1a6443c0,85
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateIMMDateCalculator,calculateIMMMonth,Complex Method,Cyclomatic complexity of the method is 8,136
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateIMMDateCalculator,calculateIMMMonth,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6d71a26e,136
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDateIMMDateCalculator,calculate3rdWednesday,Magic Number,The method contains a magic number: 2,165
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,dayDiff,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@123ee5e9,53
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,diff360EIsma,Long Statement,The length of the statement "return (end.getYear() - start.getYear()) * CalculatorConstants.YEAR_360 + (end.getMonthValue() - start.getMonthValue()) * CalculatorConstants.MONTH_30_DAYS + dayEnd - dayStart;" is 176.,76
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,diff360EIsda,Long Statement,The length of the statement "return (end.getYear() - start.getYear()) * CalculatorConstants.YEAR_360 + (end.getMonthValue() - start.getMonthValue()) * CalculatorConstants.MONTH_30_DAYS + dayEnd - dayStart;" is 176.,89
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,diffConv30v360,Long Statement,The length of the statement "return (end.getYear() - start.getYear()) * CalculatorConstants.YEAR_360 + (end.getMonthValue() - start.getMonthValue()) * CalculatorConstants.MONTH_30_DAYS + dayEnd - dayStart;" is 176.,104
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,yearDiff,Complex Method,Cyclomatic complexity of the method is 8,129
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,LocalDatePeriodCountCalculator,yearDiff,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@553e0bf6,129
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,DefaultHolidayCalendarTest,testGetHolidays,Long Statement,The length of the statement "final HolidayCalendar<LocalDate> holidayCalendar=new DefaultHolidayCalendar<>(holidays`LocalDate.parse("2009-01-01")`LocalDate.parse("2009-12-01"));" is 148.,12
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,DefaultHolidayCalendarTest,testGetHolidays,Magic Number,The method contains a magic number: 2,12
Appendium_objectlabkit,net.objectlab.kit.datecalc.jdk8,DefaultHolidayCalendarTest,testIsHoliday,Long Statement,The length of the statement "final HolidayCalendar<LocalDate> holidayCalendar=new DefaultHolidayCalendar<>(holidays`LocalDate.parse("2009-01-01")`LocalDate.parse("2009-12-01"));" is 148.,22
Appendium_objectlabkit,net.objectlab.kit.util,Quadruplet,equals,Long Statement,The length of the statement "return new EqualsBuilder().append(element1`that.element1).append(element2`that.element2).append(element3`that.element3).append(element4`that.element4).isEquals();" is 162.,100
Appendium_objectlabkit,net.objectlab.kit.util,Quadruplet,hashCode,Long Statement,The length of the statement "return new HashCodeBuilder(HASH_INITIAL_VAL`MULTIPLIER).append(element1).append(element2).append(element3).append(element4).toHashCode();" is 137.,114
Appendium_objectlabkit,net.objectlab.kit.util,FrequencyBucketDistribution,FrequencyBucketDistribution,Long Statement,The length of the statement "orderedBuckets=buckets.stream().map(Bucket::new).sorted((o1`o2) -> o1.bucketValue.compareTo(o2.bucketValue)).collect(Collectors.toList());" is 138.,44
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,getStandardDeviation,Long Statement,The length of the statement "final BigDecimal sumSquaredDifferences=dataPoints.stream().map(dp -> BigDecimalUtil.subtract(dp`avg).pow(2)).reduce(BigDecimal.ZERO`(a`b) -> b != null ? a.add(b) : a);" is 167.,44
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,getStandardDeviation,Long Statement,The length of the statement "final BigDecimal variance=BigDecimalUtil.divide(8`sumSquaredDifferences`BigDecimal.valueOf(getDataPointsForCalc())`BigDecimal.ROUND_HALF_UP);" is 141.,44
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,getStandardDeviation,Magic Number,The method contains a magic number: 2,44
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,getStandardDeviation,Magic Number,The method contains a magic number: 8,44
Appendium_objectlabkit,net.objectlab.kit.util,PopulationStandardDeviation,getStandardDeviation,Magic Number,The method contains a magic number: 8,44
Appendium_objectlabkit,net.objectlab.kit.util,Triplet,equals,Long Statement,The length of the statement "return new EqualsBuilder().append(element1`that.element1).append(element2`that.element2).append(element3`that.element3).isEquals();" is 131.,89
Appendium_objectlabkit,net.objectlab.kit.util,Util,printGroupInfo,Long Statement,The length of the statement "out.println(indent + "Thread Group: " + group.getName()+ " Max Priority: "+ group.getMaxPriority()+ (group.isDaemon() ? " Daemon" : ""));" is 137.,150
Appendium_objectlabkit,net.objectlab.kit.util,Util,printThreadInfo,Long Statement,The length of the statement "out.println(indent + "Thread: " + thread.getName()+ " Priority: "+ thread.getPriority()+ (thread.isDaemon() ? " Daemon" : "")+ (thread.isAlive() ? "" : " Not Alive")+ (thread.isInterrupted() ? " Interrupted" : ""));" is 215.,173
Appendium_objectlabkit,net.objectlab.kit.util,BigDecimalUtil,isSameValueTreatNullAsZero,Long Statement,The length of the statement "return val1 == null && val2 == null || signum(val1) == 0 && signum(val2) == 0 || val1 != null && val2 != null && val1.compareTo(val2) == 0;" is 139.,164
Appendium_objectlabkit,net.objectlab.kit.util,BigDecimalUtil,calculateWeight,Long Statement,The length of the statement "return BigDecimalUtil.setScale(BigDecimalUtil.divide(BigDecimalUtil.setScale(value`9)`BigDecimalUtil.setScale(total`9)`BigDecimal.ROUND_HALF_UP)`9);" is 148.,245
Appendium_objectlabkit,net.objectlab.kit.util,BigDecimalUtil,calculateWeight,Magic Number,The method contains a magic number: 9,245
