Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
confluentinc_kafka-rest,io.confluent.kafkarest.resources,ResourcesFeature,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources,AsyncResponses.AsyncResponseBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: responseBuilder; entityFuture; entityAnnotations; statusFunction
confluentinc_kafka-rest,io.confluent.kafkarest.resources,AsyncResponses.AsyncResponseBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,ProduceToTopicAction,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractProduceAction
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,ProduceToPartitionAction,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractProduceAction
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,AbstractProduceAction,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNEXPECTED_PRODUCER_EXCEPTION; schemaManager; recordSerializer; produceController
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,AbstractProduceAction.SerializedKeyAndValue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,AbstractProduceAction.SerializedKeyAndValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,ConsumersResource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,ProduceRateLimiters.RequestRateLimiterCacheLoader,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rateLimiter
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,ProduceRateLimiters.RequestRateLimiterCacheLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProduceResponseThreadPoolImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProduceResponseThreadPoolImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProduceResponseExecutorServiceFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: produceResponseThreadPoolSize
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProduceResponseExecutorServiceFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProducerMetricsFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: config
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,V3ResourcesModule.ProducerMetricsFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,ProducerMetricsTest,Feature Envy,The tool detected a instance of this smell because testRateMetrics is more interested in members of the type: ProducerMetrics
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,ProducerMetricsTest,Feature Envy,The tool detected a instance of this smell because testWindowedCountMetrics is more interested in members of the type: ProducerMetrics
