Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
RuedigerMoeller_kontraktor,examples.rest,RESTActor,postStuff,Magic Number,The method contains a magic number: 200,29
RuedigerMoeller_kontraktor,examples.rest,RESTActor,postStuff1,Magic Number,The method contains a magic number: 202,35
RuedigerMoeller_kontraktor,examples.rest,RESTActor,main,Magic Number,The method contains a magic number: 8080,59
RuedigerMoeller_kontraktor,microservice.impl,StatelessService,main,Long Statement,The length of the statement "Routing.registerService(new WebSocketConnectable().url(url).serType(url.endsWith("/bin") ? SerializerType.FSTSer : SerializerType.JsonNoRef)`serv`x -> serv.disconnedtedCB(x)`false).then((r`e) -> {" is 196.,33
RuedigerMoeller_kontraktor,microservice.impl,MyService,main,Long Statement,The length of the statement "Routing.registerService(new WebSocketConnectable().url(url).serType(url.endsWith("/bin") ? SerializerType.FSTSer : SerializerType.JsonNoRef)`serv`x -> serv.disconnedtedCB(x)`true).then((r`e) -> {" is 195.,52
RuedigerMoeller_kontraktor,microservice.client,StatelessServiceClient,simulate,Magic Number,The method contains a magic number: 1000,30
RuedigerMoeller_kontraktor,microservice.client,StatelessServiceClient,simulate,Magic Number,The method contains a magic number: 1000,30
RuedigerMoeller_kontraktor,microservice.client,StatelessServiceClient,main,Long Statement,The length of the statement "cl.init(new WebSocketConnectable().url("ws://localhost:6667/slservice/v1/bin").serType(SerializerType.FSTSer).actorClass(IStatelessService.class)).then((r`e) -> {" is 162.,50
RuedigerMoeller_kontraktor,microservice.client,StatelessServiceClient,main,Long Statement,The length of the statement "cl.init(new WebSocketConnectable().url("ws://localhost:6667/slservice/v1/json").serType(SerializerType.JsonNoRef).actorClass(IStatelessService.class)).then((r`e) -> {" is 166.,50
RuedigerMoeller_kontraktor,microservice.client,MyServiceClient,init,Magic Number,The method contains a magic number: 1000,17
RuedigerMoeller_kontraktor,microservice.client,MyServiceClient,main,Long Statement,The length of the statement "cl.init(new WebSocketConnectable().url("ws://localhost:6667/myservice/v1/bin").serType(SerializerType.FSTSer).actorClass(IMyService.class)).then((r`e) -> {" is 155.,58
RuedigerMoeller_kontraktor,microservice.client,MyServiceClient,main,Long Statement,The length of the statement "cl.init(new WebSocketConnectable().url("ws://localhost:6667/myservice/v1/json").serType(SerializerType.JsonNoRef).actorClass(IMyService.class)).then((r`e) -> {" is 159.,58
