Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeController,addDataToModel,Magic Number,The method contains a magic number: 10,53
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeController,getEpisodeDetails,Long Statement,The length of the statement "LOG.debug("------ getEpisodeDetails : Received request to show details for episode id " + episodeId + " of the podcast id "+ podcastId+ " ------");" is 147.,66
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeController,getEpisodeDetails,Magic Number,The method contains a magic number: 10f,66
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeController,handleBusinessException,Long Statement,The length of the statement "if (ex.getErrorCode() == ErrorCodeType.EPISODE_FOUND_IN_ARCHIVE_ERROR_CODE || ex.getErrorCode() == ErrorCodeType.EPISODE_NOT_FOUND_BUT_PODCAST_AVAILABLE) {" is 155.,161
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeServiceImpl,getEpisodeDetails,Long Statement,The length of the statement "BusinessException bex=new BusinessException(ErrorCodeType.EPISODE_NOT_FOUND_ERROR_CODE`"Episode was not found in the database");" is 128.,34
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeServiceImpl,getEpisodeDetails,Long Statement,The length of the statement "LOG.error("Episode for podcast id " + podcastId + " and episode id "+ episodeId+ " was requested but not available anymore");" is 125.,34
podcastpedia_podcastpedia-web,org.podcastpedia.web.episodes,EpisodeServiceImpl,getNumberOfArchivePages,Long Statement,The length of the statement "return numberOfEpisodes % Integer.valueOf(configService.getValue("LIMIT_GET_PODCAST_WITH_EPISODES")) == 0 ? numberOfEpisodes / numberOfEpisodesPerPage : numberOfEpisodes / numberOfEpisodesPerPage + 1;" is 200.,112
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getTopRatedPodcastsForLocale,Long Statement,The length of the statement "topRatedPodcasts=startPageService.getTopRatedPodcastsWithLanguage(LanguageCode.get(language)`NUMBER_OF_PODCASTS_IN_CHART);" is 122.,90
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRecommendedPodcastsAtomFeed,Long Statement,The length of the statement "model.addAttribute("feed_title"`messageSource.getMessage("podcasts.recommended.feed_title"`null`LocaleContextHolder.getLocale()));" is 130.,104
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRecommendedPodcastsAtomFeed,Long Statement,The length of the statement "model.addAttribute("feed_description"`messageSource.getMessage("podcasts.recommended.feed_description"`null`LocaleContextHolder.getLocale()));" is 142.,104
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRecommendedPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_title"`messageSource.getMessage("podcasts.recommended.feed_title"`null`LocaleContextHolder.getLocale()));" is 130.,127
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRecommendedPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_description"`messageSource.getMessage("podcasts.recommended.feed_description"`null`LocaleContextHolder.getLocale()));" is 142.,127
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getNewestPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_title"`messageSource.getMessage("podcasts.newest.feed_title"`null`LocaleContextHolder.getLocale()));" is 125.,170
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getNewestPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_description"`messageSource.getMessage("podcasts.newest.feed_description"`null`LocaleContextHolder.getLocale()));" is 137.,170
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRandomPodcastsAtomFeed,Long Statement,The length of the statement "model.addAttribute("feed_title"`messageSource.getMessage("podcasts.random.feed_title"`null`LocaleContextHolder.getLocale()));" is 125.,203
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRandomPodcastsAtomFeed,Long Statement,The length of the statement "model.addAttribute("feed_description"`messageSource.getMessage("podcasts.random.feed_description"`null`LocaleContextHolder.getLocale()));" is 137.,203
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRandomPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_title"`messageSource.getMessage("podcasts.random.feed_title"`null`LocaleContextHolder.getLocale()));" is 125.,226
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageFeedsController,getRandomPodcastsRssFeed,Long Statement,The length of the statement "model.addAttribute("feed_description"`messageSource.getMessage("podcasts.random.feed_description"`null`LocaleContextHolder.getLocale()));" is 137.,226
podcastpedia_podcastpedia-web,org.podcastpedia.web.startpage,StartPageController,addDataToModel,Long Identifier,The length of the field DEFAULT_NUMBER_OF_RESULTS_PER_PAGE is 34.,51
podcastpedia_podcastpedia-web,org.podcastpedia.web.categories,CategoryController,addDataToModel,Magic Number,The method contains a magic number: 10,38
podcastpedia_podcastpedia-web,org.podcastpedia.web.categories,CategoryController,getPodcastsFromCategory,Long Statement,The length of the statement "LOG.debug("------ CategoryController.getPodcastsFromCategory : redirects to search podcasts from a given category -----");" is 122.,60
podcastpedia_podcastpedia-web,org.podcastpedia.web.contact,ContactController,addDataToModel,Magic Number,The method contains a magic number: 10,53
podcastpedia_podcastpedia-web,org.podcastpedia.web.contact,ContactController,processContactForm,Long Parameter List,The method has 7 parameters. ,108
podcastpedia_podcastpedia-web,org.podcastpedia.web.contact,EmailNotificationServiceImpl,sendContactNotification,Long Statement,The length of the statement "String text=VelocityEngineUtils.mergeTemplateIntoString(velocityEngine`"velocity/newContactMessageToAdmin.vm"`"UTF-8"`model);" is 125.,25
podcastpedia_podcastpedia-web,org.podcastpedia.web.contact,EmailNotificationServiceImpl,prepare,Long Statement,The length of the statement "String text=VelocityEngineUtils.mergeTemplateIntoString(velocityEngine`"velocity/newContactMessageToAdmin.vm"`"UTF-8"`model);" is 125.,27
podcastpedia_podcastpedia-web,org.podcastpedia.web.suggestpodcast,SuggestPodcastController,addDataToModel,Magic Number,The method contains a magic number: 10,56
podcastpedia_podcastpedia-web,org.podcastpedia.web.suggestpodcast,SuggestPodcastController,processAddPodcastForm,Long Parameter List,The method has 7 parameters. ,92
podcastpedia_podcastpedia-web,org.podcastpedia.web.suggestpodcast,SuggestPodcastValidator,validate,Complex Conditional,The conditional expression suggestedPodcast.getSuggestedTags() != null && (!matcher.matches() || suggestedPodcast.getSuggestedTags().length() > MAX_KEYWORDS_LENGTH) is complex.,27
podcastpedia_podcastpedia-web,org.podcastpedia.web.suggestpodcast,SuggestPodcastValidator,validate,Long Statement,The length of the statement "if (suggestedPodcast.getSuggestedTags() != null && (!matcher.matches() || suggestedPodcast.getSuggestedTags().length() > MAX_KEYWORDS_LENGTH)) {" is 144.,27
