Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
c4fcm_CLIFF,org.mediacloud.cliff.test,MitieEntityExtractor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
c4fcm_CLIFF,org.mediacloud.cliff.test,MitieEntityExtractor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; CUSTOM_SUBSTITUTION_FILE; LOCATION_BLACKLIST_FILE; PERSON_TO_PLACE_FILE; namedEntityRecognizer; demonyms; customSubstitutions; personToPlaceSubstitutions; locationBlacklist
c4fcm_CLIFF,org.mediacloud.cliff,EntityParser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EntityParser; EntityExtractorService; EntityExtractor; ExtractedEntities; CountryGeoNameLookup; ParseManager; MuckUtils; Adm1GeoNameLookup
c4fcm_CLIFF,org.mediacloud.cliff,ParseManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARSER_VERSION; logger; parser; resolver; focusStrategy; STATUS_OK; STATUS_ERROR
c4fcm_CLIFF,org.mediacloud.cliff,ParseManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
c4fcm_CLIFF,org.mediacloud.cliff.extractor,EntityExtractor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GERMAN; SPANISH; ENGLISH; VALID_LANGUAGES
c4fcm_CLIFF,org.mediacloud.cliff.extractor,EntityExtractor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EntityParser; EntityExtractorService; EntityExtractor; ExtractedEntities; CountryGeoNameLookup; ParseManager; MuckUtils; Adm1GeoNameLookup
c4fcm_CLIFF,org.mediacloud.cliff.extractor,OrganizationOccurrence,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text; position
c4fcm_CLIFF,org.mediacloud.cliff.extractor,SentenceLocationOccurrence,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: storySentenceId
c4fcm_CLIFF,org.mediacloud.cliff.extractor,PersonOccurrence,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text; position
c4fcm_CLIFF,org.mediacloud.cliff.places,Adm1GeoNameLookup,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; RESOURCE_NAME; instance
