Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
c4fcm_CLIFF,org.mediacloud.cliff.test,MitieEntityExtractor,9,4,7,4,0,26,0,1,0.2857142857142857,0,7,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/mitie/src/main/java/org/mediacloud/cliff/test/MitieEntityExtractor.java,19
c4fcm_CLIFF,org.mediacloud.cliff.test,ParseManagerTest,0,0,3,3,32,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/stanford-entity-extractor/src/test/java/org/mediacloud/cliff/test/ParseManagerTest.java,12
c4fcm_CLIFF,org.mediacloud.cliff.test,EntityParserTest,0,0,1,1,17,1,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/stanford-entity-extractor/src/test/java/org/mediacloud/cliff/test/EntityParserTest.java,20
c4fcm_CLIFF,org.mediacloud.cliff.test,MuckUtilsTest,0,0,1,1,11,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/stanford-entity-extractor/src/test/java/org/mediacloud/cliff/test/MuckUtilsTest.java,13
c4fcm_CLIFF,org.mediacloud.cliff,EntityParser,7,0,5,5,60,5,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/EntityParser.java,19
c4fcm_CLIFF,org.mediacloud.cliff,CliffConfig,5,0,3,2,27,5,0,0,0.6666666666666666,7,0,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/CliffConfig.java,6
c4fcm_CLIFF,org.mediacloud.cliff,ParseManager,7,1,22,22,312,43,0,0,0.0,26,12,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/ParseManager.java,33
c4fcm_CLIFF,org.mediacloud.cliff,DisambiguationStrategy,0,0,0,0,2,0,3,0,-1.0,0,0,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/DisambiguationStrategy.java,3
c4fcm_CLIFF,org.mediacloud.cliff.extractor,EntityExtractor,4,4,6,6,15,6,2,0,-1.0,6,2,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/extractor/EntityExtractor.java,8
c4fcm_CLIFF,org.mediacloud.cliff.extractor,OrganizationOccurrence,2,2,1,1,8,1,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/extractor/OrganizationOccurrence.java,3
c4fcm_CLIFF,org.mediacloud.cliff.extractor,SentenceLocationOccurrence,1,1,1,1,7,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/extractor/SentenceLocationOccurrence.java,5
c4fcm_CLIFF,org.mediacloud.cliff.extractor,PersonOccurrence,2,2,1,1,8,1,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/c4fcm_CLIFF/common/src/main/java/org/mediacloud/cliff/extractor/PersonOccurrence.java,3
