Project Name,Package Name,Architecture Smell,Cause of the Smell
c4fcm_CLIFF,org.mediacloud.cliff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff; org.mediacloud.cliff.extractor
c4fcm_CLIFF,org.mediacloud.cliff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff; org.mediacloud.cliff.extractor; org.mediacloud.cliff.places
c4fcm_CLIFF,org.mediacloud.cliff,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.mediacloud.cliff.people; org.mediacloud.cliff.orgs; org.mediacloud.cliff.places.focus
c4fcm_CLIFF,org.mediacloud.cliff.extractor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff.extractor; org.mediacloud.cliff
c4fcm_CLIFF,org.mediacloud.cliff.extractor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff.extractor; org.mediacloud.cliff; org.mediacloud.cliff.people
c4fcm_CLIFF,org.mediacloud.cliff.extractor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.mediacloud.cliff; org.mediacloud.cliff.places
c4fcm_CLIFF,org.mediacloud.cliff.extractor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntityExtractor; ExtractedEntities; EntityExtractorService; OrganizationOccurrence; PersonOccurrence]; [SentenceLocationOccurrence]. LCC (Lack of Component Cohesion) = 0.33
c4fcm_CLIFF,org.mediacloud.cliff.places,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff.places; org.mediacloud.cliff
c4fcm_CLIFF,org.mediacloud.cliff.places,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.mediacloud.cliff.places; org.mediacloud.cliff; org.mediacloud.cliff.extractor
c4fcm_CLIFF,org.mediacloud.cliff.places,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.mediacloud.cliff; org.mediacloud.cliff.places.disambiguation
