Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService,renderText,Complex Conditional,The conditional expression !enabled || unrenderedText == null || unrenderedText.isBlank() is complex.,34
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService,renderText,Long Statement,The length of the statement "final RenderingResponseEntity responseEntity=webClient.post().uri(ENDPOINT).contentType(MediaType.APPLICATION_JSON).accept(MediaType.APPLICATION_JSON).bodyValue(requestEntity).retrieve().bodyToMono(RenderingResponseEntity.class).doOnError(e -> logger.error("Text rendering request failed."`e)).onErrorResume(e -> Mono.just(new RenderingResponseEntity())).block();" is 363.,34
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService,renderTexts,Complex Conditional,The conditional expression !enabled || unrenderedTexts == null || unrenderedTexts.isEmpty() is complex.,58
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService,renderTexts,Long Statement,The length of the statement "return webClient.post().uri(MULTIPLE_ENDPOINT).contentType(MediaType.APPLICATION_JSON).accept(MediaType.APPLICATION_JSON).bodyValue(requestEntities).retrieve().bodyToFlux(RenderingResponseEntity.class).doOnError(e -> logger.error("Text rendering request failed."`e)).onErrorResume(e -> Flux.fromIterable(Collections.emptyList())).map(e -> e.html).collectList().block();" is 369.,58
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentGroupServiceImpl,createOrUpdateContentGroup,Long Statement,The length of the statement "final List<String> contentIds=contentService.get(contentGroup.getContentIds()).stream().filter(c -> c.getRoomId().equals(contentGroup.getRoomId())).map(Content::getId).distinct().collect(Collectors.toList());" is 208.,125
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentGroupServiceImpl,importFromCsv,Long Statement,The length of the statement "final List<Content> contents=csvService.toObject(csv`ContentExport.class).stream().map(c -> c.toContent()).collect(Collectors.toList());" is 136.,140
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentFindQueryService,resolveQuery,Long Statement,The length of the statement "final Set<String> idsWithGroup=contentGroupService.getByRoomId(roomId).stream().flatMap(cg -> cg.getContentIds().stream()).collect(Collectors.toSet());" is 151.,41
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentFindQueryService,resolveQuery,Long Statement,The length of the statement "final Set<String> idsWithoutGroup=contentService.getByRoomId(roomId).stream().map(Content::getId).filter(id -> !idsWithGroup.contains(id)).collect(Collectors.toSet());" is 167.,41
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,randomizeAnswerCount,Long Statement,The length of the statement "return avgCount + (int)Math.round(avgCount * (Math.random() * 2 * ANSWER_COUNT_RANDOM_FACTOR - ANSWER_COUNT_RANDOM_FACTOR));" is 124.,85
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,randomizeAnswerCount,Magic Number,The method contains a magic number: 2,85
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,generateRandomizedChoiceAnswers,Long Statement,The length of the statement "final BiasedRandom biasedRandom=new BiasedRandom(random`optionCount`content.isMultiple() ? MULTIPLE_CORRECT_CHOICE_BIAS : CORRECT_CHOICE_BIAS`content.getCorrectOptionIndexes());" is 177.,90
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,generateRandomizedChoiceAnswer,Long Statement,The length of the statement "answer.setSelectedChoiceIndexes(content.isMultiple() ? new ArrayList<>(biasedRandom.generateIndexes()) : List.of(biasedRandom.generateIndex()));" is 144.,112
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,retreiveWordcloudKeywords,Long Statement,The length of the statement "final Optional<AnswerStatistics.RoundStatistics> wordcloudStats=stats.getRoundStatistics().stream().filter(s -> s.getRound() == content.getState().getRound()).findFirst();" is 171.,198
