Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
thm-projects_arsnova-backend,de.thm.arsnova.service,DataGenerationServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
thm-projects_arsnova-backend,de.thm.arsnova.service,DefaultEntityServiceImpl.EntityCacheHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.service,RoomServiceImpl.RoomNameComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.service,AccessTokenServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
thm-projects_arsnova-backend,de.thm.arsnova.service,ImportServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
thm-projects_arsnova-backend,de.thm.arsnova.service,AnswerServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
thm-projects_arsnova-backend,de.thm.arsnova.service,UserServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
thm-projects_arsnova-backend,de.thm.arsnova.service,DefaultEntityServiceImplTest.EventListenerConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.service,StubUserService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
thm-projects_arsnova-backend,de.thm.arsnova.event,AmqpEventDispatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROOM_DUPLICATION_EVENT_QUEUE_NAME
thm-projects_arsnova-backend,de.thm.arsnova.event,AmqpEventDispatcher.AmqpPropertyFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.event,RoomAccessSyncEvent.RoomAccessEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.event,AmqpMigrationEventDispatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARTICIPANT_ACCESS_MIGRATION_QUEUE_NAME
thm-projects_arsnova-backend,de.thm.arsnova.event,RoomAccessEventDispatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROOM_ACCESS_SYNC_REQUEST_QUEUE_NAME; ROOM_ACCESS_SYNC_RESPONSE_QUEUE_NAME
thm-projects_arsnova-backend,de.thm.arsnova.websocket.handler,FeedbackHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_FEEDBACK_COMMAND_QUEUE_NAME; CREATE_FEEDBACK_RESET_COMMAND_QUEUE_NAME; QUERY_FEEDBACK_COMMAND_QUEUE_NAME
thm-projects_arsnova-backend,de.thm.arsnova.websocket.handler,FeedbackCommandHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
thm-projects_arsnova-backend,de.thm.arsnova.websocket.handler,AnswerHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
thm-projects_arsnova-backend,de.thm.arsnova.websocket.message,AnswersChanged.AnswersChangedPayload,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
thm-projects_arsnova-backend,de.thm.arsnova.security.pac4j,SsoUserDetailsService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_OAUTH_USER
thm-projects_arsnova-backend,de.thm.arsnova.security,GuestUserDetailsService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_GUEST_USER
thm-projects_arsnova-backend,de.thm.arsnova.security,RegisteredUserDetailsService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_REGISTERED_USER
thm-projects_arsnova-backend,de.thm.arsnova.security,CasUserDetailsService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_CAS_USER
thm-projects_arsnova-backend,de.thm.arsnova.security,LoginAuthenticationFailureHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URL_ATTRIBUTE
thm-projects_arsnova-backend,de.thm.arsnova.security,User,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_USER; ROLE_ADMIN
thm-projects_arsnova-backend,de.thm.arsnova.security,ApplicationPermissionEvaluator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: READ_PERMISSION; READ_EXTENDED_PERMISSION; CREATE_PERMISSION; UPDATE_PERMISSION; DELETE_PERMISSION; OWNER_PERMISSION; DUPLICATE_PERMISSION; READ_CORRECT_OPTIONS_PERMISSION
thm-projects_arsnova-backend,de.thm.arsnova.security,ApplicationPermissionEvaluator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
thm-projects_arsnova-backend,de.thm.arsnova.security,LoginAuthenticationSucessHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTH_COOKIE_NAME; URL_ATTRIBUTE
thm-projects_arsnova-backend,de.thm.arsnova.security,CustomLdapUserDetailsMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLE_LDAP_USER
thm-projects_arsnova-backend,de.thm.arsnova.config,AppConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: API_V3_MEDIA_TYPE_VALUE; API_V3_MEDIA_TYPE; CSV_MEDIA_TYPE; TSV_MEDIA_TYPE; LMS_CONNECTOR_BEAN_NAME
thm-projects_arsnova-backend,de.thm.arsnova.config,RabbitConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RABBIT_ENABLED
thm-projects_arsnova-backend,de.thm.arsnova.config,RabbitConfig.RabbitConfigProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
