Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAccessTokenService,1,0,4,4,16,4,0,2,0.0,0,2,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/SecuredAccessTokenService.java,10
thm-projects_arsnova-backend,de.thm.arsnova.service,RoomStatisticsService,0,0,2,0,4,2,2,0,-1.0,3,0,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/RoomStatisticsService.java,5
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAnswerService,1,0,13,12,43,13,0,2,0.0,0,3,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/SecuredAnswerService.java,12
thm-projects_arsnova-backend,de.thm.arsnova.service,DuplicationService,0,0,2,0,4,2,2,0,-1.0,3,2,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/DuplicationService.java,6
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredContentService,1,0,8,8,28,8,0,2,0.0,0,1,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/SecuredContentService.java,11
thm-projects_arsnova-backend,de.thm.arsnova.service,ContentGroupService,0,0,7,0,9,7,2,1,-1.0,8,1,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/ContentGroupService.java,7
thm-projects_arsnova-backend,de.thm.arsnova.service,LmsCourseService,0,0,2,0,4,2,2,0,-1.0,2,1,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/LmsCourseService.java,9
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService,8,0,3,3,62,5,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/TextRenderingService.java,19
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingRequestEntity,2,0,0,0,16,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/TextRenderingService.java,87
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingResponseEntity,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/thm-projects_arsnova-backend/src/main/java/de/thm/arsnova/service/TextRenderingService.java,108
