Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAccessTokenService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAccessTokenService,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSecuredEntityServiceImpl; AccessTokenService; SecuredService
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAnswerService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAnswerService,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSecuredEntityServiceImpl; AnswerService; SecuredService
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredContentService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredContentService,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSecuredEntityServiceImpl; ContentService; SecuredService
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingRequestEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text; options
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingRequestEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingResponseEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: html
thm-projects_arsnova-backend,de.thm.arsnova.service,TextRenderingService.RenderingResponseEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thm-projects_arsnova-backend,de.thm.arsnova.service,SecuredAnnouncementService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
