Project Name,Package Name,Architecture Smell,Cause of the Smell
thm-projects_arsnova-backend,de.thm.arsnova.service,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 65
thm-projects_arsnova-backend,de.thm.arsnova.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.thm.arsnova.service; de.thm.arsnova.security
thm-projects_arsnova-backend,de.thm.arsnova.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.thm.arsnova.service; de.thm.arsnova.security; de.thm.arsnova.security.jwt
thm-projects_arsnova-backend,de.thm.arsnova.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.thm.arsnova.model.export; de.thm.arsnova.model.migration; de.thm.arsnova.security.jwt
thm-projects_arsnova-backend,de.thm.arsnova.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecuredAccessTokenService; AccessTokenService; AbstractSecuredEntityServiceImpl; SecuredService; SecuredAnswerService; AnswerService; DuplicationService; DuplicationServiceImpl; ContentService; AnswerServiceImpl; RoomService; RoomFindQueryService; SecuredDuplicationService; SecuredContentService; ContentGroupService; ContentGroupServiceImpl; ContentFindQueryService; SecuredContentGroupService; CsvService; DefaultEntityServiceImpl; RoomServiceImpl; AccessTokenServiceImpl; EntityService; ImportServiceImpl; ContentServiceImpl; FindQueryService; UserServiceImpl; AnnouncementService; ImportService; AnswerFindQueryService; EmailService; DefaultEntityServiceImplTest; StubUserService; LmsCourseService; LmsCourseServiceImpl; SecuredLmsCourseService; SecuredAnnouncementService; DataGenerationService; DataGenerationServiceImpl; SecuredDataGenerationService; SecuredUserService; UserService; UserFindQueryService; SecuredRoomService; AnnouncementServiceImpl]; [RoomStatisticsService; SecuredRoomStatisticsService; RoomStatisticsServiceImpl]; [TextRenderingService]; [TextRenderingService.RenderingRequestEntity]; [TextRenderingService.RenderingResponseEntity]; [FeedbackStorageService; FeedbackStorageServiceImpl]; [DataGenerationServiceImpl.BiasedRandom]; [FeedbackStorageServiceImpl.FeedbackStorageObject]; [StatisticsServiceImpl; StatisticsService]; [StatusServiceImpl; StatusService]; [DefaultEntityServiceImpl.EntityCacheHandler]; [RoomServiceImpl.RoomNameComparator]; [ResponseProviderServiceImpl; ResponseProviderService]; [AnswerServiceImpl.TextStatEntry]; [DefaultEntityServiceImplTest.EventListenerConfig]. LCC (Lack of Component Cohesion) = 0.23
thm-projects_arsnova-backend,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.07. All the dependencies among components: from: de.thm.arsnova.service to: de.thm.arsnova.security; from: de.thm.arsnova.service to: de.thm.arsnova.model; from: de.thm.arsnova.service to: de.thm.arsnova.config.properties; from: de.thm.arsnova.service to: de.thm.arsnova.persistence; from: de.thm.arsnova.service to: de.thm.arsnova.event; from: de.thm.arsnova.service to: de.thm.arsnova.model.export; from: de.thm.arsnova.service to: de.thm.arsnova.model.migration; from: de.thm.arsnova.service to: de.thm.arsnova.model.transport; from: de.thm.arsnova.service to: de.thm.arsnova.security.jwt; from: de.thm.arsnova.event to: de.thm.arsnova.config.properties; from: de.thm.arsnova.event to: de.thm.arsnova.model; from: de.thm.arsnova.event to: de.thm.arsnova.service; from: de.thm.arsnova.event to: de.thm.arsnova.config; from: de.thm.arsnova.management to: de.thm.arsnova.service; from: de.thm.arsnova.management to: de.thm.arsnova.event; from: de.thm.arsnova.management to: de.thm.arsnova.model; from: de.thm.arsnova.websocket to: de.thm.arsnova.service; from: de.thm.arsnova.websocket to: de.thm.arsnova.event; from: de.thm.arsnova.websocket to: de.thm.arsnova.model; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.websocket.message; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.config; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.config.properties; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.service; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.event; from: de.thm.arsnova.websocket.handler to: de.thm.arsnova.model; from: de.thm.arsnova.websocket.message to: de.thm.arsnova.model; from: de.thm.arsnova.web to: de.thm.arsnova.model; from: de.thm.arsnova.web to: de.thm.arsnova.controller; from: de.thm.arsnova.web to: de.thm.arsnova.service; from: de.thm.arsnova.web to: de.thm.arsnova.util; from: de.thm.arsnova.security.pac4j to: de.thm.arsnova.security; from: de.thm.arsnova.security.pac4j to: de.thm.arsnova.config.properties; from: de.thm.arsnova.security.pac4j to: de.thm.arsnova.service; from: de.thm.arsnova.security.pac4j to: de.thm.arsnova.model; from: de.thm.arsnova.security to: de.thm.arsnova.service; from: de.thm.arsnova.security to: de.thm.arsnova.model; from: de.thm.arsnova.security to: de.thm.arsnova.security.jwt; from: de.thm.arsnova.security to: de.thm.arsnova.config.properties; from: de.thm.arsnova.security.jwt to: de.thm.arsnova.security; from: de.thm.arsnova.security.jwt to: de.thm.arsnova.service; from: de.thm.arsnova.security.jwt to: de.thm.arsnova.config.properties; from: de.thm.arsnova.security.jwt to: de.thm.arsnova.model; from: de.thm.arsnova.config to: de.thm.arsnova.config.properties; from: de.thm.arsnova.config to: de.thm.arsnova.web; from: de.thm.arsnova.config to: de.thm.arsnova.model; from: de.thm.arsnova.config to: de.thm.arsnova.event; from: de.thm.arsnova.config to: de.thm.arsnova.websocket.handler; from: de.thm.arsnova.config to: de.thm.arsnova.persistence.couchdb.support; from: de.thm.arsnova.config to: de.thm.arsnova.security.jwt; from: de.thm.arsnova.config to: de.thm.arsnova.security; from: de.thm.arsnova.config to: de.thm.arsnova.security.pac4j; from: de.thm.arsnova.config to: de.thm.arsnova.controller; from: de.thm.arsnova.config to: de.thm.arsnova.persistence; from: de.thm.arsnova.config to: de.thm.arsnova.service; from: de.thm.arsnova.config.properties to: de.thm.arsnova.model; from: de.thm.arsnova.model to: de.thm.arsnova.config.properties; from: de.thm.arsnova.model to: de.thm.arsnova.security; from: de.thm.arsnova.model.transport to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.model.migration to: de.thm.arsnova.model; from: de.thm.arsnova.model.migration to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.model.migration.v2 to: de.thm.arsnova.model; from: de.thm.arsnova.model.export to: de.thm.arsnova.model; from: de.thm.arsnova.model.serialization to: de.thm.arsnova.model; from: de.thm.arsnova.model.serialization to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.controller to: de.thm.arsnova.service; from: de.thm.arsnova.controller to: de.thm.arsnova.model.transport; from: de.thm.arsnova.controller to: de.thm.arsnova.model; from: de.thm.arsnova.controller to: de.thm.arsnova.config.properties; from: de.thm.arsnova.controller to: de.thm.arsnova.service.exceptions; from: de.thm.arsnova.controller to: de.thm.arsnova.config; from: de.thm.arsnova.controller to: de.thm.arsnova.management; from: de.thm.arsnova.controller to: de.thm.arsnova.security; from: de.thm.arsnova.controller to: de.thm.arsnova.persistence; from: de.thm.arsnova.persistence to: de.thm.arsnova.model; from: de.thm.arsnova.persistence to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.persistence.couchdb to: de.thm.arsnova.model; from: de.thm.arsnova.persistence.couchdb to: de.thm.arsnova.persistence.couchdb.migrations; from: de.thm.arsnova.persistence.couchdb to: de.thm.arsnova.service; from: de.thm.arsnova.persistence.couchdb to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.model.migration; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.persistence.couchdb.support; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.persistence; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.config.properties; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.model; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.model.migration.v2; from: de.thm.arsnova.persistence.couchdb.migrations to: de.thm.arsnova.event; from: de.thm.arsnova.test.context.support to: de.thm.arsnova.model; from: de.thm.arsnova.test.context.support to: de.thm.arsnova.security.
thm-projects_arsnova-backend,de.thm.arsnova.event,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
thm-projects_arsnova-backend,de.thm.arsnova.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.thm.arsnova.event; de.thm.arsnova.service
thm-projects_arsnova-backend,de.thm.arsnova.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.thm.arsnova.event; de.thm.arsnova.config; de.thm.arsnova.websocket.handler
thm-projects_arsnova-backend,de.thm.arsnova.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.thm.arsnova.event; de.thm.arsnova.model; de.thm.arsnova.security; de.thm.arsnova.service
