Project Name,Package Name,Architecture Smell,Cause of the Smell
Netflix_spectator,com.netflix.spectator.micrometer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MicrometerGauge; MicrometerMeter; MicrometerTimer; MicrometerCounter; MicrometerDistributionSummary]; [MicrometerRegistry; MicrometerRegistryTest]; [MicrometerClock]. LCC (Lack of Component Cohesion) = 0.38
Netflix_spectator,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.4. All the dependencies among components: from: com.netflix.spectator.micrometer to: com.netflix.spectator.api; from: com.netflix.spectator.micrometer to: com.netflix.spectator.impl; from: com.netflix.spectator.micrometer to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.perf to: com.netflix.spectator.api; from: com.netflix.spectator.perf to: com.netflix.spectator.impl; from: com.netflix.spectator.perf to: com.netflix.spectator.api.histogram; from: com.netflix.spectator.metrics3 to: com.netflix.spectator.impl; from: com.netflix.spectator.metrics3 to: com.netflix.spectator.api; from: com.netflix.spectator.metrics3 to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.jvm to: com.netflix.spectator.api; from: com.netflix.spectator.jvm to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.metrics5 to: com.netflix.spectator.impl; from: com.netflix.spectator.metrics5 to: com.netflix.spectator.api; from: com.netflix.spectator.metrics5 to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.ipc to: com.netflix.spectator.api; from: com.netflix.spectator.ipc to: com.netflix.spectator.ipc.http; from: com.netflix.spectator.ipc to: com.netflix.spectator.api.histogram; from: com.netflix.spectator.ipc to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.ipc.http to: com.netflix.spectator.impl; from: com.netflix.spectator.ipc.http to: com.netflix.spectator.ipc; from: com.netflix.spectator.ipc.http to: com.netflix.spectator.api; from: com.netflix.spectator.gc to: com.netflix.spectator.api; from: com.netflix.spectator.gc to: com.netflix.spectator.impl; from: com.netflix.spectator.aws to: com.netflix.spectator.api; from: com.netflix.spectator.aws to: com.netflix.spectator.impl; from: com.netflix.spectator.agent to: com.netflix.spectator.atlas; from: com.netflix.spectator.agent to: com.netflix.spectator.gc; from: com.netflix.spectator.agent to: com.netflix.spectator.jvm; from: com.netflix.spectator.agent to: com.netflix.spectator.api; from: com.netflix.spectator.impl to: com.netflix.spectator.api; from: com.netflix.spectator.impl to: com.netflix.spectator.impl.matcher; from: com.netflix.spectator.impl to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.impl.matcher to: com.netflix.spectator.impl; from: com.netflix.spectator.api to: com.netflix.spectator.impl; from: com.netflix.spectator.api to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.api.patterns to: com.netflix.spectator.api; from: com.netflix.spectator.api.patterns to: com.netflix.spectator.impl; from: com.netflix.spectator.api.histogram to: com.netflix.spectator.api; from: com.netflix.spectator.api.histogram to: com.netflix.spectator.impl; from: com.netflix.spectator.ipcservlet to: com.netflix.spectator.ipc; from: com.netflix.spectator.ipcservlet to: com.netflix.spectator.api; from: com.netflix.spectator.ipcservlet to: com.netflix.spectator.ipc.http; from: com.netflix.spectator.log4j to: com.netflix.spectator.api; from: com.netflix.spectator.controllers to: com.netflix.spectator.api; from: com.netflix.spectator.controllers to: com.netflix.spectator.controllers.filter; from: com.netflix.spectator.controllers to: com.netflix.spectator.controllers.model; from: com.netflix.spectator.controllers to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.controllers.filter to: com.netflix.spectator.api; from: com.netflix.spectator.controllers.model to: com.netflix.spectator.api; from: com.netflix.spectator.nflx to: com.netflix.spectator.api; from: com.netflix.spectator.nflx to: com.netflix.spectator.atlas; from: com.netflix.spectator.nflx to: com.netflix.spectator.gc; from: com.netflix.spectator.nflx to: com.netflix.spectator.jvm; from: com.netflix.spectator.servo to: com.netflix.spectator.api; from: com.netflix.spectator.servo to: com.netflix.spectator.impl; from: com.netflix.spectator.sidecar to: com.netflix.spectator.api; from: com.netflix.spectator.sidecar to: com.netflix.spectator.api.patterns; from: com.netflix.spectator.sidecar to: com.netflix.spectator.impl; from: com.netflix.spectator.sandbox to: com.netflix.spectator.api.histogram; from: com.netflix.spectator.sandbox to: com.netflix.spectator.api; from: com.netflix.spectator.sandbox to: com.netflix.spectator.impl; from: com.netflix.spectator.placeholders to: com.netflix.spectator.api; from: com.netflix.spectator.placeholders to: com.netflix.spectator.impl; from: com.netflix.spectator.spark to: com.netflix.spectator.stateless; from: com.netflix.spectator.spark to: com.netflix.spectator.gc; from: com.netflix.spectator.spark to: com.netflix.spectator.api; from: com.netflix.spectator.spark to: com.netflix.spectator.jvm; from: com.netflix.spectator.aws2 to: com.netflix.spectator.ipc; from: com.netflix.spectator.aws2 to: com.netflix.spectator.api; from: com.netflix.spectator.atlas to: com.netflix.spectator.ipc.http; from: com.netflix.spectator.atlas to: com.netflix.spectator.api; from: com.netflix.spectator.atlas to: com.netflix.spectator.atlas.impl; from: com.netflix.spectator.atlas to: com.netflix.spectator.impl; from: com.netflix.spectator.atlas to: com.netflix.spectator.api.histogram; from: com.netflix.spectator.atlas.impl to: com.netflix.spectator.api; from: com.netflix.spectator.atlas.impl to: com.netflix.spectator.impl; from: com.netflix.spectator.atlas.impl to: com.netflix.spectator.ipc.http; from: com.netflix.spectator.atlas.impl to: com.netflix.spectator.atlas; from: com.netflix.spectator.stateless to: com.netflix.spectator.impl; from: com.netflix.spectator.stateless to: com.netflix.spectator.api; from: com.netflix.spectator.stateless to: com.netflix.spectator.ipc.http.
Netflix_spectator,com.netflix.spectator.perf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NameExplosion]; [TagKeyExplosion]; [TagValueExplosion]; [ManyTags]; [Main; MemoryUseTest; NoopMemoryUseTest; ServoMemoryUseTest; DefaultMemoryUseTest; AtlasMemoryUseTest]; [StringReplace]; [StringCreate]; [PatternMatching]; [StringForeach]; [Ids]; [Ids.PrependId]; [Ids.PrependTagList]; [PercentileTimers]; [BucketMeters]; [Caching]; [Caching.AllMissesState]; [Caching.TypicalState]; [DefaultStat]; [DefaultStat.DsType]; [IdTraversal]; [Counters]; [Counters.Data]; [Counters.Metrics]. LCC (Lack of Component Cohesion) = 0.82
Netflix_spectator,com.netflix.spectator.metrics3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoubleGauge; MetricsGauge; MetricsGaugeAggr; DoubleMaxGauge; MetricsRegistry; MetricsRegistryTest]; [MetricsTimer]; [MetricsDistributionSummary]; [MetricsCounter]. LCC (Lack of Component Cohesion) = 0.44
Netflix_spectator,com.netflix.spectator.jvm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JmxPoller; JmxData; JmxDataTest; CassandraTest; JmxMeter; JmxConfig; JmxMeasurementConfig; MappingExpr; MappingExprTest; HotspotRuntime; Jmx; HotspotRuntimeTest; JmxBean]; [BufferPoolMeter]; [MemoryPoolMeter]. LCC (Lack of Component Cohesion) = 0.2
Netflix_spectator,com.netflix.spectator.metrics5,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoubleGauge; MetricsGauge; MetricsGaugeAggr; DoubleMaxGauge; MetricsRegistry; MetricsRegistryTest]; [MetricsTimer]; [MetricsDistributionSummary]; [MetricsCounter]. LCC (Lack of Component Cohesion) = 0.44
Netflix_spectator,com.netflix.spectator.ipc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.spectator.ipc; com.netflix.spectator.ipc.http
Netflix_spectator,com.netflix.spectator.ipc,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.spectator.api.histogram
Netflix_spectator,com.netflix.spectator.ipc.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.spectator.ipc.http; com.netflix.spectator.ipc
Netflix_spectator,com.netflix.spectator.ipc.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.spectator.ipc
