Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
venmo_cursor-utils,com.venmo.cursor,CursorUtilsTest,0,0,4,4,38,5,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/CursorUtilsTest.java,17
venmo_cursor-utils,com.venmo.cursor,CursorListTest,0,0,8,7,92,13,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/CursorListTest.java,21
venmo_cursor-utils,com.venmo.cursor,Util,0,0,2,2,14,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/Util.java,7
venmo_cursor-utils,com.venmo.cursor,IterableCursorAdapterTest,0,0,6,6,58,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/IterableCursorAdapterTest.java,22
venmo_cursor-utils,com.venmo.cursor,IterableCursorAdapterTest.TestAdapter,0,0,0,0,10,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/IterableCursorAdapterTest.java,25
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,1,0,8,7,116,9,0,0,0.75,0,5,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/IterableCursorWrapperTest.java,18
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,0,0,7,7,56,7,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/IterableMergeCursorTest.java,10
venmo_cursor-utils,com.venmo.cursor,IterableCursor,0,0,4,4,21,4,3,0,-1.0,12,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/IterableCursor.java,8
venmo_cursor-utils,com.venmo.cursor,CursorUtils,0,0,8,7,71,10,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/CursorUtils.java,8
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapper,2,0,22,21,169,29,0,1,0.2727272727272727,1,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/IterableCursorWrapper.java,11
venmo_cursor-utils,com.venmo.cursor,CursorList,4,0,71,70,292,82,0,1,0.323943661971831,3,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/CursorList.java,19
venmo_cursor-utils,com.venmo.cursor,CursorIterator,1,0,4,4,18,4,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/CursorIterator.java,5
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursor,2,0,13,11,57,16,0,1,0.8461538461538461,2,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/IterableMergeCursor.java,10
venmo_cursor-utils,com.venmo.cursor,IterableCursorAdapter,0,0,12,8,44,14,1,0,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/IterableCursorAdapter.java,11
venmo_cursor-utils,com.venmo.cursor.test,Pojo,8,0,3,3,37,13,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/test/Pojo.java,5
venmo_cursor-utils,com.venmo.cursor.test,TestDb,1,0,6,5,33,6,0,0,0.8333333333333334,2,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/test/TestDb.java,11
venmo_cursor-utils,com.venmo.cursor.test,PojoCursor,0,0,2,2,8,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/test/PojoCursor.java,7
venmo_cursor-utils,com.venmo.cursor.support,SupportIterableCursorAdapterTest,0,0,6,6,58,6,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/support/SupportIterableCursorAdapterTest.java,25
venmo_cursor-utils,com.venmo.cursor.support,SupportIterableCursorAdapterTest.TestAdapter,0,0,0,0,10,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/androidTest/java/com/venmo/cursor/support/SupportIterableCursorAdapterTest.java,28
venmo_cursor-utils,com.venmo.cursor.support,IterableCursorAdapter,0,0,12,8,44,14,1,0,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_cursor-utils/cursor-utils/src/main/java/com/venmo/cursor/support/IterableCursorAdapter.java,11
