Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutor,execute,Complex Method,Cyclomatic complexity of the method is 8,81
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutor,execute,Long Statement,The length of the statement "if (hasCounters) throw new InvalidRequestException("Counter mutations and trigger mutations cannot be applied together atomically.");" is 133.,81
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutor,validateForSinglePartition,Long Statement,The length of the statement "if (keyValidator.compare(mutation.key()`key) != 0) throw new InvalidRequestException("Partition key of additional mutation does not match primary update key");" is 159.,139
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutor,validateForSinglePartition,Long Statement,The length of the statement "if (!cf.id().equals(cfId)) throw new InvalidRequestException("Column family of additional mutation does not match primary update cf");" is 134.,139
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,setup,Long Statement,The length of the statement "String cql=String.format("CREATE KEYSPACE IF NOT EXISTS %s " + "WITH REPLICATION = {'class': 'SimpleStrategy'` 'replication_factor': 1}"`ksName);" is 145.,58
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,setup,Magic Number,The method contains a magic number: 9170,58
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,setup,Magic Number,The method contains a magic number: 50,58
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Long Statement,The length of the statement "Cassandra.Client client=new Cassandra.Client(new TBinaryProtocol(new TFramedTransportFactory().openTransport(InetAddress.getLocalHost().getHostName()`9170)));" is 158.,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Long Statement,The length of the statement "client.insert(bytes(2)`new ColumnParent(cfName)`getColumnForInsert("v1"`2)`org.apache.cassandra.thrift.ConsistencyLevel.ONE);" is 125.,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Magic Number,The method contains a magic number: 9170,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Magic Number,The method contains a magic number: 2,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Magic Number,The method contains a magic number: 2,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Magic Number,The method contains a magic number: 2,117
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Long Statement,The length of the statement "Cassandra.Client client=new Cassandra.Client(new TBinaryProtocol(new TFramedTransportFactory().openTransport(InetAddress.getLocalHost().getHostName()`9170)));" is 158.,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Long Statement,The length of the statement "client.batch_mutate(Collections.singletonMap(bytes(3)`Collections.singletonMap(cfName`Collections.singletonList(mutation)))`org.apache.cassandra.thrift.ConsistencyLevel.ONE);" is 174.,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Magic Number,The method contains a magic number: 9170,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Magic Number,The method contains a magic number: 3,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Magic Number,The method contains a magic number: 3,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Magic Number,The method contains a magic number: 3,133
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnCqlInsertWithConditions,Magic Number,The method contains a magic number: 4,154
