Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnResultSetSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnResultSetSize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.pgasync.ResultSet.size; com.github.pgasync.PgColumn.getName; com.pgasync.ResultSet.getOrderedColumns; com.pgasync.Row.getLong
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnDeletedRowsCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnUpdatedRowsCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitSelectInTransaction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitInsertInTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitInsertInTransaction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitParameterizedInsertInTransaction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransaction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionAfterBackendError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionAfterBackendError,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldSupportNestedTransactions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldSupportNestedTransactions,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransactionOnBackendError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransactionOnBackendError,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,PipelineTest,connectionPoolPipelinesQueries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
alaisi_postgres-async-driver,com.github.pgasync,PipelineTest,connectionPoolPipelinesQueries,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
alaisi_postgres-async-driver,com.github.pgasync,ScriptResultsTest,shouldReturnMultipleResultSets,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 26
alaisi_postgres-async-driver,com.github.pgasync,ScriptResultsTest,shouldReturnMultipleResultSets,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.pgasync.ResultSet.affectedRows; com.pgasync.ResultSet.size; com.pgasync.ResultSet.getOrderedColumns; com.pgasync.ResultSet.getColumnsByName; com.pgasync.ResultSet.at; com.github.pgasync.PgColumn.getName
alaisi_postgres-async-driver,com.github.pgasync,PerformanceTest,PerformanceTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
alaisi_postgres-async-driver,com.github.pgasync,PerformanceTest,observeBatches,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,ValidatedConnectionTest,shouldReturnValidPlainConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,ValidatedConnectionTest,shouldReturnValidPooledConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,PreparedStatementsCacheTest,shouldEvictedStatementBeReallyClosed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,PreparedStatementsCacheTest,shouldDuplicatedStatementBeReallyClosed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,PreparedStatementsCacheTest,shouldDuplicatedAndEvictedStatementsBeReallyClosed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
alaisi_postgres-async-driver,com.github.pgasync,ListenNotifyTest,shouldReceiveNotificationsOnListenedChannel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
alaisi_postgres-async-driver,com.github.pgasync,ListenNotifyTest,shouldReceiveNotificationsOnListenedChannel,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.pgasync.Connectible.getConnection; com.pgasync.Connection.subscribe; com.pgasync.QueryExecutor.completeScript; com.pgasync.Listening.unlisten; com.pgasync.Connection.close
alaisi_postgres-async-driver,com.github.pgasync,ArrayConversionsTest,shouldBindArrayOfByteA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
