Project Name,Package Name,Architecture Smell,Cause of the Smell
dbfit_dbfit,dbfit.environment,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 119
dbfit_dbfit,dbfit.environment,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InformixDateTimeTypes; InformixEnvironment; InformixDateTimeTypesTest]; [BigDecimalExactClassTransformer; BigDecimalExactClassTransformerTest]; [InformixRegressionTest]; [InformixRegressionTest.FlowModeTest]; [InformixRegressionTest.StandaloneFixturesTest]; [HSQLDBEnvironment]; [HSQLDBEnvironment.TypeMapper]; [HSQLDBEnvironment.HsqldbTypeMapper]; [HSQLDBEnvironmentFactoryTest]; [HSQLDBRegressionTest]; [HSQLDBRegressionTest.FlowModeTest]; [HSQLDBRegressionTest.StandaloneFixturesTest]; [PGobjectParseDelegate; PGobjectParseDelegateTest]; [PostgresEnvironment]; [PostgresEnvironment.ProcedureParameters]; [PostgresPGobjectNormaliser; PostgresPGobjectNormaliserTest]; [PostgresDbEnvironmentFactoryTest]; [FlowModeTest]; [StandaloneFixturesTest]; [MillisecondTime]; [SqlServerEnvironment; SqlServerDbEnvironmentUnitTests]; [MillisecondTimeNormaliser; MillisecondTimeNormaliserTest]; [SqlServerTypeNameNormaliser]; [SqlServerDbEnvironmentFactoryTest]; [SqlServerTypeNameNormaliserTest]; [SqlServerRegressionTest]; [SqlServerRegressionTest.FlowModeTest]; [SqlServerRegressionTest.StandaloneFixturesTest]; [NetezzaEnvironment]; [NetezzaEnvironment.ProcedureParameters]; [NetezzaDbEnvironmentFactoryTest]; [FlowModeTest]; [StandaloneFixturesTest]; [DB2iEnvironment]; [DB2Environment]; [DB2DbEnvironmentFactoryTest]; [DB2iDbEnvironmentFactoryTest]; [DB2RegressionTest]; [DB2RegressionTest.FlowModeTest]; [OracleSerialClobNormaliser]; [OracleStoredProcedureCall]; [OracleStoredProcedureCall.SpParamsSpec]; [OracleRefNormaliser]; [OracleDateNormaliser]; [OracleClobNormaliser]; [OracleEnvironment; OracleObjectTypeParseDelegate]; [OracleEnvironment.OracleTimestampParser]; [OracleEnvironment.InfoSource]; [OracleEnvironment.DbParameterOrColumnInfo]; [OracleEnvironment.AbstractParamsOrColumnsIterator]; [OracleEnvironment.DbDictionaryParamsOrColumnsIterator]; [OracleEnvironment.JdbcRsMetaParamsOrColumnsIterator]; [OracleTimestampNormaliser]; [SqlDateNormaliser]; [SqlDateNormaliserTest]; [OracleClobNormaliserTest]; [OracleDbEnvironmentFactoryTest]; [OracleSerialClobNormaliserTest]; [OracleRefNormaliserTest]; [OracleTimestampNormaliserTest]; [OracleDateNormaliserTest]; [FlowModeTest]; [StandaloneFixturesTest]; [TeradataTimePeriodParseDelegate; TeradataEnvironment; TeradataDatePeriodParseDelegate; TeradataDatePeriod; TeradataTimePeriod; DbStruct; TeradataTimePeriodTest; TeradataDatePeriodParseDelegateTest; TeradataDatePeriodTest; TeradataTimePeriodParseDelegateTest; TeradataTimestampPeriodTest; TeradataTimestampPeriod; TeradataTimestampPeriodParseDelegateTest; SqlTimestampParseDelegate; TeradataTimestampPeriodParseDelegate]; [TeradataEnvironment.TeradataClobNormaliser]; [TeradataEnvironment.TeradataPeriodNormaliser]; [TeradataDbEnvironmentFactoryTest]; [TeradataRegressionTest]; [TeradataRegressionTest.FlowModeTest]; [EmbeddedDerbyEnvironment; DerbyEnvironment]; [DerbyEnvironment.DatabaseObject]; [DerbyEnvironment.DatabaseTable]; [DerbyEnvironment.DatabaseProcedure]; [DerbyEnvironment.DatabaseFunction]; [DerbyEnvironment.TypeMapper]; [DerbyEnvironment.DerbyTypeMapper]; [DerbyDbEnvironmentFactoryTest]; [DerbyRegressionTest]; [DerbyRegressionTest.FlowModeTest]; [DerbyRegressionTest.StandaloneFixturesTest]; [DerbyRegressionSupportStoredProcs]; [MySqlEnvironment; MySqlProcedureParametersParser; MySqlProcedureParametersParserTest]; [MySqlDbEnvironmentFactoryTest]; [FlowModeTest]; [StandaloneFixturesTest]; [SnowflakeProcedureParametersParser; SnowflakeEnvironment; SnowflakeProcedureParametersParserTest; SnowflakeDbEnvironmentUnitTests]; [SnowflakeTypeNameNormaliser]; [SnowflakeTypeNameNormaliserTest]; [SnowflakeDbEnvironmentFactoryTest]; [FlowModeTest]; [StandaloneFixturesTest]. LCC (Lack of Component Cohesion) = 0.76
dbfit_dbfit,dbfit.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 102
dbfit_dbfit,dbfit.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.util; dbfit.fixture
dbfit_dbfit,dbfit.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.util; dbfit.fixture; dbfit.fixture.report
dbfit_dbfit,dbfit.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dbfit.fixture
dbfit_dbfit,dbfit.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OracleDbParameterAccessor; DbParameterAccessor; TypeTransformerFactory; DbAutoGeneratedKeyAccessor; Direction; DbParameterAccessors; DbParameterAccessorTypeAdapter; DbParameterAccessorsMapBuilder; TypeNormaliserFactory; ValueNormaliser; DbParameterAccessorsMapBuilderTest; DbParameterAccessorsTest; TypeTransformerFactoryTest; ValueNormaliserTest; DbParameterAccessorTest; TypeTransformer; BigDecimalNormaliser; ByteArrayNormaliser; BigDecimalNormaliserTest; BigDecimalParseDelegateLocaleTest; ParamDescriptor; BigDecimalParseDelegate; BigDecimalParseDelegateTest]; [RowStructure; MatchingMaskBuilder; RowStructureLoader; DataRow; DataCellTest; RowStructureLoaderTest; MatchableDataTableTest; DataRowTest; DiffTestUtils; DiffResultsSummarizerTest; DefaultDataTableProcessorTest; MatchingMaskBuilderTest; Options; NameNormaliser; ParseHelper; Log; SymbolUtil; ValueParser; OptionsTest; SymbolUtilTest; ValueParserTest; ParseHelperTest; MatchableDataTable; NoMatchingRowFoundException; DataTable; DataTableProcessor; DefaultDataTableProcessor; DiffListener; DiffResultsSummarizer; MatchResult; DiffListenerAdapter; NoOpDiffListenerAdapter; MatchStatus; DiffHandler; DiffListenerAdapterTest; MatchResultTest; SymbolAccessSetBinding; SymbolReference; SymbolReferenceTest; SymbolReferenceTest.AbstractSymbolReferenceTest; DataCell; FitNesseTestHost; DataRowProcessor; SymbolAccessQueryBinding; NormalisedBigDecimal]; [ExpectedBehaviour]; [LangUtils; LangUtilsTest]; [DdlStatementExecution]; [DbParameterAccessors.PositionComparator]; [PropertiesLoader; DbConnectionProperties; DbConnectionPropertiesTest; PropertiesLoaderTest; PropertiesTestsSetUp]; [SqlTimestampParseDelegate]; [CellHelper]; [DataColumn; JdbcTypeNames]; [Binary; BinaryTest]; [ExportFixture]; [SymbolAccessQueryBinding.ContentOfTableCell]; [SqlDateParseDelegate]; [DatabaseObjectName]; [BigIntegerParseDelegate; BigIntegerParseDelegateTest]; [SqlTimeParseDelegate; SqlTimeParseDelegateTest]; [MockitoTestBase]; [SymbolUtilTest.IsSymbolGetterOrSetterTest]; [DiffTestUtils.DataRowBuilder]; [DiffTestUtils.AbstractDataRowBuilder]; [DiffTestUtils.DefaultDataRowBuilder]; [DiffTestUtils.NamedDataRowBuilder]; [SymbolReferenceTest.StandardSymbolGetterReferenceTest]; [SymbolReferenceTest.StandardSymbolSetterReferenceTest]; [SymbolReferenceTest.HiddenSymbolGetterReferenceTest]; [SymbolReferenceTest.HiddenSymbolSetterReferenceTest]. LCC (Lack of Component Cohesion) = 0.26
dbfit_dbfit,dbfit.util.oracle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OracleBooleanSpCommandBase; OracleBooleanSpCommand; OracleSpParameter; SpGeneratorOutput; OracleBooleanSpInnerWrapperGenerator; OracleBooleanSpInnerWrapperGenerator.Gen; OracleBooleanSpCommandTest; OracleSpParameterTest; OracleBooleanSpTestsFactory; OracleBooleanSpTestsFactory.OracleSpCommandBuilder; OracleSpParameterBase]; [OracleBooleanConversions]; [OraclePlSqlGenerateUtils]. LCC (Lack of Component Cohesion) = 0.23
dbfit_dbfit,dbfit.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.api; dbfit.fixture
dbfit_dbfit,dbfit.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.api; dbfit.util; dbfit.fixture
dbfit_dbfit,dbfit.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.api; dbfit.util; dbfit.fixture; dbfit.diff
dbfit_dbfit,dbfit.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dbfit.fixture
dbfit_dbfit,dbfit.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbEnvironmentFactory; DbStatement; DBEnvironment; TestHost; AbstractDbEnvironment; DbStoredProcedure; DbStoredProcedureCall; DbEnvironmentFactoryTest; DbTableTest; DbTable; DbObject]; [DbEnvironmentFactory.EnvironmentDescriptor]; [Diff]. LCC (Lack of Component Cohesion) = 0.23
dbfit_dbfit,dbfit.diff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.diff; dbfit.util; dbfit.fixture
dbfit_dbfit,dbfit.diff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.diff; dbfit.api; dbfit.util; dbfit.fixture
dbfit_dbfit,dbfit.diff,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DiffBase; DataCellDiff; CompositeDiff; DataRowDiffTest; DiffBaseTest; DataCellDiffTest; DataTableDiff; DataRowDiff; DataTableDiffTest; DataRowDiffParameterizedIntTest]; [DiffBase.DiffRunner]; [DataTableDiff.DataTableDiffRunner]; [DataRowDiff.DataRowDiffRunner]; [DataCellDiff.DataCellDiffRunner]; [CompositeDiff.CompositeDiffRunner]. LCC (Lack of Component Cohesion) = 0.4
dbfit_dbfit,dbfit.fixture,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture; dbfit.util
dbfit_dbfit,dbfit.fixture,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture; dbfit.fixture.report; dbfit.util
dbfit_dbfit,dbfit.fixture,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture; dbfit.diff; dbfit.api; dbfit.util
dbfit_dbfit,dbfit.fixture,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dbfit.diff
dbfit_dbfit,dbfit.fixture,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompareStoredQueries; CompareStoredQueriesHideMatchingRows; CompareStoredQueriesTest]; [CompareStoredQueries.FitFixtureReporter]; [StatementExecutionCapturingResultSetValue; StatementExecution; DbObjectExecutionFixture; ExecuteProcedure; ExecuteProcedureExpectException; Insert; Update]; [SetOption]; [Rollback]; [ExecuteDdl]; [Execute]; [DatabaseEnvironment]; [Inspect]; [OrderedQuery; Query; RowSetFixture]; [StoreQuery]; [QueryStats]; [Commit]; [SetParameter]; [RowSetFixture.CurrentDataRowTypeAdapter]; [Clean]; [Clean.DeleteData]; [Clean.SQLQuery]; [Clean.DeleteQuery]; [Clean.DeleteByInclusionQuery]. LCC (Lack of Component Cohesion) = 0.67
dbfit_dbfit,dbfit.fixture.report,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture.report; dbfit.util; dbfit.fixture
dbfit_dbfit,dbfit.test.matchers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IsParseWithTag]; [NumRowsWithDescription; TraversingParseMatcher; IsParseThat; NumParsePartsThat; NumCellsThat]; [IsParameter]; [IsParseWithBody]; [IsParseWithDescription]; [HasMatchStatus]. LCC (Lack of Component Cohesion) = 0.6
