Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wiztools_rest-client,org.wiztools.restclient.cli,CliMain,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: main
wiztools_rest-client,org.wiztools.restclient.cli,CliMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.cli,CliMain.CliCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: outDir; saveResponseBody
wiztools_rest-client,org.wiztools.restclient.cli,CliMain.CliCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.cli,CliMain.CliView,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: outDir; reqFile; saveResponseBody
wiztools_rest-client,org.wiztools.restclient.cli,CliMain.CliView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.cli,NonExistFileGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,FontableEditor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FONT_NAME_PROPERTY; FONT_SIZE_PROPERTY
wiztools_rest-client,org.wiztools.restclient.ui,TextEditorSyntax,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wiztools_rest-client,org.wiztools.restclient.ui,ScrollableComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,UIUtil,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8888888888888888
wiztools_rest-client,org.wiztools.restclient.ui,UIUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FONT_DIALOG_PLAIN; FONT_DIALOG_BOLD; FONT_MONO_PLAIN; FONT_BIG; LAST_CWD_REQ; LAST_CWD_RES; LAST_CWD_ARC; LAST_CWD_HIS; fileView
wiztools_rest-client,org.wiztools.restclient.ui,TwoColumnTablePanel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RESTViewImpl; TwoColumnTablePanel; KeyValMultiEntryDialog
wiztools_rest-client,org.wiztools.restclient.ui,StatusBarPanelImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,AuthHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE; BASIC; DIGEST; NTLM; OAUTH2_BEARER; ALL
wiztools_rest-client,org.wiztools.restclient.ui,RSyntaxScriptEditor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,RSyntaxScriptEditor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractScriptEditor
wiztools_rest-client,org.wiztools.restclient.ui,RSyntaxScriptEditor,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: setSyntax
wiztools_rest-client,org.wiztools.restclient.ui,RESTViewImpl,Feature Envy,The tool detected a instance of this smell because correctRequestURL is more interested in members of the type: ReqUrlGoPanel
wiztools_rest-client,org.wiztools.restclient.ui,RESTViewImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
wiztools_rest-client,org.wiztools.restclient.ui,RCUIConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; SYS_PROPERTY_FONT_SIZE; DEFAULT_UI_FONT_SIZE
wiztools_rest-client,org.wiztools.restclient.ui,FileChooserType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wiztools_rest-client,org.wiztools.restclient.ui,ScriptEditorFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,RCFileView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: iconBasePath; FOLDER_ICON; FILE_ICON; REQUEST_ICON; RESPONSE_ICON; ARCHIVE_ICON
wiztools_rest-client,org.wiztools.restclient.ui,SessionFrame,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wiztools_rest-client,org.wiztools.restclient.ui,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
