Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap,LearningAnalyticsProcessor.LAPController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap,LearningAnalyticsProcessor.AuthenticatedCheckController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap,LearningAnalyticsProcessor.CustomErrorController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.security,SecurityConfig.HttpBasicConfigurationAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,Output.OutputType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,Output.OutputField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,Processor.ProcessorType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig.InputField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers,InputHandler.ReadResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers.csv,GradeCSVInputHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILENAME
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers.csv,EnrollmentCSVInputHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILENAME
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers.csv,BaseCSVInputHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input,BaseInputHandlerService.InputType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input,BaseInputHandlerService.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services,ProcessingManagerService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services,InputHandlerServiceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SLASH
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.output.handlers,OutputHandler.OutputResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.storage,DatasourceProperties.JdbcInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.pipelines,PipelineProcessor.ProcessorResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.notification,NotificationService.NotificationLevel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
