Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example.resources,RootResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoApplication.EncryptSecretMixin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_ENVIRONMENT_VARIABLE; CONFIG_SERVICE_NAME; locator; mixins; environmentVariable; keyStreachIterations; keyLength; saltLength; locator; mixins; environmentVariable; keyStreachIterations; keyLength; saltLength; defaultService; configService; module
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.ConfigurationLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.Mixins,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullConfigurationLocator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullConfigurationLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullMixins,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullMixins,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
