Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example.resources,RootResource,1,0,2,2,9,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/example/src/main/java/com/meltmedia/dropwizard/crypto/example/resources/RootResource.java,24
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoApplication,0,0,3,3,17,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/example/src/main/java/com/meltmedia/dropwizard/crypto/example/CryptoApplication.java,26
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoApplication.EncryptSecretMixin,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/example/src/main/java/com/meltmedia/dropwizard/crypto/example/CryptoApplication.java,45
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoConfiguration,1,0,2,2,9,2,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/example/src/main/java/com/meltmedia/dropwizard/crypto/example/CryptoConfiguration.java,24
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle,17,2,6,5,99,8,0,0,0.3333333333333333,2,2,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,30
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.ConfigurationLocator,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,35
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.Mixins,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,39
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullConfigurationLocator,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,43
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullMixins,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,50
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.Builder,6,0,0,0,35,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/CryptoBundle.java,56
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,JsonPointerEditor,2,0,4,4,43,9,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/JsonPointerEditor.java,23
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands,5,4,0,0,74,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/Commands.java,46
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands.AbstractCryptoCommand,1,0,0,0,40,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/Commands.java,52
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands.Encrypt,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/Commands.java,104
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands.Decrypt,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/Commands.java,124
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,EncryptionConfiguration,5,0,10,10,41,10,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/EncryptionConfiguration.java,23
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Mocks,0,0,4,4,18,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/test/java/com/meltmedia/dropwizard/crypto/Mocks.java,32
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,DecryptCommandTest,3,0,3,3,29,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/test/java/com/meltmedia/dropwizard/crypto/DecryptCommandTest.java,38
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,EncryptCommandTest,3,0,4,4,36,4,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/test/java/com/meltmedia/dropwizard/crypto/EncryptCommandTest.java,37
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,JsonPointerEditorTest,2,0,6,6,44,6,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/test/java/com/meltmedia/dropwizard/crypto/JsonPointerEditorTest.java,29
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.guice,CryptoModule,3,2,4,3,16,4,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/meltmedia_dropwizard-crypto/bundle/src/main/java/com/meltmedia/dropwizard/crypto/guice/CryptoModule.java,11
