Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.example,CryptoApplication.EncryptSecretMixin,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ENVIRONMENT_VARIABLE; CONFIG_SERVICE_NAME
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.ConfigurationLocator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.Mixins,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullConfigurationLocator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.NullMixins,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,CryptoBundle.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INFILE; OUTFILE; POINTER; MAPPER
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands.Encrypt,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,Commands.Decrypt,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto,JsonPointerEditorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.meltmedia.dropwizard.crypto.JsonPointerEditor
meltmedia_dropwizard-crypto,com.meltmedia.dropwizard.crypto.guice,CryptoModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENVIRONMENT_SERVICE; CONFIGURATION_SERVICE
