Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,throwIfSimilarSubscriptionExists,Long Statement,The length of the statement "final Subscription<? extends EventSource> existing=getSubscription((Class<? extends Subscription<? extends EventSource>>)subscription.getClass()`client);" is 153.,1356
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,getClient,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5a950b5a,1622
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,getSubscription,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1031f547,1690
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,getSubscription,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5fc6c7f4,1711
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,storeIdentityChangedNotificationWithoutCommit,Long Statement,The length of the statement "if (logDEBUG) Logger.debug(this`"storeIdentityChangedNotificationWithoutCommit(): old=" + oldIdentity + "; new="+ newIdentity);" is 127.,1825
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,storeIdentityChangedNotificationWithoutCommit,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final ObjectSet<IdentitiesSubscription> subscriptions=(ObjectSet<IdentitiesSubscription>)getSubscriptions(IdentitiesSubscription.class);" is 167.,1825
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,storeTrustChangedNotificationWithoutCommit,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final ObjectSet<TrustsSubscription> subscriptions=(ObjectSet<TrustsSubscription>)getSubscriptions(TrustsSubscription.class);" is 155.,1856
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,storeScoreChangedNotificationWithoutCommit,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final ObjectSet<ScoresSubscription> subscriptions=(ObjectSet<ScoresSubscription>)getSubscriptions(ScoresSubscription.class);" is 155.,1886
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Score,Score,Long Parameter List,The method has 6 parameters. ,225
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Score,toString,Long Statement,The length of the statement "return "[" + super.toString() + "; mID: "+ mID+ "; mValue: "+ mValue+ "; mRank: "+ mRank+ "; mCapacity: "+ mCapacity+ "]";" is 122.,258
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Score,setCapacity,Long Statement,The length of the statement "if (binarySearch(VALID_CAPACITIES`newCapacity) < 0) throw new IllegalArgumentException("Illegal capacity: " + newCapacity);" is 123.,373
