Project Name,Package Name,Architecture Smell,Cause of the Smell
freenet_plugin-WebOfTrust,plugins.WebOfTrust,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 97
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: plugins.WebOfTrust; plugins.WebOfTrust.introduction
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: plugins.WebOfTrust; plugins.WebOfTrust.introduction; plugins.WebOfTrust.util
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: plugins.WebOfTrust; plugins.WebOfTrust.ui.web; plugins.WebOfTrust.introduction; plugins.WebOfTrust.util
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): plugins.WebOfTrust.introduction; plugins.WebOfTrust.ui.web; plugins.WebOfTrust.ui.fcp; com.db4o.defragment; plugins.WebOfTrust.ui.terminal
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventSource; Score; OwnIdentity; IdentityInserter; Identity; Persistent; WebOfTrust; WebOfTrust.Vertex; WebOfTrust.Vertex; WebOfTrust.Vertex; IdentityFileDiskQueue; XMLTransformer; Trust; WebOfTrustInterface; IdentityFetcher; IdentityFetcher.IdentityFetcherCommand; Configuration; IdentityFileMemoryQueue; ScoreComputationBenchmark; RankComputationTest; AbstractJUnit4BaseTestSelfTest; XMLTransformerTest; AbstractJUnit4BaseTest; AbstractMultiNodeTestSelfTest; IdentityTest; TrustTest; IdentityFetcherTest; WebOfTrustTest; WoTTest; OwnIdentityTest; AbstractMultiNodeTest; ScoreTest; AbstractJUnit3BaseTest; IdentityFileQueueTest; AbstractSingleNodeTest; Issue0006599; SubscriptionManager; SubscriptionManager.Client; MockWebOfTrust; SubscriptionManager.Subscription; SubscriptionManager.Notification; IdentityFileQueue; IdentityFileProcessor; Persistent.InitializingObjectSet; Version; Version; IdentityFile; SubscriptionManagerFCPTest; DatabaseShutdownRollbackTest; ScoreRecomputationBenchmark]; [SubscriptionManager.Type]; [SubscriptionManager.ObjectChangedNotification]; [SubscriptionManager.BeginSynchronizationNotification]; [SubscriptionManager.EndSynchronizationNotification]; [SubscriptionManager.IdentityChangedNotification]; [SubscriptionManager.TrustChangedNotification]; [SubscriptionManager.ScoreChangedNotification]; [SubscriptionManager.IdentitiesSubscription]; [SubscriptionManager.TrustsSubscription]; [SubscriptionManager.ScoresSubscription]; [SubscriptionManager.SubscriptionExistsAlreadyException]; [SubscriptionManager.UnknownClientException]; [SubscriptionManager.UnknownSubscriptionException]; [Score.ScoreID]; [IdentityFileQueue.IdentityFileStream]; [IdentityFileQueue.IdentityFileQueueStatistics]; [IdentityFileProcessor.Statistics]; [IdentityFileProcessor.Processor]; [Identity.FetchState]; [Identity.IdentityID]; [Identity.CharacterValidator]; [Persistent.InitializingListIterator]; [MockWebOfTrust.MockExtObjectContainer]; [WebOfTrust.ShutdownThread]; [WebOfTrust.SortOrder]; [WebOfTrust.LongJava6]; [IdentityFileDiskQueue.InputStreamWithCleanup]; [XMLTransformer.OneBytePerReadInputStream]; [XMLTransformer.ParsedIdentityXML]; [XMLTransformer.TrustListEntry]; [Trust.TrustID]; [IdentityFetcher.StartFetchCommand]; [IdentityFetcher.AbortFetchCommand]; [IdentityFetcher.UpdateEditionHintCommand]; [IdentityFetcher.NoSuchCommandException]; [IdentityFetcher.DuplicateCommandException]; [AbstractJUnit4BaseTestSelfTest.Primitives]; [AbstractJUnit4BaseTestSelfTest.NonPrimitives]; [AbstractJUnit4BaseTest.Randomizer]; [IdentityTest.OldLastChangedDate]; [SubscriptionManagerFCPTest.ReplyReceiver]; [DatabaseShutdownRollbackTest.Leak]; [DatabaseShutdownRollbackTest.Thing]; [ScoreTest.ScoreCloner]; [AbstractJUnit3BaseTest.Primitives]; [AbstractJUnit3BaseTest.NonPrimitives]; [IdentityFileQueueTest.ConcurrentEnqueuer]. LCC (Lack of Component Cohesion) = 0.49
freenet_plugin-WebOfTrust,plugins.WebOfTrust.identicon,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BitShiftedInputStream; Identicon; Bits]; [Identicon.Pattern]; [Identicon.CircularHighlight]; [Identicon.GradientHighlight]. LCC (Lack of Component Cohesion) = 0.67
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: plugins.WebOfTrust.util; plugins.WebOfTrust
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: plugins.WebOfTrust.util; plugins.WebOfTrust; plugins.WebOfTrust.introduction
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): plugins.WebOfTrust
