Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROCESS_NOTIFICATIONS_DELAY; DISCONNECT_CLIENT_AFTER_FAILURE_COUNT
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.Client,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.Subscription,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.Notification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.ObjectChangedNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.BeginSynchronizationNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.EndSynchronizationNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.IdentityChangedNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.TrustChangedNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.ScoreChangedNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.IdentitiesSubscription,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.TrustsSubscription,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.ScoresSubscription,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.SubscriptionExistsAlreadyException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.UnknownClientException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManager.UnknownSubscriptionException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileQueue.IdentityFileStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileQueue.IdentityFileQueueStatistics,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityInserter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_UNCHANGED_TINE_BEFORE_REINSERT
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROCESSING_DELAY_MILLISECONDS
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileProcessor.Statistics,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Identity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_NICKNAME_LENGTH; MAX_CONTEXT_NAME_LENGTH; MAX_CONTEXT_AMOUNT; MAX_PROPERTY_NAME_LENGTH; MAX_PROPERTY_VALUE_LENGTH; MAX_PROPERTY_AMOUNT; LENGTH
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Identity.FetchState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Identity.IdentityID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Identity.IdentityID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LENGTH
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Persistent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ACTIVATION_DEPTH
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Persistent.InitializingObjectSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILE_EXTENSION; FILE_FORMAT_VERSION
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrust,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELF_URI; DATABASE_FILENAME; DATABASE_FORMAT_VERSION
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrust,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrust.SortOrder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,XMLTransformer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XML_CHARSET; MAX_INTRODUCTION_BYTE_SIZE; MAX_INTRODUCTIONPUZZLE_BYTE_SIZE; MAX_IDENTITY_XML_BYTE_SIZE; MAX_IDENTITY_XML_TRUSTEE_AMOUNT
freenet_plugin-WebOfTrust,plugins.WebOfTrust,XMLTransformer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Trust,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TRUST_COMMENT_LENGTH; MAX_TRUST_VALUE; MIN_TRUST_VALUE
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Trust.TrustID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrustInterface,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WOT_NAME
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFetcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG__NETWORK_DUMP_MODE
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFetcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFetcher.IdentityFetcherCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,Configuration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DEFRAG_INTERVAL; DEFAULT_VERIFY_SCORES_INTERVAL; IS_UNIT_TEST
freenet_plugin-WebOfTrust,plugins.WebOfTrust,XMLTransformerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractJUnit4BaseTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WoTTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractMultiNodeTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WOT_JAR_FILE
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util.jobs,MockDelayedBackgroundJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
freenet_plugin-WebOfTrust,plugins.WebOfTrust.introduction,IntroductionPuzzleStore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust.introduction,IntroductionPuzzle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTRODUCTION_CONTEXT; MINIMAL_SOLUTION_LENGTH; MAXIMAL_SOLUTION_LENGTH; MAXIMAL_ID_LENGTH
freenet_plugin-WebOfTrust,plugins.WebOfTrust.introduction,IntroductionPuzzle.PuzzleType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
