Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,ConnectionListener,messageReceived,0,1,2,29,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,ConnectionListener,connectionClosed,0,1,1,41,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,Server,4,1,2,69,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,start,36,4,0,83,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,stop,29,4,0,132,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,run,18,2,0,170,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,getListenedPort,8,2,0,193,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,connectionClosed,5,1,1,213,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Server,messageReceived,8,2,2,222,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Message,read,20,5,1,32,0,it.sauronsoftware.junique.Message,it.sauronsoftware.junique.Message
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Message,write,18,2,2,64,0,it.sauronsoftware.junique.Message,it.sauronsoftware.junique.Message
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Message,intToByteArray,8,2,1,98,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Message,byteArrayToInt,8,2,1,114,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,Lock,9,1,6,63,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getId,3,1,0,88,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getLockFile,3,1,0,97,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getPortFile,3,1,0,106,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getLockFileChannel,3,1,0,115,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getLockFileLock,3,1,0,124,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Lock,getServer,3,1,0,133,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,MessageHandler,handle,0,1,1,29,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Connection,Connection,5,1,3,73,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Connection,start,21,3,0,89,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Connection,stop,42,4,0,120,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,Connection,run,26,3,0,171,0,it.sauronsoftware.junique.Connection,it.sauronsoftware.junique.Connection
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,AlreadyLockedException,AlreadyLockedException,4,1,1,36,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,AlreadyLockedException,getID,3,1,0,47,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,acquireLock,3,1,1,82,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,acquireLock,51,3,2,95,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,releaseLock,13,2,1,169,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,releaseLock,17,1,1,196,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,sendMessage,75,7,2,222,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,normalizeID,16,3,1,312,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,getLockFileForNID,4,1,1,335,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,getPortFileForNID,4,1,1,347,0,it.sauronsoftware.junique.JUnique,it.sauronsoftware.junique.JUnique
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,j_lock,17,2,0,359,0,,
camunda_camunda-modeler-standalone,it.sauronsoftware.junique,JUnique,j_unlock,18,1,0,381,0,,
camunda_camunda-modeler-standalone,org.camunda.bpm.modeler.standalone,Activator,start,4,1,1,20,0,org.camunda.bpm.modeler.standalone.Activator,org.camunda.bpm.modeler.standalone.Activator
camunda_camunda-modeler-standalone,org.camunda.bpm.modeler.standalone,Activator,openProject,26,3,0,27,0,org.camunda.bpm.modeler.standalone.Activator,org.camunda.bpm.modeler.standalone.Activator
