Project Name,Package Name,Architecture Smell,Cause of the Smell
immutables_immutables,org.immutables.value.processor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61
immutables_immutables,org.immutables.value.processor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ValuesTemplate; OkJsons; Modifiables; Repositories; CriteriaRepository; Transformers; Criteria; Visitors; AbstractValuesTemplate; Asts; Gsons; Funcs; Immutables; Datatypes; Generator_Criteria; ImmutableDatatypeTypes; ImmutableDatatypeTypes.Builder; Generator_Transformers; Generator_Gsons; Generator_Datatypes; Generator_Funcs; Generator_CriteriaRepository; Generator_Asts; Generator_Repositories; Generator_Modifiables; ImmutableTypeAdapterTypes; ImmutableTypeAdapterTypes.Builder; Generator_Visitors; Generator_Immutables; ImmutableOkTypeAdapterTypes; ImmutableOkTypeAdapterTypes.Builder; Parcelables; Generator_Parcelables]; [OkJsons.OkTypeAdapterTypes]; [OkJsons.AdapterDecider]; [OkJsons.AdaptedUse]; [OkJsons.LocalEnumUse]; [OkJsons.AdapterSpecifier]; [OkJsons.AttributesByFirstLetter]; [OkJsons.EnumAllDefinitions]; [OkJsons.ConvertionDirection]; [OkJsons.EnumConstant]; [OkJsons.EnumDefinition]; [Processor]; [Processor.RestrictingIncrementalProcessingEnvironment]; [AbstractValuesTemplate.Flag]; [AbstractValuesTemplate.TrackingSet]; [Gsons.TypeAdapterTypes]; [Datatypes.DatatypeTypes]; [Generator_Criteria.FragmentDispatch]; [Generator_Transformers.FragmentDispatch]; [Generator_Gsons.FragmentDispatch]; [Generator_Datatypes.FragmentDispatch]; [Generator_Funcs.FragmentDispatch]; [Generator_CriteriaRepository.FragmentDispatch]; [Generator_Asts.FragmentDispatch]; [Generator_Repositories.FragmentDispatch]; [Generator_Modifiables.FragmentDispatch]; [Generator_Visitors.FragmentDispatch]; [Generator_Immutables.FragmentDispatch]; [Generator_Parcelables.FragmentDispatch]. LCC (Lack of Component Cohesion) = 0.48
immutables_immutables,org.immutables.value.processor,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.immutables.value.processor.meta; org.immutables.generator; org.immutables.value.processor.encode.
immutables_immutables,org.immutables.value.processor,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.immutables.value.processor.meta; org.immutables.generator.
immutables_immutables,org.immutables.value.processor.encode,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 113
immutables_immutables,org.immutables.value.processor.encode,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.immutables.value.processor.encode; org.immutables.value.processor.meta
immutables_immutables,org.immutables.value.processor.encode,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SourceMapper; SourceStructureGet; Code; Inflater; Type; Type.Nonprimitive; Type.Array; Type.Primitive; Type.Producer; Type.DefinedParameters; Type.Template; Type.Decomposer; TypeExtractor; TypeExtractor.TypeConverter; Renderers; EncodingInfo; Encodings; Encodings.Encoding; Encodings.Linkage; TypeTest; CodeTest; ImmutableEncodingInfo; ImmutableEncodingInfo.Builder; ImmutableEncodedElement; ImmutableEncodedElement.InitShim; ImmutableEncodedElement.Builder; ImmutableEncodedElement.Param; ImmutableEncodedElement.TypeParam; ImmutableEncodedElement.Builder; ImmutableStructurizer; ImmutableStructurizer.Statement; ImmutableStructurizer.Builder; Generator_Renderers; EncElementMirror; EncodingMirror; Generator_Encodings; EncodedElement; Instantiator; Instantiator.TemplateAnchor; Instantiation; StandardNaming; Mirrors; ImmutableEncodingInfo.InitShim; ImplMirror; EncMetadataMirror; NamingMirror; NamingMirror.StandardExtractor; IsInitMirror; OfMirror; BuildMirror; BuilderMirror; CopyMirror; InitMirror; ExposeMirror; EncodedElement.Builder; EncodedElement.Param; EncodedElement.TypeParam; EncodedElement.Builder; Instantiator.InstantiationCreator; Structurizer; Structurizer.Statement; Structurizer.Builder; Code.Term; Eq; Type.Parameterized; Type.Super; Type.Extends; EncodingInfo.Builder]; [EncodedElement.Tag]; [Structurizer.WhitespaceEnabler]; [Code.Interpolator]; [Code.Binder]; [Code.State]; [Code.Scanner]; [Code.WordOrNumber]; [Code.Delimiter]; [Code.Whitespace]; [Code.Other]; [Code.Binding]; [Type.Visitor]; [Type.Defined]; [Type.Reference]; [Type.Variable]; [Type.Wildcard]; [Type.Parameters]; [Type.Factory]; [Type.Print]; [Type.Transformer]; [Type.VariableResolver]; [Type.Parser]; [Type.Reader]; [ImplMirror.VirtualExtractor]; [ImmutableStructurizer.InitShim]; [Generator_Renderers.FragmentDispatch]; [EncElementMirror.NameExtractor]; [EncElementMirror.TypeExtractor]; [EncElementMirror.NamingExtractor]; [EncElementMirror.StdNamingExtractor]; [EncElementMirror.TagsExtractor]; [EncElementMirror.TypeParamsExtractor]; [EncElementMirror.ParamsExtractor]; [EncElementMirror.ThrownExtractor]; [EncElementMirror.AnnotationsExtractor]; [EncElementMirror.DocExtractor]; [EncElementMirror.CodeExtractor]; [EncMetadataMirror.NameExtractor]; [EncMetadataMirror.ImportsExtractor]; [EncMetadataMirror.TypeParamsExtractor]; [EncMetadataMirror.ElementsExtractor]; [Generator_Encodings.FragmentDispatch]; [NamingMirror.ValueExtractor]; [NamingMirror.DepluralizeExtractor]; [ImmutableInflater]. LCC (Lack of Component Cohesion) = 0.41
immutables_immutables,org.immutables.value.processor.encode,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.immutables.generator; org.immutables.value.processor.meta.
immutables_immutables,org.immutables.value.processor.meta,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 397
immutables_immutables,org.immutables.value.processor.meta,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 37443
