Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tokuhirom_avans,me.geso.sample.cli,SampleCLITest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tokuhirom_avans,me.geso.sample.controller,RootControllerTest,testRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tokuhirom_avans,com.example.kitchen.controller,RootControllerTest,testRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tokuhirom_avans,com.example.kitchen.controller,RootControllerTest,testJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tokuhirom_avans,$,SampleCLITest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tokuhirom_avans,$,RootControllerTest,testRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest,testJsonParamValidationFailed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest,testInheritanceWithBeanParam,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest,testPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tokuhirom_avans,me.geso.avans.session.spymemcached,SpyMemcachedSessionStoreTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tokuhirom_avans,me.geso.avans.session.spymemcached,SpyMemcachedSessionStoreTest,testRemove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tokuhirom_avans,me.geso.avans.session.spymemcached,SpyMemcachedSessionStoreTest,testIntegration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tokuhirom_avans,me.geso.avans.session,DefaultXSRFTokenCookieFactoryTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tokuhirom_avans,me.geso.avans.session,SessionMixinTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
tokuhirom_avans,me.geso.avans.session,DefaultSessionCookieFactoryTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tokuhirom_avans,me.geso.avans.jackson,JacksonJsonParamReaderTest,test0,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 28
tokuhirom_avans,me.geso.avans.jackson,JacksonJsonViewTest,test0,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 28
