Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tokuhirom_avans,com.example.kitchen.controller,RootController.MyObjectAPIResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,com.example.kitchen.controller,RootController.TmplParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,com.example.kitchen.controller,RootController.MyObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.MyController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.Foo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.Parent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.Child,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.MyController2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.PatternForm,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.tinyvalidator,TinyValidatorValidatorTest.PatternController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.session.spymemcached,K.ImmutablePair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.session.spymemcached,SpyMemcachedSessionStoreTest.MyController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.session,DefaultXSRFTokenCookieFactory.DefaultXSRFTokenCookieFactoryBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.session,DefaultSessionCookieFactory.DefaultSessionCookieFactoryBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.session,SessionMixinTest.MyController,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tokuhirom_avans,me.geso.avans.freemarker,FreeMarkerViewTest.MyControllerBase,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
