Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
vinhkhuc_jcrfsuite,native_loader,CrfSuiteNativeLoader,loadLibByFile,11,2,1,14,0,,
vinhkhuc_jcrfsuite,native_loader,CrfSuiteNativeLoader,loadLibrary,11,2,1,25,0,,
vinhkhuc_jcrfsuite,native_loader,CrfSuiteNativeLoader,loadLibByFile,11,2,1,14,0,,
vinhkhuc_jcrfsuite,native_loader,CrfSuiteNativeLoader,loadLibrary,11,2,1,25,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,Train,main,9,2,1,12,0,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,Tag,main,34,6,1,19,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,TrainTagExampleTest,setUpTest,3,1,0,30,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,TrainTagExampleTest,teardownTest,3,1,0,36,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,TrainTagExampleTest,testMain,4,1,0,42,1,com.github.jcrfsuite.example.Train,com.github.jcrfsuite.example.Train; com.github.jcrfsuite.example.Tag
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,loadCrfSuiteSystemProperties,21,5,0,77,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,getRootClassLoader,7,2,0,112,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,getByteCode,11,3,1,120,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,isNativeLibraryLoaded,3,1,0,135,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,hasInjectedNativeLoader,10,1,0,139,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,load,16,3,0,152,0,com.github.jcrfsuite.util.CrfSuiteLoader,com.github.jcrfsuite.util.CrfSuiteLoader
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,injectCrfSuiteNativeLoader,31,3,0,210,0,com.github.jcrfsuite.util.CrfSuiteLoader,com.github.jcrfsuite.util.CrfSuiteLoader
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,loadNativeLibrary,12,3,1,275,0,com.github.jcrfsuite.util.CrfSuiteLoader,com.github.jcrfsuite.util.CrfSuiteLoader
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,md5sum,18,2,1,298,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,extractLibraryFile,42,6,3,326,0,com.github.jcrfsuite.util.CrfSuiteLoader,com.github.jcrfsuite.util.CrfSuiteLoader
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,findNativeLibrary,19,7,0,389,0,com.github.jcrfsuite.util.OSInfo,com.github.jcrfsuite.util.OSInfo; com.github.jcrfsuite.util.CrfSuiteLoader
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,getVersion,18,4,0,429,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,Pair,Pair,4,1,2,6,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,Pair,getFirst,3,1,0,8,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,Pair,getSecond,3,1,0,12,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,Pair,toString,3,1,0,16,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,main,13,4,1,36,0,com.github.jcrfsuite.util.OSInfo,com.github.jcrfsuite.util.OSInfo
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,getNativeLibFolderPathForCurrentOS,3,1,0,51,0,com.github.jcrfsuite.util.OSInfo,com.github.jcrfsuite.util.OSInfo
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,getOSName,3,1,0,55,0,com.github.jcrfsuite.util.OSInfo,com.github.jcrfsuite.util.OSInfo
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,getArchName,3,1,0,59,0,com.github.jcrfsuite.util.OSInfo,com.github.jcrfsuite.util.OSInfo
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,translateOSNameToFolderName,14,4,1,63,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,OSInfo,translateArchNameToFolderName,3,1,1,78,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,CrfTagger,3,1,1,29,0,third_party.org.chokkan.crfsuite.Tagger,third_party.org.chokkan.crfsuite.Tagger
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,tag,10,2,1,38,0,third_party.org.chokkan.crfsuite.Tagger,third_party.org.chokkan.crfsuite.Tagger; third_party.org.chokkan.crfsuite.StringList
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,tag,8,2,1,61,0,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer; com.github.jcrfsuite.util.Pair; com.github.jcrfsuite.CrfTagger
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,tag,8,2,2,85,0,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer; com.github.jcrfsuite.util.Pair; com.github.jcrfsuite.CrfTagger
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,getlabels,9,2,0,111,0,third_party.org.chokkan.crfsuite.Tagger,third_party.org.chokkan.crfsuite.Tagger; third_party.org.chokkan.crfsuite.StringList
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,loadTrainingInstances,44,6,2,33,0,third_party.org.chokkan.crfsuite.StringList,third_party.org.chokkan.crfsuite.StringList; third_party.org.chokkan.crfsuite.Item; third_party.org.chokkan.crfsuite.ItemSequence
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,3,1,2,96,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,3,1,3,103,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,6,1,6,110,0,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,3,1,3,124,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,19,5,6,133,0,third_party.org.chokkan.crfsuite.Trainer,third_party.org.chokkan.crfsuite.Trainer; third_party.org.chokkan.crfsuite.StringList
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,setUpTest,3,1,0,36,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,teardownTest,3,1,0,42,0,,
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,15,1,0,48,1,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer; com.github.jcrfsuite.util.Pair; third_party.org.chokkan.crfsuite.Attribute; third_party.org.chokkan.crfsuite.Item; third_party.org.chokkan.crfsuite.ItemSequence; third_party.org.chokkan.crfsuite.StringList
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,24,1,0,71,1,com.github.jcrfsuite.CrfTrainer,com.github.jcrfsuite.CrfTrainer; com.github.jcrfsuite.CrfTagger; com.github.jcrfsuite.util.Pair
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,Trainer,4,1,2,15,0,,
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,getCPtr,3,1,1,20,0,,
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,finalize,3,1,0,24,0,third_party.org.chokkan.crfsuite.Trainer,third_party.org.chokkan.crfsuite.Trainer
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,delete,9,3,0,28,0,third_party.org.chokkan.crfsuite.crfsuiteJNI,third_party.org.chokkan.crfsuite.crfsuiteJNI
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,swigDirectorDisconnect,4,1,0,38,0,third_party.org.chokkan.crfsuite.Trainer,third_party.org.chokkan.crfsuite.Trainer
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,swigReleaseOwnership,4,1,0,43,0,third_party.org.chokkan.crfsuite.crfsuiteJNI,third_party.org.chokkan.crfsuite.crfsuiteJNI
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,swigTakeOwnership,4,1,0,48,0,third_party.org.chokkan.crfsuite.crfsuiteJNI,third_party.org.chokkan.crfsuite.crfsuiteJNI
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,Trainer,Trainer,4,1,0,53,0,third_party.org.chokkan.crfsuite.crfsuiteJNI,third_party.org.chokkan.crfsuite.crfsuiteJNI
