Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemWithSingleRequestProcessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemWithSingleRequestProcessor,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemViaPutWithSingleRequestProcessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemViaPutWithSingleRequestProcessor,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemWithMultipleRequestProcessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingSingleItemWithMultipleRequestProcessor,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingLargePostDataGreaterThanMinimum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testIndexingLargePostDataGreaterThanMinimum,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testChunkedEncoding,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testChunkedEncoding,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testChunkedEncodingWithLargerThanMaxPostSize,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testEmptyPostDataResultsInA400,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testInvalidContentLengthHeader,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testInvalidContentWithNoProducts,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testBackPressureResultsIn503,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.indexing.web,RelatedItemIndexOrderServletTest,testBackPressureResultsIn503,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,test400ReturnedForNoId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingSingleItemWithSingleRequestProcessorReturns200,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingMultipleRequestsReturns200WhenQueueNot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingMultipleRequestsReturns200WhenQueueNot,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingMultipleRequestsReturns503WhenQueueFull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingMultipleRequestsReturns503WhenQueueFull,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingReturnsTheSourceDocuments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
tootedom_related,org.greencheek.related.searching.web,RelatedItemSearchServletTest,testSearchingReturnsTheSourceDocuments,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.util.config,YamlSystemPropertiesConfigurationTest,testTesYamlFileIsRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tootedom_related,org.greencheek.related.util.config,YamlSystemPropertiesConfigurationTest,testYamlFileThatDoesNotExistWillUseDefault,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tootedom_related,org.greencheek.related.util.config,YamlSystemPropertiesConfigurationTest,testSystemPropertiesOverrideYamlFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tootedom_related,org.greencheek.related.util.config,YamlSystemPropertiesConfigurationTest,testYamlFileOverridesAllProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 58
tootedom_related,org.greencheek.related.util.config,SystemPropertiesConfigurationTest,testSearchHandlerSize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tootedom_related,org.greencheek.related.elastic.http.ahc,AHCHttpSniffAvailableNodesTest,testOneHostIsContacted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tootedom_related,org.greencheek.related.elastic.http.ahc,AHCHttpSniffAvailableNodesTest,testBothHostIsContacted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tootedom_related,org.greencheek.related.elastic.http.ahc,AHCRequestExecutorTest,testResponseBodyIsReturned,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tootedom_related,org.greencheek.related.elastic.http.ahc,AHCRequestExecutorTest,testMultiSearch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tootedom_related,org.greencheek.related.elastic.http.ahc,ServerListSniffingRunnableTest,testHostIsContacted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tootedom_related,org.greencheek.related.elastic.http.ahc,ServerListSniffingRunnableTest,testHostIsContacted,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.elastic.http.ahc,ServerListSniffingRunnableTest,testHostIsContactedButServerListIsNotModified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tootedom_related,org.greencheek.related.elastic.http.ahc,ServerListSniffingRunnableTest,testHostIsContactedButServerListIsNotModified,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testPropertyMerging,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testPropertySetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testPropertyStringLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testPropertiesToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testCopyProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testConvertToArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
tootedom_related,org.greencheek.related.api,RelatedItemAdditionalPropertiesTest,testConvertToMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
