Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
crate,io.crate.analyze,CompoundLiteralTest,analyzeExpression,3,1,1,98,0
crate,io.crate.analyze,CompoundLiteralTest,testObjectConstructionWithParameterExpression,3,1,0,102,1
crate,io.crate.analyze,CompoundLiteralTest,testObjectConstructionFailsOnDuplicateKeys,5,1,0,107,1
crate,io.crate.analyze,CompoundLiteralTest,testArrayConstructionWithOnlyLiterals,11,1,0,114,1
crate,io.crate.analyze,CompoundLiteralTest,testArrayConstructionWithParameterExpression,5,1,0,129,1
crate,io.crate.analyze,CompoundLiteralTest,testArrayDifferentTypes,5,1,0,136,1
crate,io.crate.analyze,CompoundLiteralTest,testNestedArrayLiteral,9,2,0,143,1
crate,io.crate.analyze,DecommissionNodeAnalyzerTest,setup,4,1,0,41,0
crate,io.crate.analyze,DecommissionNodeAnalyzerTest,analyze,4,1,2,47,0
crate,io.crate.analyze,DecommissionNodeAnalyzerTest,testDecommissionNodeUsingStringLiteral,3,1,0,58,1
crate,io.crate.analyze,DecommissionNodeAnalyzerTest,testDecommissionNodeUsingParameter,3,1,0,66,1
crate,io.crate.analyze,ExplainAnalyzerTest,prepare,3,1,0,44,0
crate,io.crate.analyze,ExplainAnalyzerTest,testExplain,6,1,0,49,1
crate,io.crate.analyze,ExplainAnalyzerTest,testAnalyzePropertyIsSetOnExplainAnalyze,4,1,0,57,1
crate,io.crate.analyze,ExplainAnalyzerTest,testAnalyzePropertyIsReflectedInColumnName,4,1,0,63,1
crate,io.crate.analyze,ExplainAnalyzerTest,testExplainArrayComparison,6,1,0,69,1
crate,io.crate.analyze,ExplainAnalyzerTest,testExplainCopyFrom,5,1,0,77,1
crate,io.crate.analyze,ExplainAnalyzerTest,testExplainRefreshUnsupported,5,1,0,84,1
crate,io.crate.analyze,ExplainAnalyzerTest,testExplainOptimizeUnsupported,5,1,0,91,1
crate,io.crate.analyze,SwapTableAnalyzerTest,setUpExecutorWithT1AndT2,3,1,0,37,0
crate,io.crate.analyze,SwapTableAnalyzerTest,testSwapTableStatementCanBeAnalysedIfBothTablesExist,6,1,0,45,1
crate,io.crate.analyze,SwapTableAnalyzerTest,testDropSourceDefaultsToFalse,4,1,0,53,1
crate,io.crate.analyze,SwapTableAnalyzerTest,testSwapTableFailsIfOneTableIsMissing,4,1,0,59,1
crate,io.crate.analyze,SwapTableAnalyzerTest,testSwapTableStatementFailsWithInvalidOptions,4,1,0,65,1
crate,io.crate.analyze,SwapTableAnalyzerTest,testSwapTableDoesNotWorkOnSystemTables,4,1,0,71,1
crate,io.crate.analyze,UpdateAnalyzerTest,prepare,4,1,0,78,0
crate,io.crate.analyze,UpdateAnalyzerTest,analyze,3,1,1,117,0
crate,io.crate.analyze,UpdateAnalyzerTest,analyze,3,1,2,121,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateAnalysis,4,1,0,125,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateUnknownTable,3,1,0,131,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSetColumnToColumnValue,6,1,0,136,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSetExpression,6,1,0,144,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSameReferenceRepeated,3,1,0,152,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSameNestedReferenceRepeated,3,1,0,157,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSysTables,10,1,0,162,1
crate,io.crate.analyze,UpdateAnalyzerTest,testNumericTypeOutOfRange,5,1,0,172,1
crate,io.crate.analyze,UpdateAnalyzerTest,testNumericOutOfRangeFromFunction,5,1,0,179,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateAssignments,11,1,0,186,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateAssignmentNestedDynamicColumn,9,1,0,201,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateAssignmentWrongType,4,1,0,213,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateAssignmentConvertableType,9,1,0,219,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateMuchAssignments,4,1,0,232,1
crate,io.crate.analyze,UpdateAnalyzerTest,testNoWhereClause,4,1,0,240,1
crate,io.crate.analyze,UpdateAnalyzerTest,testNoMatchWhereClause,4,1,0,246,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereClause,4,1,0,252,1
crate,io.crate.analyze,UpdateAnalyzerTest,testQualifiedNameReference,5,1,0,258,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWithParameter,24,1,0,265,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWithWrongParameters,8,1,0,292,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWithEmptyObjectArray,9,1,0,306,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateSystemColumn,5,1,0,320,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdatePrimaryKey,4,1,0,327,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateClusteredBy,5,1,0,333,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdatePartitionedByColumn,3,1,0,340,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdatePrimaryKeyIfNestedDoesNotWork,4,1,0,345,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateColumnReferencedInGeneratedPartitionByColumn,5,1,0,351,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateColumnReferencedInGeneratedPartitionByColumnNestedParent,5,1,0,358,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateTableAlias,6,1,0,365,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateObjectArrayField,4,1,0,374,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateArrayByElement,5,1,0,380,1
crate,io.crate.analyze,UpdateAnalyzerTest,testWhereClauseObjectArrayField,3,1,0,387,0
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWithFQName,5,1,0,392,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateDynamicNestedArrayParamLiteral,5,1,0,399,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateDynamicNestedArrayParam,8,1,0,406,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateInvalidType,8,1,0,427,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUsingFQColumnNameShouldBePossibleInWhereClause,4,1,0,442,1
crate,io.crate.analyze,UpdateAnalyzerTest,testTestUpdateOnTableWithAliasAndFQColumnNameInWhereClause,4,1,0,449,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateNestedClusteredByColumn,5,1,0,456,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateNestedClusteredByColumnWithOtherObject,5,1,0,463,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionUsingWrongOperator,5,1,0,470,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionIsColumn,5,1,0,478,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionInOperatorColumn,5,1,0,485,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionOrOperatorColumn,5,1,0,492,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionAddition,5,1,0,500,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionNotPredicate,5,1,0,507,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWhereVersionOrOperator,5,1,0,514,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateWithVersionZero,5,1,0,521,1
crate,io.crate.analyze,UpdateAnalyzerTest,testSelectWhereVersionIsNullPredicate,5,1,0,528,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateElementOfObjectArrayUsingParameterExpressionResultsInCorrectlyTypedParameterSymbol,5,1,0,535,1
crate,io.crate.analyze,UpdateAnalyzerTest,testUpdateElementOfObjectArrayUsingParameterExpressionInsideFunctionResultsInCorrectlyTypedParameterSymbol,5,1,0,546,1
crate,io.crate.analyze,UpdateAnalyzerTest,execute,5,1,2,560,0
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,prepare,4,1,0,58,0
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,analyze,3,1,1,71,0
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,test_can_add_column_to_table_with_multiple_nested_pks,4,1,0,82,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnOnSystemTableIsNotAllowed,5,1,0,94,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnOnSinglePartitionNotAllowed,5,1,0,102,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnWithAnalyzerAndNonStringType,5,1,0,109,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddFulltextIndex,4,1,0,117,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnThatExistsAlready,5,1,0,123,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnToATableWithoutPrimaryKey,6,1,0,130,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnAsPrimaryKey,20,3,0,140,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddPrimaryKeyColumnWithArrayTypeUnsupported,5,1,0,168,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnToATableWithNotNull,5,1,0,175,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddArrayColumn,12,1,0,185,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddObjectColumnWithUnderscore,9,1,0,201,0
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedObjectColumn,20,1,0,212,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedColumnToObjectArray,7,1,0,239,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnToObjectTypeMaintainsObjectPolicy,7,1,0,256,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnToStrictObject,10,1,0,267,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedColumnToObjectColumn,23,1,0,281,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedColumnWithArrayToRoot,8,1,0,316,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedColumnWithArrayToObjectColumn,8,1,0,327,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddNewNestedColumnToNestedObjectColumn,27,1,0,338,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddGeneratedColumn,14,3,0,376,1
crate,io.crate.analyze,AlterTableAddColumnAnalyzerTest,testAddColumnWithColumnStoreDisabled,5,1,0,397,1
crate,io.crate.analyze,MatchOptionsAnalyzedStatementTest,testValidOptions,7,1,0,33,1
crate,io.crate.analyze,MatchOptionsAnalyzedStatementTest,testUnknownMatchOptions,7,1,0,43,1
crate,io.crate.analyze,MatchOptionsAnalyzedStatementTest,testInvalidMatchValue,7,1,0,53,1
crate,io.crate.analyze,MatchOptionsAnalyzedStatementTest,testZeroTermsQueryMustBeAString,5,1,0,63,1
crate,io.crate.analyze,MatchOptionsAnalyzedStatementTest,testUnknownOption,5,1,0,70,1
crate,io.crate.analyze,DataTypeAnalyzerTest,testCastToNestedArrayExpressionReturnsArrayType,5,1,0,37,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,prepare,3,1,0,58,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,assertCompatibleColumns,10,2,1,86,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithoutColumns,4,1,0,101,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithSubQueryColumns,4,1,0,108,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithMissingSubQueryColumn,4,1,0,116,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithMissingInsertColumn,4,1,0,128,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithInsertColumns,4,1,0,137,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithWrongColumnTypes,4,1,0,147,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithConvertableInsertColumns,4,1,0,156,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithFunctionSubQuery,4,1,0,166,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithOnDuplicateKey,9,2,0,176,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithOnDuplicateKeyParameter,9,2,0,190,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithOnDuplicateKeyValues,14,2,0,205,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithOnConflictAndMultiplePKs,7,1,0,224,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithUnknownOnDuplicateKeyValues,9,1,0,233,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithOnDuplicateKeyPrimaryKeyUpdate,9,1,0,244,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testUpdateOnConflictDoNothingProducesEmptyUpdateAssignments,7,1,0,254,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testMissingPrimaryKey,5,1,0,264,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testTargetColumnsMustMatchSourceColumnsEvenWithGeneratedColumns,5,1,0,271,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithInvalidConflictTarget,5,1,0,283,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithConflictTargetNotMatchingPK,5,1,0,290,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testInsertFromValuesWithConflictTargetNotMatchingMultiplePKs,5,1,0,297,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithMissingConflictTarget,5,1,0,305,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithInvalidConflictTargetDoNothing,5,1,0,312,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testFromQueryWithConflictTargetDoNothingNotMatchingPK,5,1,0,319,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testInsertFromValuesWithConflictTargetDoNothingNotMatchingMultiplePKs,5,1,0,326,1
crate,io.crate.analyze,InsertFromSubQueryAnalyzerTest,testInsertFromQueryMissingPrimaryKeyHavingDefaultExpressionSymbolIsAdded,8,1,0,334,1
crate,io.crate.analyze,AlterTableOpenCloseAnalyzerTest,prepare,3,1,0,36,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzerTest,testCloseSystemTableIsNotAllowed,5,1,0,41,1
crate,io.crate.analyze,EvaluatingNormalizerTest,prepare,8,1,0,49,0
crate,io.crate.analyze,EvaluatingNormalizerTest,prepareFunctionTree,14,1,0,61,0
crate,io.crate.analyze,EvaluatingNormalizerTest,testEvaluation,6,1,0,105,1
crate,io.crate.analyze,EvaluatingNormalizerTest,testEvaluationClusterGranularity,6,1,0,117,1
crate,io.crate.analyze,EvaluatingNormalizerTest,functionInfo,10,2,3,126,0
crate,io.crate.analyze,EvaluatingNormalizerTest,functionInfo,3,1,2,136,0
crate,io.crate.analyze,DropViewAnalyzerTest,testDropViewContainsIfExistsAndEmptyViews,6,1,0,36,1
crate,io.crate.analyze,DropViewAnalyzerTest,testDropViewRaisesRelationsUnkownForMissingView,6,1,0,46,1
crate,io.crate.analyze,DropFunctionAnalyzerTest,initExecutor,3,1,0,51,0
crate,io.crate.analyze,DropFunctionAnalyzerTest,testDropFunctionSimple,10,1,0,56,1
crate,io.crate.analyze,DropFunctionAnalyzerTest,testDropFunctionWithSessionSetSchema,5,1,0,69,1
crate,io.crate.analyze,DropFunctionAnalyzerTest,testDropFunctionExplicitSchemaSupersedesSessionSchema,5,1,0,80,1
crate,io.crate.analyze,DropFunctionAnalyzerTest,testDropFunctionIfExists,9,1,0,91,1
crate,io.crate.analyze,DeleteAnalyzerTest,prepare,3,1,0,50,0
crate,io.crate.analyze,DeleteAnalyzerTest,testDeleteWhere,8,1,0,55,1
crate,io.crate.analyze,DeleteAnalyzerTest,testDeleteSystemTable,5,1,0,66,1
crate,io.crate.analyze,DeleteAnalyzerTest,testDeleteWhereSysColumn,5,1,0,74,1
crate,io.crate.analyze,DeleteAnalyzerTest,testDeleteWherePartitionedByColumn,4,1,0,81,1
crate,io.crate.analyze,DeleteAnalyzerTest,testDeleteTableAlias,6,1,0,87,1
crate,io.crate.analyze,DeleteAnalyzerTest,testWhereClauseObjectArrayField,3,1,0,96,0
crate,io.crate.analyze,DeleteAnalyzerTest,testBulkDelete,4,1,0,101,1
crate,io.crate.analyze,DeleteAnalyzerTest,testSensibleErrorOnDeleteComplexRelation,5,1,0,112,1
crate,io.crate.analyze,SelectFromViewAnalyzerTest,setUpExecutor,3,1,0,43,0
crate,io.crate.analyze,SelectFromViewAnalyzerTest,testSelectFromViewIsResolvedToViewQueryDefinition,9,1,0,51,1
crate,io.crate.analyze,SetAnalyzerTest,prepare,3,1,0,43,0
crate,io.crate.analyze,SetAnalyzerTest,analyze,3,1,1,48,0
crate,io.crate.analyze,SetAnalyzerTest,testSetGlobal,16,1,0,52,1
crate,io.crate.analyze,SetAnalyzerTest,testSetLocal,8,1,0,86,1
crate,io.crate.analyze,SetAnalyzerTest,testSetSessionTransactionMode,6,1,0,104,1
crate,io.crate.analyze,SetAnalyzerTest,testSetSession,8,1,0,116,1
crate,io.crate.analyze,SetAnalyzerTest,testSet,11,1,0,133,1
crate,io.crate.analyze,SetAnalyzerTest,testSetFullQualified,5,1,0,157,1
crate,io.crate.analyze,SetAnalyzerTest,testObjectValue,6,1,0,167,1
crate,io.crate.analyze,SetAnalyzerTest,testSetRuntimeSettingSubscript,4,1,0,178,1
crate,io.crate.analyze,SetAnalyzerTest,testSetLoggingSetting,5,1,0,189,1
crate,io.crate.analyze,SetAnalyzerTest,testSetLicense,4,1,0,199,1
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,HeapThresholdChecker,6,2,1,62,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,freeMemory,0,1,0,69,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,test,3,1,1,71,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,RuntimeMethod,4,1,1,81,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,freeMemory,3,1,0,86,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,MemoryMXBeanMethod,4,1,1,96,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,freeMemory,4,1,0,101,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,setup,5,1,0,111,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,benchmarkRuntimeMethod,3,1,0,118,0
crate,io.crate.execution.jobs,CheckFreeMemoryAlternativeMethodsBenchmark,benchmarkMemoryMXBeanMethod,3,1,0,123,0
crate,io.crate.execution.jobs,HeapThresholdChecker,HeapThresholdChecker,6,2,1,62,0
crate,io.crate.execution.jobs,HeapThresholdChecker,freeMemory,0,1,0,69,0
crate,io.crate.execution.jobs,HeapThresholdChecker,test,3,1,1,71,0
crate,io.crate.execution.jobs,RuntimeMethod,RuntimeMethod,4,1,1,81,0
crate,io.crate.execution.jobs,RuntimeMethod,freeMemory,3,1,0,86,0
crate,io.crate.execution.jobs,MemoryMXBeanMethod,MemoryMXBeanMethod,4,1,1,96,0
crate,io.crate.execution.jobs,MemoryMXBeanMethod,freeMemory,4,1,0,101,0
crate,io.crate.execution.jobs,NodeOperationCtxBenchmark,setupNodeOperations,9,1,0,65,0
crate,io.crate.execution.jobs,NodeOperationCtxBenchmark,cleanup,4,1,0,77,0
crate,io.crate.execution.jobs,NodeOperationCtxBenchmark,measureCreateNodeOperationCtxPlusFindLeafs,4,1,0,83,0
crate,io.crate.execution.jobs,DistResultRXTask,DistResultRXTask,23,4,5,45,0
crate,io.crate.execution.jobs,DistResultRXTask,kill,3,1,1,70,0
crate,io.crate.execution.jobs,DistResultRXTask,start,5,2,0,75,0
crate,io.crate.execution.jobs,DistResultRXTask,prepare,2,1,0,85,0
crate,io.crate.execution.jobs,DistResultRXTask,name,3,1,0,89,0
crate,io.crate.execution.jobs,DistResultRXTask,id,3,1,0,94,0
crate,io.crate.execution.jobs,DistResultRXTask,toString,3,1,0,99,0
crate,io.crate.execution.jobs,DistResultRXTask,getBucketReceiver,3,1,1,108,0
crate,io.crate.execution.jobs,DistResultRXTask,completionFuture,3,1,0,119,0
crate,io.crate.execution.jobs,DistResultRXTask,bytesUsed,8,2,0,124,0
crate,io.crate.execution.jobs,PKLookupTask,PKLookupTask,18,1,13,64,0
crate,io.crate.execution.jobs,PKLookupTask,innerStart,10,2,0,97,0
crate,io.crate.execution.jobs,PKLookupTask,resultToRow,6,2,1,118,0
crate,io.crate.execution.jobs,PKLookupTask,name,3,1,0,125,0
crate,io.crate.execution.jobs,PKLookupTask,bytesUsed,3,1,0,130,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,CumulativePageBucketReceiver,31,3,7,80,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,setBucket,28,7,4,121,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,triggerConsumerOrPageFuture,44,6,1,154,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,processPage,15,2,0,194,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,getBuckets,18,3,0,210,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,allUpstreamsExhausted,3,1,0,228,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,fetchMore,13,3,1,232,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,fetchExhausted,9,2,1,245,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,fetchFromUnExhausted,8,2,0,258,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,streamers,3,1,0,267,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,completionFuture,3,1,0,272,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,consumeRows,3,1,0,277,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,kill,15,3,1,282,0
crate,io.crate.execution.jobs,CumulativePageBucketReceiver,toString,3,1,0,300,0
crate,io.crate.execution.jobs,RootTask,Builder,7,1,5,88,0
crate,io.crate.execution.jobs,RootTask,profilingContext,4,1,1,100,0
crate,io.crate.execution.jobs,RootTask,addTask,3,1,1,105,0
crate,io.crate.execution.jobs,RootTask,isEmpty,3,1,0,109,0
crate,io.crate.execution.jobs,RootTask,jobId,3,1,0,113,0
crate,io.crate.execution.jobs,RootTask,build,3,1,0,117,0
crate,io.crate.execution.jobs,RootTask,RootTask,41,7,7,124,0
crate,io.crate.execution.jobs,RootTask,jobId,3,1,0,175,0
crate,io.crate.execution.jobs,RootTask,coordinatorNodeId,3,1,0,179,0
crate,io.crate.execution.jobs,RootTask,participatingNodes,3,1,0,183,0
crate,io.crate.execution.jobs,RootTask,start,19,6,0,187,0
crate,io.crate.execution.jobs,RootTask,getTaskOrNull,3,1,1,207,0
crate,io.crate.execution.jobs,RootTask,getTask,7,2,1,213,0
crate,io.crate.execution.jobs,RootTask,kill,19,5,1,221,0
crate,io.crate.execution.jobs,RootTask,close,8,2,0,248,0
crate,io.crate.execution.jobs,RootTask,finish,22,4,0,256,0
crate,io.crate.execution.jobs,RootTask,finishProfiling,8,2,0,277,0
crate,io.crate.execution.jobs,RootTask,executionTimes,6,2,0,288,0
crate,io.crate.execution.jobs,RootTask,completionFuture,3,1,0,296,0
crate,io.crate.execution.jobs,RootTask,toString,3,1,0,301,0
crate,io.crate.execution.jobs,RootTask,RemoveTaskListener,3,1,1,314,0
crate,io.crate.execution.jobs,RootTask,removeAndFinishIfNeeded,12,3,0,318,0
crate,io.crate.execution.jobs,RootTask,onSuccess,4,1,0,335,0
crate,io.crate.execution.jobs,RootTask,onFailure,15,5,1,340,0
crate,io.crate.execution.jobs,RootTask,accept,11,3,2,356,0
crate,io.crate.execution.jobs,RootTask,stopTaskTimer,7,1,0,368,0
crate,io.crate.execution.jobs,Builder,Builder,7,1,5,88,0
crate,io.crate.execution.jobs,Builder,profilingContext,4,1,1,100,0
crate,io.crate.execution.jobs,Builder,addTask,3,1,1,105,0
crate,io.crate.execution.jobs,Builder,isEmpty,3,1,0,109,0
crate,io.crate.execution.jobs,Builder,jobId,3,1,0,113,0
crate,io.crate.execution.jobs,Builder,build,3,1,0,117,0
crate,io.crate.execution.jobs,RemoveTaskListener,RemoveTaskListener,3,1,1,314,0
crate,io.crate.execution.jobs,RemoveTaskListener,removeAndFinishIfNeeded,12,3,0,318,0
crate,io.crate.execution.jobs,RemoveTaskListener,onSuccess,4,1,0,335,0
crate,io.crate.execution.jobs,RemoveTaskListener,onFailure,15,5,1,340,0
crate,io.crate.execution.jobs,RemoveTaskListener,accept,11,3,2,356,0
crate,io.crate.execution.jobs,RemoveTaskListener,stopTaskTimer,7,1,0,368,0
crate,io.crate.execution.jobs,NodeJobsCounter,increment,8,2,1,70,0
crate,io.crate.execution.jobs,NodeJobsCounter,decrement,8,2,1,78,0
crate,io.crate.execution.jobs,NodeJobsCounter,getInProgressJobsForNode,11,2,1,86,0
crate,io.crate.execution.jobs,SharedShardContexts,SharedShardContexts,4,1,2,42,0
crate,io.crate.execution.jobs,SharedShardContexts,createContext,6,1,2,48,0
crate,io.crate.execution.jobs,SharedShardContexts,getOrCreateContext,9,2,1,55,0
crate,io.crate.execution.jobs,SharedShardContexts,toString,3,1,0,65,0
crate,io.crate.execution.jobs,RefCountSearcher,RefCountSearcher,8,1,3,44,0
crate,io.crate.execution.jobs,RefCountSearcher,reader,3,1,0,53,0
crate,io.crate.execution.jobs,RefCountSearcher,close,9,3,0,58,0
crate,io.crate.execution.jobs,RefCountSearcher,inc,6,2,0,69,0
crate,io.crate.execution.jobs,CountTask,CountTask,8,1,5,48,0
crate,io.crate.execution.jobs,CountTask,innerStart,19,2,0,61,0
crate,io.crate.execution.jobs,CountTask,innerKill,8,2,1,79,0
crate,io.crate.execution.jobs,CountTask,name,3,1,0,88,0
crate,io.crate.execution.jobs,CountTask,bytesUsed,3,1,0,93,0
crate,io.crate.execution.jobs,AbstractTask,AbstractTask,3,1,1,37,0
crate,io.crate.execution.jobs,AbstractTask,id,3,1,0,41,0
crate,io.crate.execution.jobs,AbstractTask,closeOrKill,11,2,1,45,0
crate,io.crate.execution.jobs,AbstractTask,innerStart,2,1,0,55,0
crate,io.crate.execution.jobs,AbstractTask,innerPrepare,2,1,0,58,0
crate,io.crate.execution.jobs,AbstractTask,prepare,9,1,0,61,0
crate,io.crate.execution.jobs,AbstractTask,start,10,2,0,71,0
crate,io.crate.execution.jobs,AbstractTask,innerClose,2,1,0,82,0
crate,io.crate.execution.jobs,AbstractTask,close,11,2,0,85,0
crate,io.crate.execution.jobs,AbstractTask,innerKill,2,1,1,96,0
