Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Innovattic_Android-Font-Integration,com.innovattic.font,FontSwitch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Innovattic_Android-Font-Integration,com.innovattic.font,FontExtractEditText,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; INSTANCE; TAG_FAMILY; TAG_NAMESET; TAG_NAME; TAG_FILESET; TAG_FILE; INVALID; NONE; REGULAR; BOLD; ITALIC; BOLD_ITALIC; styleMap; mCache; mContext; mXmlResource; mFonts; names; styles; font; style; borderWidth; borderColor
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.Font,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: names; styles
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.Font,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.Font,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: names; styles
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.ExtraFontData,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: font; style; borderWidth; borderColor
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.ExtraFontData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.ExtraFontData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: font; style; borderWidth; borderColor
Innovattic_Android-Font-Integration,com.innovattic.font,TypefaceManager.DrawCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
