Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ddavison_conductor,io.ddavison.conductor,Browser,1,0,0,0,9,0,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/Browser.java,12
ddavison_conductor,io.ddavison.conductor,Platform,0,0,0,0,1,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/Locomotive.java,45
ddavison_conductor,io.ddavison.conductor,Platform.Locomotive,11,7,0,0,0,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/Locomotive.java,51
ddavison_conductor,io.ddavison.conductor,LocomotiveConfig,2,0,7,7,82,21,0,0,0.2857142857142857,0,3,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/LocomotiveConfig.java,9
ddavison_conductor,io.ddavison.conductor,Constants,8,8,0,0,13,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/Constants.java,3
ddavison_conductor,io.ddavison.conductor,Conductor,0,0,67,0,320,67,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/Conductor.java,16
ddavison_conductor,io.ddavison.conductor,SuperClassTest,0,0,0,0,6,0,1,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ddavison_conductor/src/test/java/io/ddavison/conductor/SuperClassTest.java,12
ddavison_conductor,io.ddavison.conductor,SafariTests,0,0,1,1,4,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/ddavison_conductor/src/test/java/io/ddavison/conductor/SafariTests.java,12
ddavison_conductor,io.ddavison.conductor,PhantomJSTests,0,0,2,2,11,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ddavison_conductor/src/test/java/io/ddavison/conductor/PhantomJSTests.java,5
ddavison_conductor,io.ddavison.conductor,InheritedFromSuperClass,0,0,1,1,9,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/test/java/io/ddavison/conductor/InheritedFromSuperClass.java,14
ddavison_conductor,io.ddavison.conductor,FrameworkTest,0,0,11,11,36,11,1,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ddavison_conductor/src/test/java/io/ddavison/conductor/FrameworkTest.java,16
ddavison_conductor,io.ddavison.conductor.util,JvmUtil,0,0,1,1,13,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ddavison_conductor/src/main/java/io/ddavison/conductor/util/JvmUtil.java,3
