Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug_Actual,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug_Actual,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangLaunchConfigurationDelegate_Actual,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LangLaunchConfigurationDelegate_Actual
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate.GdbLaunchDelegateExt,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate.GdbLaunchDelegateExt,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate.GDBBackend_Lang,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fLaunchConfiguration; project
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate.GDBBackend_Lang,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector.DsfSourceLookupParticipantExtension,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CYGDRIVE_PATTERN
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector.DsfSourceLookupParticipantExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector.LangSourcePathComputer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector.LangSourcePathComputer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangAbsolutePathSourceContainer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI_Actual,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LANG_BREAKPOINT_FACTORY_ID
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugMessages_Actual,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LANG_BREAKPOINT_TARGET_NAME; LANG_BREAKPOINT_TARGET_DESCRIPTION; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_NAME; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_DESCRIPTION
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugMessages_Actual,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LANG_BREAKPOINT_TARGET_NAME; LANG_BREAKPOINT_TARGET_DESCRIPTION; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_NAME; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_DESCRIPTION
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangDebugTabGroup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangDebugTabGroup.Lang_LocalApplicationCDebuggerTab,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangDebugTabGroup.Lang_LocalApplicationCDebuggerTab,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DYNAMIC_PRINTF_FACTORY_ID
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter.BreakpointLabelProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: computeOverlaysMethod
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter.BreakpointLabelProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory.GdbExtendedSessionAdapters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory.GdbExtendedSessionAdapters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugMessages,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,org.dsource.ddt.debug.core,DeeDebugLaunchConfigurationDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,org.dsource.ddt.debug.core,DeeGdbLaunch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeGdbAdapterFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeGdbAdapterFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeToggleBreakpointAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeToggleBreakpointAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeDebugTabGroup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GdbController; DeeDebugTarget; DeeDebugThread
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,AbstractDebugElement.DebugExecutionState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,AbstractDebugElement.DebugExecutionState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeGdbLauncher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeStackFrame,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeStackFrame,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugTarget,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,LangDebugServicesExtensions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,LangDebugServicesExtensions.MIExpressions_Override,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,LangDebugServicesExtensions.MIExpressions_Override,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,MIVariableManager_LangExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,MIVariableManager_LangExtension.MIRootVariableObject_Extension,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: corrected_gdbType
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,MIVariableManager_LangExtension.MIRootVariableObject_Extension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,MIVariableManager_LangExtension.MIVariableObject_Extension,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: corrected_gdbType
bruno-medeiros_DDT,melnorme.lang.ide.debug.core.services,MIVariableManager_LangExtension.MIVariableObject_Extension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui.viewmodel,GdbVariableVMNode_Override,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui.viewmodel,GdbVariableVMNode_Override.FormattedValueLabelText_Override,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PROP_ACTIVE_FORMAT; PROP_ACTIVE_FORMAT_VALUE
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui.viewmodel,GdbVariableVMNode_Override.FormattedValueLabelText_Override,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
