Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangDebug,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LANG_SOURCE_LOOKUP_DIRECTOR
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate.GDBBackend_Lang,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LANG_BREAKPOINT_FACTORY_ID
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugMessages_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LANG_BREAKPOINT_TARGET_NAME; LANG_BREAKPOINT_TARGET_DESCRIPTION; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_NAME; LANG_DYNAMIC_PRINTF_BREAKPOINT_TARGET_DESCRIPTION
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DYNAMIC_PRINTF_FACTORY_ID
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter.BreakpointLabelProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,AbstractDebugElement.DebugExecutionState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui.viewmodel,GdbVariableVMNode_Override.FormattedValueLabelText_Override,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui.viewmodel,GdbVariableVMNode_Override.ErrorLabelText_Extension,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.views,DeePerspective,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERSPECTIVE_ID
bruno-medeiros_DDT,mmrnmhrm.ui,DeeImages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEM_MODULE; ELEM_PACKAGE; ENT_ERROR; ENT_VARIABLE; ENT_FUNCTION; ENT_CONSTRUCTOR; ENT_NATIVE; ENT_STRUCT; ENT_CLASS; ENT_INTERFACE; ENT_ENUM; ENT_UNION; ENT_TEMPLATE; ENT_MIXIN; ENT_TYPE_PARAMETER; ENT_TUPLE; DUB_STD_LIB; DUB_BUNDLE_DEP; DUB_RAW_DEP; DUB_MANIFEST; OPEN_DEF_DESC; COLLAPSE_ALL; EXPAND_ALL
bruno-medeiros_DDT,mmrnmhrm.ui,DeeUIPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID
bruno-medeiros_DDT,mmrnmhrm.ui,DeeUIMessages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DubPrefPage_fieldLabel; DubActionMenu; DubAction_AddLocalPath; DubAction_RemoveLocalPath; DubAction_RunDubList; DUB_PROJECT_OPTIONS__ExtraBuildOptions
bruno-medeiros_DDT,mmrnmhrm.ui,DeePreferencesMessages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ContentAssistConfigBlock_deeAutoActivationTriggers; Folding_initFoldDoc; Folding_initFoldUnitTests; Folding_initFoldConditionals; Folding_initFoldFunctions; Folding_initFoldFunctionLiterals; Folding_initFoldAggregates; Folding_initFoldAnonClasses
bruno-medeiros_DDT,mmrnmhrm.ui.text,DeeCodeScanner.AnnotationsWordDetector,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.navigator,DeeNavigatorActionProvider.DubPathActionGroup,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.navigator,DeeNavigatorActionProvider.FormatBundleOperation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.navigator,DeeNavigatorContentProvider.DeeNavigatorAllElementsSwitcher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.editor,ActionMessages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MemberFilterActionGroup_hide_variables_label; MemberFilterActionGroup_hide_variables_tooltip; MemberFilterActionGroup_hide_variables_description; MemberFilterActionGroup_hide_functions_label; MemberFilterActionGroup_hide_functions_tooltip; MemberFilterActionGroup_hide_functions_description; MemberFilterActionGroup_hide_private_label; MemberFilterActionGroup_hide_private_tooltip; MemberFilterActionGroup_hide_private_description
bruno-medeiros_DDT,mmrnmhrm.ui.editor.hover,JDT_PreferenceConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPEARANCE_JAVADOC_FONT
bruno-medeiros_DDT,mmrnmhrm.ui.editor.hover,JDT_PreferenceConstants.HoverUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CODE_CSS_CLASS
bruno-medeiros_DDT,mmrnmhrm.ui.editor.hover,JDT_PreferenceConstants.DeePluginPreferences,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,mmrnmhrm.ui.editor.folding,DeeFoldingPreferenceConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EDITOR_STRINGS_FOLDING_ENABLED; EDITOR_FOLDING_INIT_STRINGS; EDITOR_FOLDING_INIT_FUNCTIONLITERALS; EDITOR_FOLDING_INIT_ANONCLASSES; EDITOR_FOLDING_INIT_UNITTESTS; EDITOR_FOLDING_INIT_CONDITIONALS
bruno-medeiros_DDT,mmrnmhrm.ui.editor.templates,DeeTemplateContextType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeEditorPreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeSourceColoringPreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeContentAssistPreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeFoldingPreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeTemplatePreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.preferences.pages,DeeEditorTypingPreferencePage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGE_ID
bruno-medeiros_DDT,mmrnmhrm.ui.actions,DeeOpenDefinitionOperation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
bruno-medeiros_DDT,mmrnmhrm.ui.actions,OpenDefinitionOperationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
bruno-medeiros_DDT,melnorme.lang.ide.ui,PreferencesMessages_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROOT_SDKGroup_Label; ROOT_SDKGroup_path_Label
bruno-medeiros_DDT,melnorme.lang.ide.ui,LangUIMessages_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: InitializeAfterLoadJob_starter_job_name; LangPlugin_initializing_ui
bruno-medeiros_DDT,melnorme.lang.ide.ui,LangUIPlugin_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID; ROOT_PREF_PAGE_ID; RULER_CONTEXT; EDITOR_CONTEXT; BUILD_ConsoleName; ENGINE_TOOLS_ConsoleName
bruno-medeiros_DDT,melnorme.lang.ide.ui,EditorSettings_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EDITOR_ID; EDITOR_CONTEXT_ID; EDITOR_CODE_TARGET; TEMPLATE_CONTEXT_TYPE_ID; CODE_DEFAULT_COLOR; OpenDef_ID; GoToMatchingBracket; ToggleComment; QuickOutline; Format
bruno-medeiros_DDT,melnorme.lang.ide.ui,EditorSettings_Actual.EditorPrefConstants,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,melnorme.lang.ide.ui,EditorSettings_Actual.EditorCommandIds,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bruno-medeiros_DDT,melnorme.lang.ide.ui,EditorSettings_Actual.EditorCommandIds,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OpenDef_ID; GoToMatchingBracket; ToggleComment; QuickOutline; Format
bruno-medeiros_DDT,melnorme.lang.ide.ui,CodeFormatterConstants_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUALIFIER
bruno-medeiros_DDT,melnorme.lang.ide.ui,WizardMessages_Actual,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LangNewProject_wizardTitle; LangNewProject_projectType; LangNewProject_Page1_pageTitle; LangNewProject_Page1_pageDescription
