Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,AbstractLangDebugLaunchConfigurationDelegate,2,1,0,48,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,createGdbLaunchDelegate,3,1,0,53,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,doCreateGdbLaunch,0,1,3,70,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,doCreateServicesExtensions,3,1,1,73,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,getLaunchForRunMode,3,1,2,77,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,getLaunchForDebugMode,6,1,2,82,0,melnorme.lang.ide.debug.core.AbstractLangDebugLaunchConfigurationDelegate,melnorme.lang.ide.debug.core.AbstractLangDebugLaunchConfigurationDelegate
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,setAttributes,9,2,1,94,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,launchProcess,4,1,3,115,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,getProject,11,2,1,169,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,AbstractLangDebugLaunchConfigurationDelegate,convertoToEnvpFormat,7,2,1,180,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,getLaunch,6,1,2,30,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,getSourceLocator,3,1,2,40,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,checkBinaryDetails,4,1,1,46,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,createDsfSourceLocator,5,1,2,57,0,melnorme.lang.ide.debug.core.GdbLaunchDelegateExtension,melnorme.lang.ide.debug.core.GdbLaunchDelegateExtension
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,createSourceLookupDirector,3,1,2,67,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,newServiceFactory,4,1,2,72,0,melnorme.lang.ide.debug.core.GdbLaunchDelegateExtension,melnorme.lang.ide.debug.core.GdbLaunchDelegateExtension
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,GdbLaunchDelegateExtension,createServicesExtensions,3,1,1,78,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,LangSourceLookupDirector,3,1,0,42,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,LangSourceLookupDirector,4,1,1,48,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,initializeParticipants,5,2,0,53,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,getSourcePathComputer,16,2,0,83,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,computeSourceContainers,3,1,2,94,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,getId,3,1,0,100,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,getSourceLookupDirector,13,1,0,132,0,melnorme.lang.ide.debug.core.LangSourceLookupDirector,melnorme.lang.ide.debug.core.LangSourceLookupDirector
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,initializeParticipants,2,1,0,134,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangSourceLookupDirector,customizeDefaultSourceContainers,2,1,1,149,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.core,LangAbsolutePathSourceContainer,findSourceElements,13,4,1,22,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI_Actual,createToggleBreakPointAdapter,3,1,0,12,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI_Actual,createDynamicPrintfBreakpoint,3,1,0,16,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangDebugTabGroup,createTabs,3,1,2,26,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,findLineBreakpoint,3,1,3,40,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,createLineBreakpoint,11,2,5,45,0,melnorme.lang.ide.debug.ui.LangToggleBreakpointAdapter,melnorme.lang.ide.debug.ui.LangToggleBreakpointAdapter
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,findFunctionBreakpoint,3,1,3,60,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,createFunctionBreakpoint,11,2,8,67,0,melnorme.lang.ide.debug.ui.LangToggleBreakpointAdapter,melnorme.lang.ide.debug.ui.LangToggleBreakpointAdapter
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,findWatchpoint,3,1,3,83,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,createWatchpoint,6,1,10,88,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,createEventBreakpoint,6,1,5,99,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointAdapter,getBreakpointType,3,1,0,109,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,LangToggleBreakpointsTargetFactory,2,1,0,30,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,getToggleTargets,3,1,2,33,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,getDefaultToggleTarget,3,1,2,41,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,createToggleTarget,9,3,1,46,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,getToggleTargetName,9,3,1,57,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,LangToggleBreakpointsTargetFactory,getToggleTargetDescription,9,3,1,68,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter,getAdapter,6,2,2,39,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,CBreakpointLabelAdapter,getAdapterList,3,1,0,48,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI,start,4,1,1,21,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DebugUI,stop,4,1,1,28,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DelegatingDebugTextHover,getHoverInfo,4,1,4,51,0,melnorme.lang.ide.debug.ui.DelegatingDebugTextHover,melnorme.lang.ide.debug.ui.DelegatingDebugTextHover
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DelegatingDebugTextHover,getHoverInfo,10,3,3,58,0,melnorme.lang.ide.debug.ui.DelegatingDebugTextHover,melnorme.lang.ide.debug.ui.DelegatingDebugTextHover
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DelegatingDebugTextHover,getHoverControlCreator,6,2,0,73,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DelegatingDebugTextHover,getInformationPresenterControlCreator,3,1,0,81,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,DelegatingDebugTextHover,getDelegate,11,3,0,87,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,createGdbSessionAdapters,3,1,2,30,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,createGdbViewModelAdapter,14,1,2,52,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,createGdbVariableProvider,3,1,1,55,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,createGdbExpressionProvider,3,1,1,60,0,,
bruno-medeiros_DDT,melnorme.lang.ide.debug.ui,AbstractLangGdbAdapterFactory,createGdbExpressionHoverProvider,3,1,1,65,0,,
bruno-medeiros_DDT,org.dsource.ddt.debug.core,DeeDebugLaunchConfigurationDelegate,setAttributes,4,1,1,24,0,,
bruno-medeiros_DDT,org.dsource.ddt.debug.core,DeeDebugLaunchConfigurationDelegate,doCreateGdbLaunch,3,1,3,32,0,,
bruno-medeiros_DDT,org.dsource.ddt.debug.core,DeeGdbLaunch,DeeGdbLaunch,3,1,3,23,0,,
bruno-medeiros_DDT,org.dsource.ddt.debug.ui,DeeDebugTabGroup,createMainLaunchConfigTab,3,1,0,20,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,IDebuggerHandler,commandStartSession,0,1,0,5,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,IDebuggerHandler,commandSuspend,0,1,0,7,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,IDebuggerHandler,commandResume,0,1,0,9,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,IDebuggerHandler,dispose,0,1,0,11,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,DeeDebugThread,3,1,1,10,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,getName,3,1,0,14,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,getPriority,3,1,0,20,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,getBreakpoints,3,1,0,26,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,getStackFrames,3,1,0,38,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,hasStackFrames,3,1,0,43,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,getTopStackFrame,3,1,0,48,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,canResume,3,1,0,56,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,canSuspend,3,1,0,61,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,isSuspended,3,1,0,66,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,resume,2,1,0,71,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,suspend,2,1,0,76,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,canStepInto,3,1,0,83,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,canStepOver,3,1,0,89,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,canStepReturn,3,1,0,95,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,isStepping,3,1,0,101,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,stepInto,2,1,0,107,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,stepOver,2,1,0,113,0,,
bruno-medeiros_DDT,mmrnmhrm.core.launch.debug,DeeDebugThread,stepReturn,2,1,0,119,0,,
