Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.crtauth.protocol.Token; com.spotify.crtauth.utils.TimeSupplier
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.crtauth.Fingerprint; com.spotify.crtauth.CrtAuthServer; com.spotify.crtauth.keyprovider.InMemoryKeyProvider; com.spotify.crtauth.CrtAuthClient
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,Law of Demeter violation,The tool detected the smell in this method (testCreateChallenge) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.crtauth.CrtAuthServerTest.extractFingerprint; com.spotify.crtauth.Fingerprint.equals
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,Law of Demeter violation,The tool detected the smell in this method (testCreateChallengeMultipleKeyProviders) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.crtauth.CrtAuthServerTest.extractFingerprint; com.spotify.crtauth.Fingerprint.equals
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,Law of Demeter violation,The tool detected the smell in this method (extractFingerprint) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.crtauth.protocol.CrtAuthCodec.deserializeChallenge; com.spotify.crtauth.protocol.Challenge.getFingerprint
spotify_crtauth-java,com.spotify.crtauth,CrtAuthClientTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.crtauth.CrtAuthServer; com.spotify.crtauth.keyprovider.InMemoryKeyProvider; com.spotify.crtauth.CrtAuthClient
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNIQUE_DATA_LENGTH
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodec,Law of Demeter violation,The tool detected the smell in this method (serialize) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.crtauth.protocol.Challenge.getFingerprint; com.spotify.crtauth.Fingerprint.getBytes
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePack.Packer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePack.Unpacker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodecTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.crtauth.protocol.Challenge; com.spotify.crtauth.signer.Signer; com.spotify.crtauth.protocol.Response
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodecTest,Law of Demeter violation,The tool detected the smell in this method (testSerializeResponse) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.crtauth.protocol.CrtAuthCodec.deserializeChallenge; com.spotify.crtauth.protocol.Challenge.getFingerprint
spotify_crtauth-java,com.spotify.crtauth.protocol,TokenTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.crtauth.utils.SettableTimeSupplier
