Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
nativelibs4java_BridJ,(default package),Run.Foundation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,(default package),Run.NSEvent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,(default package),Run.NSEventGlobalCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,FlagSet.IntFlagSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,NativeEntities.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,TimeT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE
nativelibs4java_BridJ,org.bridj,TimeT.timeval,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,TimeT.timeval_customizer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,SizeT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE; ZERO; ONE
nativelibs4java_BridJ,org.bridj,BridJ,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debug; debugNeverFree; debugPointers; debugPointerReleases; veryVerbose; verbose; quiet; logCalls; warnStructFields; protectedMode; enableDestructors; alignDoubles; cachePointers
nativelibs4java_BridJ,org.bridj,BridJ,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
nativelibs4java_BridJ,org.bridj,CRuntime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_bridj_c_defaultObjectSize
nativelibs4java_BridJ,org.bridj,CRuntime,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
nativelibs4java_BridJ,org.bridj,CRuntime.MethodCallInfoBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,CLong,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIZE
nativelibs4java_BridJ,org.bridj,StructFieldDescription,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
nativelibs4java_BridJ,org.bridj,StructUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
nativelibs4java_BridJ,org.bridj,CallIO.Utils,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,CallIO.TypedPointerIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,CallIO.NativeObjectHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,CallIO.GenericPointerHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nativelibs4java_BridJ,org.bridj,CallbackNativeImplementer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
nativelibs4java_BridJ,org.bridj,Platform,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: POINTER_SIZE; WCHAR_T_SIZE; SIZE_T_SIZE; TIME_T_SIZE; CLONG_SIZE; useUnicodeVersionOfWindowsAPIs
nativelibs4java_BridJ,org.bridj,Platform.DeleteFiles,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
