Project Name,Package Name,Architecture Smell,Cause of the Smell
nativelibs4java_BridJ,org.bridj,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 272
nativelibs4java_BridJ,org.bridj,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj; org.bridj.demangling
nativelibs4java_BridJ,org.bridj,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj; org.bridj.demangling; org.bridj.util
nativelibs4java_BridJ,org.bridj,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj; org.bridj.cpp.std; org.bridj.cpp; org.bridj.util
nativelibs4java_BridJ,org.bridj,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.bridj.demangling; org.bridj.jawt; org.bridj.cpp.std; org.bridj.cpp; org.bridj.cpp.com.shell; org.bridj.cpp.com; org.bridj.objc
nativelibs4java_BridJ,org.bridj,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Functional]; [Functional.Func$n]; [FlagSet; FlagSet.IntFlagSet; IntValuedEnum; ValuedEnum; Pointer; StructIO; PointerIO; LibCTest; CPPTest3; AnnotationsTest; StructByValueTest; StructByValueTest.SimpleStruct; StructByValueTest.S_jlong10; ComparisonTest; ComparisonTest.TestLib; ComparisonTest.Struct2; VarArgsTest; JAWTTest; CPPTemplateTest; ExceptionsTest; MiscBugsTest; MiscBugsTest.VIDEOHDR; MiscBugsTest.v4l2_fmtdesc; MiscBugsTest.fmt; CallbackTest; PointerLifeCycleTest; UnknownStructTest; ValuedEnumTest; ValuedEnumTest.MyEnum; ValuedEnumTest.Fruit; MyLibrary; STLTest; NamespacesTest; NamespacesTest.RenamedEnum; UnionTest; PerfLib; CPPTest2; MemoryTest; FunctionTest; FunctionTest.ETest; StructTest; StructTest.TestStructWithFields; StructTest.NoLoop; StructTest.VIDEOHDR; StructTest.EnumsStruct; StructTest.E; StructTest.cec_device_type; WindowsTest; CRuntimeTest; DynamicCallbackTest; CPPTest; DemanglingTest; PlatformTest; ObjectiveCTest; TypedPointersTest; PointerTest; JNI; CommonPointerIOs; CommonPointerIOs.NativeObjectPointerIO; CommonPointerIOs.StructPointerIO; CommonPointerIOs.PointerPointerIO; CommonPointerIOs.PointerArrayIO; CommonPointerIOs.CallbackPointerIO; CommonPointerIOs.IntValuedEnumPointerIO; CommonPointerIOs.TypedPointerPointerIO; Pointer; Pointer.OrderedPointer; Pointer.DisorderedPointer; StructIO; PointerIO; PointerTest; CallTest; AndroidClassDefiner; BridJ; CRuntime; CRuntime.CTypeInfo; HeadersReconstructor; CLong; AndroidSupport; StructObject; MethodCallInfo; DynamicFunctionFactory; StructFieldDescription; PlatformSupport; StructUtils; CallIO; CallIO.Utils; CallIO.TypedPointerIO; CallIO.NativeObjectHandler; CallIO.GenericPointerHandler; StructCustomizer; AbstractIntegral; CallbackNativeImplementer; NativeObjectInterface; BridJRuntime; AbstractBridJRuntime; StructDescription; Platform; DyncallStructs; StructFieldDeclaration; JNI; Pointer.FreeReleaser; Version; DummyTest; AnnotationsTest.MyPtrStruct; StructByValueTest.S_int; StructByValueTest.S_int2; StructByValueTest.S_jlong4; Struct2Test.OrphanStruct; VersionTest; TestDylibs; MiscBugsTest.v4l2_format; NativeLibraryTest; BitFieldTest; BitFieldTest.S; AndroidTest; UnionTest.MyUnionStruct; UnionTest.Mixed; DependencyTest; Struct3Test; Struct3Test.stuff; Struct3Test.container; Struct3Test.message; COMTest; StructTest.CAPDRIVERCAPS; StructTest.Simple; StructTest.MyStruct; StructTest.CastStruct; StructTest.ArrStruct; StructTest.ThisStruct; StructTest.SubStruct; StructTest.ThisStructFields; StructTest.SubStructFields; StructTest.StructWithArrays; StructTest.CLongSize; StructTest.SizeTSize; StructTest.TinyStruct; StructTest.ExpectedTinyStruct; StructTest.TinyStructCustomizer; StructTest.S; StructTest.cec_device_type_list; StructTest.SBytes100; StructTest.SBytes100x4; BridJTest; TypedPointersTest.MyStruct; CallTest; Pointer.FreeReleaser; NativeEntities; NativeLibrary; NativeObject; Callback; CallbackTest.MyCallback; CallbackTest.MyPtrCallback; MemoryTest.CallbackType; CRuntimeTest.SimpleObjectCallback; CRuntimeTest.SimpleRawCallback; CRuntimeTest.MixedCallback; CRuntimeTest.AbstractCallback; DemanglingTest.CbFloatIntLong; CallTest.MyCallback_int; CallTest.MyCallback_long; CallTest.MyCallback_short; CallTest.MyCallback_byte; CallTest.MyCallback_char; CallTest.MyCallback_float; CallTest.MyCallback_double; ComplexDouble; TimeT; TimeT.timeval; TimeT.timeval_customizer; SizeT; TypedPointer; MyLibrary.MyTypedPtr; TypedPointersTest.MyPtr; LastError; NativeError; CallbackInterface; DynamicFunction; WindowsError; SolidRanges; PointerLRUCache; SignalError; SignalConstants; DefaultNativeList; NativeList; DynamicCallback; CommonPointerIOs; CommonPointerIOs.NativeObjectPointerIO; CommonPointerIOs.StructPointerIO; CommonPointerIOs.PointerPointerIO; CommonPointerIOs.PointerArrayIO; CommonPointerIOs.CallbackPointerIO; CommonPointerIOs.IntValuedEnumPointerIO; CommonPointerIOs.TypedPointerPointerIO]; [NativeEntities.CBInfo]; [NativeEntities.Builder]; [GenericCallback]; [StringList]; [NativeLibrary.SymbolAccepter]; [BridJ.CastingType]; [BridJ.Switch]; [CRuntime.MethodCallInfoBuilder]; [EllipsisHelper]; [SolidRanges.Builder]; [NativeConstants]; [NativeConstants.ValueType]; [NativeConstants.CallbackType]; [BridJRuntime.TypeInfo]; [OSGiBundleActivator]; [Platform.DeleteFiles]; [WinExceptionsConstants]; [Pointer.Releaser]; [Pointer.$]; [Pointer.StringType]; [Pointer.ListType]; [DefaultPointer]; [CPPTest3.Constructed]; [Struct2Test]; [ComparisonTest.Struct1]; [CPPTemplateTest.InvisibleSourcesTemplate]; [CPPTemplateTest.Temp1]; [CPPTemplateTest.Temp2]; [CPPTemplateTest.TempV]; [UnknownStructTest.MyUnknownStruct]; [MyLibrary.MyCallback]; [NamespacesTest.FullyNamespacedClass]; [NamespacesTest.RenamedSimplyNamespacedClass]; [NamespacesTest.TopLevelClass]; [PerfLib.DynCallTest]; [PerfLib.JNATest]; [PerfLib.JNAInterfaceTest]; [CPPTest2.Module]; [CPPTest2.IModule]; [CPPTest2.AModule]; [CPPTest2.IVirtual]; [CPPTest2.Hello]; [COMTest.SomeUnknown]; [COMTest.ICreateDevEnum]; [StructTest.TestStruct]; [StructTest.MyJNAStruct]; [StructTest.MyNIOStruct]; [StructTest.MyOptimalStruct]; [StructTest.MyJavolutionStruct]; [StructTest.PackedS]; [CRuntimeTest.CallsTester]; [CRuntimeTest.FooCallback]; [CPPTest.Ctest]; [CPPTest.Ctest2]; [DemanglingTest.C]; [CPPRuntimeTest]; [CPPRuntimeTest.Temp]; [ObjectiveCTest.NSWorkspace]; [ObjectiveCTest.NSNonExistentTestClass]; [ObjectiveCTest.NSEvent]; [ObjectiveCTest.NSEventGlobalCallback]; [ObjectiveCTest.TestLib]; [ObjectiveCTest.Delg]; [ObjectiveCTest.DelgImpl]; [ObjectiveCTest.DelgHolder]; [ObjectiveCTest.FwdBlock]; [ObjectiveCTest.MyDelg]; [CallTest.MyCallback_$]; [ProxyGen]; [ProxyGen.Toto]; [ProxyGen.ProxiedMethod]; [Pointer.Releaser]; [Pointer.StringType]; [Pointer.ListType]; [Version]; [DefaultPointer]. LCC (Lack of Component Cohesion) = 0.29
nativelibs4java_BridJ,org.bridj.jawt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj.jawt; org.bridj
nativelibs4java_BridJ,org.bridj.jawt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JAWT; JAWTUtils; JAWT_DrawingSurfaceInfo; JAWT_DrawingSurface; JAWT_Rectangle]; [JAWT.GetDrawingSurface_callback]; [JAWT.FreeDrawingSurface_callback]; [JAWT.Lock_callback]; [JAWT.Unlock_callback]; [JAWT.GetComponent_callback]; [JawtLibrary]; [JawtLibrary.JNIEnv]; [JAWTUtils.LockedComponentRunnable]; [JAWT_DrawingSurface.Lock_callback]; [JAWT_DrawingSurface.GetDrawingSurfaceInfo_callback]; [JAWT_DrawingSurface.FreeDrawingSurfaceInfo_callback]; [JAWT_DrawingSurface.Unlock_callback]. LCC (Lack of Component Cohesion) = 0.76
nativelibs4java_BridJ,org.bridj.demangling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj.demangling; org.bridj
nativelibs4java_BridJ,org.bridj.demangling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.bridj.demangling; org.bridj; org.bridj.objc
