Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarker.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: source; destination
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarker.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,PsiHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarkerProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarkerProvider.ButterKnifeLink,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sMap; srcAnnotation; dstAnnotation
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarkerProvider.ButterKnifeLink,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarkerProvider.ClassMemberProcessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: resourceId; link; resultMember
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.navigation,NavigationMarkerProvider.ClassMemberProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.common,Utils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Settings; Utils
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.common,Utils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.common,Definitions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: paths; adapters
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.common,Definitions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: paths; adapters
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny,InjectAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny,InjectWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny,Settings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFIX; VIEWHOLDER_CLASS_NAME; mPanel; mHolderName; mPrefix
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny,Settings,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Settings; Utils
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.model,Element,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sIdPattern; sValidityPattern; id; isAndroidNS; nameFull; name; fieldName; isValid; used; isClick
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.butterknife,ButterKnife7,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.butterknife,AbstractButterKnife,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.butterknife,ButterKnife6,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.butterknife,ButterKnife8,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryHeader.AllCheckListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryHeader.AllCheckListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Entry; EntryList
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CheckHolderListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CheckHolderListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CheckPrefixListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CheckPrefixListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.ConfirmAction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.ConfirmAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CancelAction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,EntryList.CancelAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,Entry.CheckListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
avast_android-butterknife-zelezny,com.avast.android.butterknifezelezny.form,Entry.CheckListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.example.myapplication.app,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.butterknifezelezny.test,CustomView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.butterknifezelezny.test,MainFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.butterknifezelezny.test,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
avast_android-butterknife-zelezny,com.avast.butterknifezelezny.test,ListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
