Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
bkimminich_kata-tcg,de.kimminich.kata.tcg,Action,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bkimminich_kata-tcg,de.kimminich.kata.tcg,Game,Feature Envy,The tool detected a instance of this smell because beginTurn is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,Game.StartingPlayerChooser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: random
bkimminich_kata-tcg,de.kimminich.kata.tcg,Game.StartingPlayerChooser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,Feature Envy,The tool detected a instance of this smell because gameShouldHaveTwoPlayers is more interested in members of the type: Game
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,Feature Envy,The tool detected a instance of this smell because activePlayerShouldSwitchOnEndOfTurn is more interested in members of the type: Game
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,Feature Envy,The tool detected a instance of this smell because playerWithOneHealthAndEmptyDeckShouldDieFromBleedingOutOnBeginningOfTurn is more interested in members of the type: Game
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameIntegrationTest,Feature Envy,The tool detected a instance of this smell because gameWillHaveWinnerWhenOver is more interested in members of the type: Game
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because drawingACardShouldMoveOneCardFromDeckIntoHand is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because playerShouldTakeOneDamageWhenDrawingFromEmptyDeck is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because shouldDiscardDrawnCardWhenHandSizeIsFive is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because playingCardsReducesPlayersMana is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because playingCardsRemovesThemFromHand is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because playingCardAsHealingRestoresHealth is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,Feature Envy,The tool detected a instance of this smell because playerCannotHealAbove30Health is more interested in members of the type: Player
bkimminich_kata-tcg,de.kimminich.kata.tcg.exception,IllegalMoveException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,ConsoleInputStrategyTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: strategy; consoleInput; buf
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,ConsoleInputStrategyTest.ConsoleInputBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: buf
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,ConsoleInputStrategyTest.ConsoleInputBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg.syntactic,StrategySugar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg.syntactic,MoveSugar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg.syntactic,CardSugar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bkimminich_kata-tcg,de.kimminich.kata.tcg.matchers,MoveMatchers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
