Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,gameShouldHaveTwoPlayers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,startingPlayerShouldHaveStartingHandOfThreeCardsFromHisDeck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,nonStartingPlayerShouldHaveStartingHandOfFourCardsFromHisDeck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,GameTest,activePlayerShouldSwitchOnEndOfTurn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,cardDeckShouldContainInitialCards,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,drawingACardShouldMoveOneCardFromDeckIntoHand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,shouldDiscardDrawnCardWhenHandSizeIsFive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg,PlayerTest,playingCardsRemovesThemFromHand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,CautiousStrategyTest,shouldUseHealingUntilHealthIsAbove20,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,CautiousStrategyTest,shouldPlayHighCostCardsFirstWhenAttacking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,CautiousStrategyTest,shouldPlayHighCostCardsFirstWhenHealing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,AiStrategyTest,shouldUseHealingUntilHealthIsAtLeast10,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,KamikazeStrategyTest,shouldPlayHighCostCardsFirst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bkimminich_kata-tcg,de.kimminich.kata.tcg.strategy,KamikazeStrategyTest,shouldNeverUseHealing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
